# 30772	２７７／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Arlcoate Marius	アールコート	Female

30626	Rance	全裸／真剣	「しかし…………すごい崖だな。	「But... this is one hell of a cliff.
30627	+		　おかげで人もモンスターも近寄らん」	　Thanks to that, neither people nor monsters come near.」

30628	Rance	全裸／だる顔	「しゃこしゃこ……まったく、	「*munch munch*... Seriously,
30629	+		　安全だが暇だ。静かだが暇だ」	　it's safe but boring. Quiet but boring.」

30630	-		ランスは砦の中で、静かな朝を迎えていた。	Rance was spending a quiet morning inside the fortress.

30631	Sill Plain	考え中	「誰も近寄れない……どころか、	「Not only can no one approach...
30632	+		　こんな砦があることも	　hardly anyone even knows this fortress exists...」
30633	+		　ほとんど知られてないでしょうしね……」	

30634	Rance	全裸／真剣	「がらがらぺっ。	「*spit*
30635	+		　何か面白い事でもあればいいのだがな」	　It'd be nice if something interesting happened.」

30636	Sill Plain	きょとん	「面白い事……ですか」	「Something interesting...?」

30637	Rance	全裸	「おう。面白きこともなき世を面白く、だ。	「Yeah. Make a boring world fun.
30638	+		　手始めに、っとーーーーう！」	　Starting with thisー!!」

30639	-		　	　
30640	+		　　＜じゃきーん　ぺしーん＞	　　＜Clang　Slap＞

30641	Sill Plain	恥	「きゃっ！　ラ、ランス様っ……！	「Kyaa! R-Rance-sama...!
30642	+		　ま、またですかぁ！？」	　A-Again!?」

30643	Rance	全裸／笑顔	「もちろんまただ！　がはははは……」	「Of course it's again! Gahahahaha...」

30644	Arlcoate Marius	基本	「おじ様、失礼します！	「Uncle, excuse me!
30645	+		　大変で…………っ、	　It's terrible......!
30646	?		きゃあああああ！？」	Kyaaaaah!?」

30647	Rance	全裸	「おっすおはよう、アールコートちゃん。	「Yo, good morning, Arlcoate-chan.
30648	+		　よし、遭遇したからにはズバッと一緒に……」	　Alright, since we met, let's do it together...」

30649	Arlcoate Marius	テレビックリ	「うっ……あ、え、えぇと、そんな……	「Uhh... ah, um, that's...
30650	+		　って、ち、違います！　ええと、大変なんです！」	　Wait, n-no! Um, it's an emergency!」

30651	Sill Plain	きょとん	「何かあったんですか？」	「Did something happen?」

30652	Arlcoate Marius	基本	「モンスターです！　突然、砦に現れて……」	「Monsters! They suddenly appeared inside the fortress...」

30653	Rance	全裸／怒り	「なんだと！？　どこから侵入して来やがった！	「What!? Where the hell did they get in from!?
30654	+		　向こうの崖…………」	　That cliff over there...」

30655	Rance	全裸／真剣	「……には見当たらんが」	「...I don't see anything there.」

30656	Rance		「じゃあ別か。裏ルートとかがあったのか？」	「Then it's somewhere else. Was there a back route?」

30657	Arlcoate Marius	基本	「いいえ……中です！」	「No... from inside!」

30658	Rance	全裸／だる顔	「中？」	「Inside?」

30659	Arlcoate Marius	基本	「モンスターが、砦の内部から出てきたんです！」	「The monsters came out from inside the fortress!」
