# 32955	松下姫／友情イベントＣ	route
* Princess Panasonic	松下姫	Female
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female

190702	Princess Panasonic	基本	「お待たせいたしまちた。	「Sorry to keep you waiting.
190703	+		　宿の予約が取れまちたでちよ」	　I got the inn reservation.」

190704	Nagata-kun		「おっ、サンキュー！」	「Oh, thanks!」

190705	Reset Kalar		「ありがとー、松下姫ちゃん」	「Thank you, Princess Panasonic-chan.」

190706	Nagata-kun		「案外、松下姫ってこの手のこと慣れてるよなあ」	「Surprisingly, Princess Panasonic is used to this kind of thing.」

190707	Princess Panasonic		「ええ、こう見えても旅慣れてまちゅの」	「Yes, even if I don't look it, I'm used to traveling.」

190708	Nagi su Ragarl		「え、そうなの？	「Eh, really?
190709	+		　って、意外ってほどでもないか……	　Well, it's not that surprising...
190710	+		　結構アクティブな性格してるもんね」	　You have quite an active personality.」

190711	Princess Panasonic		「ふふん。	「Fufun.
190712	+		　理想のレディの条件とはなんだと思うでち？」	　What do you think are the conditions for an ideal lady?」

190713	Nagata-kun		「お、おっぱいが大きいこと？」	「B-big breasts?」

190714	Princess Panasonic		「……ゲス野郎」	「...You lowlife.」

190715	Nagata-kun		「ぐはっ！？」	「Guha!?」

190716	-		的確かつ強力な言葉のナイフが	A precise and powerful verbal knife
190717	+		長田君の胸を刺し貫いた。	stabbed through Nagata-kun's heart.

> female
190718	Princess Panasonic		「まったく、＜エール＞までキョトンとして、	「Goodness, even ＜エール＞ with that blank face,
190719	+		　女の子なら少しそういうことも考えなちゃい」	　as a girl you should think about such things a little.」

> end
190720	Princess Panasonic		「理想のレディとは、	「An ideal lady is
190721	+		　独り立ちしていることでちわ」	　someone who stands on her own.」

190722	Princess Panasonic		「三歩後ろに下がり、男性は立てる、	「She stands three steps behind, supports the man,
190723	+		　そして支える。これは当然」	　and props him up. That's natural.」

190724	Princess Panasonic		「支える為には女性もまた	「To support him, a woman must also
190725	+		　強くあらねばなりまちぇん」	　be strong.」

190726	Princess Panasonic		「そして、男性を支え、独り立ちし、	「And by supporting the man and standing independently,
190727	+		　家を守る盾にもなる。	　she also becomes the shield that protects the home.
190728	+		　これこそが理想のレディでち」	　That is the ideal lady.」

190729	Princess Panasonic		「旅に出るのはその為の修行の一環でちわ。	「Traveling is part of the training for that.
190730	+		　自分の無力さを感じ、そしてそれを乗り越える為」	　To feel one's own powerlessness and overcome it.」

190731	Nagi su Ragarl		「松下姫は意外にそーゆーとこ真面目だね」	「Princess Panasonic is surprisingly serious about that stuff.」

190732	Masou Shizuka		「ナギ、ちゃんと聞いておきなさい」	「Nagi, listen properly.」

190733	Nagi su Ragarl	不満	「お姉様に言われたくないんですけどぉ……」	「I don't want to hear that from you, big sis...」

190734	Nagata-kun	基本	「えっ、この面子で一番女性らしいのって	「Eh, among this group the most feminine one
190735	+		　もしかして、松下姫なの？」	　is Princess Panasonic?」

190736	Princess Panasonic		「？　今更なにを言ってるでち？」	「? What are you saying now?」

190737	Princess Panasonic		「ふふんっ、当然でちょう？」	「Fufun, of course.」

190738	-		ふぁさっと松下姫は長い髪をかき上げた。	Princess Panasonic flipped her long hair elegantly.
190739	+		その表情は少し誇らしげだった。	Her expression looked a bit proud.
