# 30578	セシル／キャライベントＢ	
* Rance	ランス	Male
* Cecil Carna	セシル	Female
* Chaos	カオス	Male

16209	Rance	怒り	「だーーーー！　分からん奴だな君も！」	「Gahhhhh! You're so dense too!」

16210	Rance		「ただセックスさせてくれればいいというのに！	「I just wanted you to let me fuck you!
16211	+		　何故首を縦に振らんのだ！？」	　Why won't you just say yes!?」

16212	Cecil Carna	基本	「……私は、何故自分が悪いかのように	「......I don't understand why I'm being blamed
16213	+		　糾弾されるのかが分からないのだが……」	　as if I'm the one at fault......」

16214	Rance	イライラ	「それがお互い幸福になる道だというのに……」	「Even though that's the path to mutual happiness......」

16215	Cecil Carna	基本	「総統もしつこい男だな……	「You're a persistent man, Supreme Leader......
16216	+		　そういうのも、嫌いではないが……」	　I don't entirely dislike that though......」

16217	Rance		「おっ」	「Oh」

16218	Cecil Carna		「だが私の心は決まっていると言っている。	「But I've already made up my mind.
16219	+		　それを無視されるのは楽しくないな」	　I don't enjoy having that ignored.」

16220	Rance	真剣	「ちっ……………よし、じゃあ勝負をしよう」	「Tch............ Fine, then let's have a match.」

16221	Cecil Carna	基本	「勝ったら好きにさせろ、か？	「If you win, I let you do as you like?
16222	+		　貴方の言いそうなことだ」	　That's exactly what I'd expect you to say.」

16223	Rance		「こういうのはどうだ。	「How about this instead.
16224	+		　お互いの武器を交換するんだ」	　We swap weapons.」

16225	Chaos		「へ？」	「Eh?」

16226	Cecil Carna		「…………武器を？」	「............Swap weapons?」

16227	Rance		「ああ。純粋に腕前……剣技の勝負だ」	「Yeah. A pure contest of skill...... sword technique.」

16228	Cecil Carna		「つまりそれは……総統の、魔剣カオスを？」	「So that means...... your demonic sword Chaos?」

16229	Rance		「ああ。君はこいつを使え。	「Yeah. You use this.
16230	+		　俺は君の武器でいい」	　I'll use yours.」

16231	Cecil Carna		「…………………………」	「........................」

16232	Chaos	驚き	「おいおいおいおい！	「Hey hey hey!
16233	+		　何言っちゃってんの心の友ーー！？」	　What are you saying, my soul friendー!?」

16234	Chaos	基本	（で、どういう手筈なの？	(So what's the plan?
16235	+		　儂の心のちんちんは出番があるんだろうね？）	　My soul dick is getting some action, right?)

16236	Rance		（まあ今回は3Pで妥協してやる。	(I'll compromise with a threesome this time.
16237	+		　お前は何もしなければいい。何もな）	　You just stay quiet. Do nothing.)

16238	Chaos		（あー、まあそういうこと。	(Ah, got it.
16239	+		　うぷぷぷぷ、根性悪いね、お前さんも）	　Upupupu, you're pretty devious too.)

16240	Cecil Carna		「……分かった。	「......Understood.
16241	+		　適当な所で妥協しなければならなさそうだしな」	　Looks like we'll have to compromise somewhere.」

16242	Rance	エロ顔	「くっくっく。では勝負だ」	「Kukuku. Let's do this.」

16243	-		二人は中庭にやってきた。	The two arrived at the courtyard.

16244	Cecil Carna	基本	「総統。私が勝った時の条件を	「Supreme Leader. May I set the condition
16245	+		　付けていいだろうか？」	　if I win?」

16246	Rance		「あ？　ああ、いいぞ」	「Huh? Yeah, sure.」

16247	Cecil Carna		「では……その魔剣カオスを頂く……のはどうか。	「Then...... how about I get that demonic sword Chaos......
16248	+		　必要な時に借りる、でもいい」	　Or at least borrow it when needed.」

16249	Rance	だる顔	「んん？　なんだそれは。	「Hmm? What's that about.
16250	+		　別に構わないが、このボケ魔剣は……」	　I don't mind, but this idiot sword......」

16251	Rance	基本	「っ、おっととととと。	「Whoops.
16252	+		　う、うーーん！　厳しい要求だが、俺も男だ！	　U-uuuh! It's a tough request, but I'm a man!
16253	+		　それを呑もう！」	　I'll accept it!」

16254	Rance~	エロ顔	（俺以外は使えない……ってのを明かすのは	(I'll reveal that only I can use it
16255	+		　勝ってからだ。ぐふふ）	　after I win. Gufufu)

16256	Rance~		（素質ない奴には	(For people without talent
16257	+		　カオスはやたら重くなるらしいからな。	　Chaos becomes insanely heavy.
16258	+		　動けなくなった所をぽこんと叩いて勝負アリだ）	　I'll just bonk her when she can't move.)

16259	Cecil Carna	基本	「……ありがとう。では、始めるか」	「......Thank you. Shall we begin?」

16260	Rance		「おう。ほれ、カオスだ。	「Yeah. Here, Chaos.
16261	+		　あ、途中で捨てたら負けな」	　Oh, and dropping it means you lose.」

16262	Chaos		「よろしくしてね、姉ちゃん」	「Nice to meet you, sis.」

16263	Cecil Carna		「ああ……言っておくが」	「Yeah...... Just so you know.」

16264	Rance	真剣	「んあ？」	「Nnah?」

16265	Cecil Carna	笑顔	「この勝負を持ちかけたのは貴方だ。	「You were the one who suggested this match.
16266	+		　私はその範囲で望みを叶える」	　I'll fulfill your wish within those bounds.」

16267	-		言って、セシルは背中の剣を鞘ごと渡す。	With that, Cecil handed over her sword still in its sheath.

16268	Rance		「がはははは、構わんぞ。	「Gahahahaha, fine by me.
16269	+		　さあ、やるか」	　Let's do it.」

16270	Cecil Carna	基本	「ああ……では、っ……」	「Yeah...... Then......」

16271	-		セシルがカオスを抜く。	Cecil drew Chaos.

16272	Rance	怒り	「ぴきーん！　今だカオス！」	「Ping! Now, Chaos!」

16273	Chaos	真剣	「いよっしゃーーー！	「Yosshaaa!
16274	+		　重力3000倍ーーーー！」	　Gravity 3000 times!」

16275	Cecil Carna	怒り	「ぐっ！？」	「Guh!?」

16276	-		セシルの身体が揺らぐ。	Cecil's body staggered.

16277	Cecil Carna		「お、重い……だと、っ……！」	「S-so heavy......!」

16278	Chaos	基本	「ほほほほほほ。悪く思わないでねぇん。	「Hohohoho. Don't take it personally.
16279	+		　さー、儂とめくるめく官能の園へー」	　Now, come with me to a garden of sensuality~」

16280	Cecil Carna	怒り	「これが、魔剣か、っ……！」	「So this is a demonic sword......!」

16281	Rance	笑顔	「がははははは！　そういうことだ！	「Gahahahaha! Exactly!
16282	+		　言ってなかったがそいつは俺しか振れん！	　I forgot to mention only I can wield it!
16283	+		　さあ、かるーくぽこんと……」	　Now just a light bonk......」

16284	-		ランスがセシルの剣を抜いた、その瞬間。	The moment Rance drew Cecil's sword.

16285	Rance	驚き	「ぐ、ぐおおおおおおおおっ！！？」	「Gu, guooooooohhh!!?」

16286	-		そのとんでもない重量に、ランスの膝が折れた。	The insane weight made Rance's knees buckle.

16287	Rance		「なななななな、なんじゃこりゃっ……！」	「Wh-wh-wh-what the hell is this......!」

16288	Chaos		「あ、あれれれーーーん！？	「Eh, ehhhhh!? 
16289	+		　どうした心の友！」	　What's wrong, my soul friend!」

16290	Rance		「こ、こここ、この、剣……重い、ッ……！」	「T-this sword...... is heavy......!」

16291	Cecil Carna	基本	「……グラビティソード。折れず曲がらずの剣だ。	「......Gravity Sword. A blade that neither bends nor breaks.
16292	+		　私も、筋力を向上させるマジックアイテムを	　Even I use multiple magic items
16293	+		　幾重にも使って振っているッ……」	　to enhance my strength when swinging it......」

16294	-		セシルはふらつきながら、カオスを持ったまま	While staggering, Cecil approached Rance
16295	+		ランスに近づく。	still holding Chaos.

16296	Chaos		「おっ、おおおっ、このねーちゃん、	「O-ohhh, this girl has
16297	+		　すんげーパワー……！」	　insane power......!」

16298	Cecil Carna		「それでも……振れたものではないがな……ッ！」	「Even so...... it's not something one can swing lightly......!」

16299	Rance	驚き	「あっ、ぐっ、しまっ……！」	「Ah, guh, shit......!」

16300	-		セシルが、ランスに向かって倒れ込む。	Cecil collapsed toward Rance.

16301	Rance	怒り	「あっ…………あんぎゃーーーーーーー！！」	「Ah............ Aaaaghyaaaaaaa!!」

16302	-		……………………	........................

16303	Cecil Carna	基本	「……やれやれ。やっと手放せた、か……」	「......Good grief. Finally let go, huh......」

16304	-		からん、と軽い音を立てて、カオスが地面に落ちる。	With a light clink, Chaos fell to the ground.

16305	Cecil Carna		「魔剣カオス……握った瞬間、	「Demonic sword Chaos...... The moment I gripped it,
16306	+		　心に黒いものが湧き上がってくるのを感じた……	　I felt something dark welling up in my heart......
16307	+		　重さだけではなく……これは……」	　It's not just the weight...... this is......」

16308	Chaos		「うん、まーね。止めといた方がいいよ」	「Yeah, pretty much. Better not to mess with it.」

16309	Cecil Carna		「……………………………」	「...........................」

16310	Cecil Carna		「そうだな。稀代の名剣らしいが……	「Indeed. It's supposedly a legendary sword......
16311	+		　私には合っていないようだ」	　But it doesn't suit me.」

16312	Cecil Carna~		（アリオスを止める時……助けになればと思ったが）	(I thought it might help stop Arios......)

16313	Cecil Carna		「では、やはり私の事は諦めろ……	「So, you should give up on me after all......
16314	+		　目を覚ましたら、そう伝えてくれ」	　Tell him that when he wakes up.」

16315	Chaos		「ま、しゃーないやね」	「Well, can't be helped.」

16316	Rance	驚き	「う、うぐぐぐ……つぶ、潰される……」	「U-ughhh...... I'm being crushed......」

16317	-		目を回したランスから愛剣を取り戻すと、	Retrieving her beloved sword from the dizzy Rance,
16318	+		セシルはその場を立ち去った。	Cecil left the area.
