# 31796	バレス／キャライベントＡ	
* Barres Province	バレス	Male
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female
* Urza Pranaice	ウルザ	Female

102705	Barres Province	「またこうしてランス殿の指揮下に入り、	「To once again fight under Rance-dono's command
102706	+	　戦うことが出来るなど想像もしておりませなんだ」	　was beyond my imagination.」

102707	Rance	「んー」	「Hmm.」

102708	Barres Province	「アールコートよ、	「Arlcoate,
102709	+	　ランス殿のそばは勉強になることも多かろう。	　there will be much to learn by Rance-dono's side.
102710	+	　見逃すことのないようにな」	　Don't miss anything.」

102711	Arlcoate Marius	「は、はいっ、頑張ります」	「Y-Yes, I'll do my best.」

102712	Rance	「いいか、確かにお前はそこそこ偉いが、	「Listen, you're fairly high ranking but
102713	+	　今は俺の部下。言うこと聞かなきゃ追い出すぞ」	　now you're my subordinate. Disobey and you're out.」

102714	Barres Province	「ほっほっほっ、言われずとも」	「Hoh hoh hoh, no need to say it.」

102715	Barres Province	「このバレス・プロヴァンス。	「This Barres Provence
102716	+	　上官に逆らうほど、もうろくしてませんぞ」	　is not senile enough to defy his superior.」

102717	Rance	「そかそか。	「I see, I see.
102718	+	　俺様に絶対服従か」	　Absolute obedience to me huh.」

102719	Barres Province	「無論」	「Of course.」

102720	Rance	「なんでも言うこと聞くか」	「You'll listen to anything I say?」

102721	Barres Province	「当然」	「Naturally.」

102722	Rance	「では、アールコートちゃんを	「Then replace Arlcoate-chan
102723	+	　リーザス軍総大将にすげ替えろ。	　as Leazas Army Supreme Commander.
102724	+	　バレスはトイレ掃除係に降格な」	　Barres, you're demoted to toilet cleaner.」

102725	Barres Province	「ぬうっ！？」	「Nuu!?」

102726	Arlcoate Marius	「ええっ！？」	「Eeeh!?」

102727	Barres Province	「い、いや、それはまだなんとも……	「N-No, that's still...
102728	+	　才あればゆくゆくとは儂も思うところですが、	　If she has talent I think someday but
102729	+	　まだまだ教えることも積むべき経験も多く――」	　there is still much to teach and experience to gain一一」

102730	Arlcoate Marius	「そ、そうですっ、私が総大将なんて、	「T-That's right, me as Supreme Commander,
102731	+	　おおおお、恐れ多くて……！」	　h-how presumptuous...!」

102732	Barres Province	「それにこればかりは儂の一存では……」	「Besides, this isn't something I can decide alone...」

102733	Rance	「なんだリアの許可が必要か？	「Need Lia's permission?
102734	+	　俺が言えばあいつなら替えるぞ」	　If I tell her she'll switch.」

102735	Barres Province	「はうあああああっ！」	「Hauaaaaah!」

102736	Urza Pranaice	「ランスさん、無闇に人類軍の	「Rance-san, please don't recklessly
102737	+	　指揮系統を混乱させないで下さいね」	　disrupt the human army's command structure.」

102738	Rance	「がははは、冗談だ」	「Gahahaha, just kidding.」

102739	Barres Province	「ほっ……」	「Hoh...」

102740	Barres Province~	（しかし、本当にすげ替えようと思ったら、	（But if he really wanted to replace me,
102741	+	　出来るところが恐ろしい……）	　he probably could... scary...）
