# 31604	サチコ／キャライベントＡ	
* Sachiko Centers	サチコ	Female
* Crook Mofus	クルックー	Female
* Rance	ランス	Male
* Rance Castle Knight	汎用ランス城騎士	Female

90777	Sachiko Centers	「はあああ……総統閣下にご挨拶かぁ……	「Haaaa... Greeting the Supreme Leader...
90778	+	　緊張するなあ……」	　I'm so nervous...」

90779	-	ランス城の廊下でサチコが長い溜め息を吐き出した。	In the hallway of Rance Castle, Sachiko let out a long sigh.

90780	Crook Mofus	「大丈夫ですよ」	「It'll be fine.」

90781	Sachiko Centers	「でもでも、クルックーさん。	「But but, Crook-san.
90782	+	　相手は総統閣下ですよ、世界一偉い人ですよ」	　He's the Supreme Leader, the greatest person in the world.」

90783	Sachiko Centers	「うう、もしも失礼があったら死刑とか……」	「Uuu, if I'm rude I might get executed...」

90784	Crook Mofus	「大丈夫ですよ」	「It'll be fine.」

90785	Crook Mofus	「失礼します」	「Excuse me.」

90786	Sachiko Centers	「きゃあ、クルックーさん！	「Kyaa, Crook-san!
90787	+	　私、まだ心の準備が！」	　I'm not mentally ready yet!」

90788	Crook Mofus	「総統閣下。	「Supreme Leader.
90789	+	　私の護衛役を務めている	　This is Sachiko,
90790	+	　サチコを紹介に来ました」	　who serves as my escort.」

90791	Sachiko Centers	「ははは、初めましてぇ！　総統閣下様！	「Hahaha, nice to meet you! Supreme Leader!
90792	+	　テンプルナイツの一人として	　As a Temple Knight,
90793	+	　法王ムーララルーの護衛を務めています！」	　I guard Pope Mulalaloux!」

90794	Rance	「……うむ」	「...Yeah.」

90795	Rance	「…………」	「............」

90796	Rance~	（……誰だっけこいつ）	（...Who is this again?）

90797	Rance~	（なんか……	（Somehow...
90798	+	　見覚えあるような、ないような……）	　She looks familiar but not...）

90799	Sachiko Centers	「…………」	「............」

90800	Sachiko Centers~	（……誰だっけ、この人）	（...Who is this person?）

90801	Sachiko Centers~	（見覚え……あるような気が……）	（I feel like I've seen him...）

90802	Sachiko Centers~	（でも総統閣下様が、	（But there's no way the Supreme Leader
90803	+	　私なんかと会ったことあるわけないよね）	　has met someone like me.）

90804	Rance	「ま、いいや」	「Well, whatever.」

90805	Sachiko Centers	「ほへ？」	「Hohe?」

90806	Rance	「うむうむ、君が誰であれ、	「Yeah yeah, whoever you are,
90807	+	　そこそこ可愛いのは間違いない」	　you're pretty cute.」

90808	Rance	「さあさあ、こちらに来たまえ。	「Come come, over here.
90809	+	　ぐふふ、交流を深めようではないか」	　Gufufu, let's get to know each other better.」

90810	Sachiko Centers	「えっ、えっ、えーーー……？」	「Eh, eh, ehhh...?」

90811	-	ランスは奥の部屋にサチコと連れだって消えた。	Rance disappeared into the inner room with Sachiko.

90812	Crook Mofus	「…………」	「............」

90813	-	二分後――	Two minutes later--

90814	Sachiko Centers	「きゃあああああああああああああ！」	「Kyaaaaaaaaaaaa!」

90815	Sachiko Centers	「あーん、ランスさんじゃないですか！	「Aahn, it's Rance-san!
90816	+	　貴方、ランスさんじゃないですかぁ！」	　You're Rance-san!」

90817	Rance	「こらー、逃げるなサチコ！」	「Hey, don't run Sachiko!」

90818	-	二人がバタバタと騒がしく戻ってきた。	The two returned noisily.
90819	?	サチコは乱れたスカートを直しながら。	Sachiko fixed her disheveled skirt.

90820	Rance	「お前もサチコならサチコとそう言え！	「If you're Sachiko then say so!
90821	+	　入れた感触でようやく気づいたわ！」	　I only realized from the feeling inside!」

90822	Sachiko Centers	「言いましたよ！　ちゃんと言いましたよ！	「I did! I said it properly!
90823	+	　なんで忘れられるんですかー！」	　Why did you forget!」

90824	Rance	「お前だって俺が誰か分かってなかっただろ！	「You didn't know who I was either!
90825	+	　普通忘れるか？　この馬鹿！」	　Who forgets something like that, you idiot!」

90826	Sachiko Centers	「だって総統閣下って聞いてたからー！	「Because I heard it was the Supreme Leader!
90827	+	　まさかランスさんが出てくると	　I never thought Rance-san would appear
90828	+	　思わないじゃないですかー！」	　out of nowhere!」

90829	Sachiko Centers	「……もう、もう、もう！」	「...Geez, geez, geez!」

90830	Crook Mofus	「…………」	「............」

90831	-	二人はぎゃーぎゃーとひとしきり喧嘩した。	The two argued noisily for a while.

90832	Rance Castle Knight~	（あの子、総統にあんな口きいて……	（That girl talks to the Supreme Leader like that...
90833	+	　すごいなぁ）	　Amazing.）

90834	-	室内の壁沿いに待機していた	The knight waiting by the wall inside
90835	+	ランス城の兵が唖然としていた。	was stunned.

90836	Sachiko Centers	「うう……	「Uuu...
90837	+	　ひどい目に遭ったけど、もう、いいです……」	　I went through something terrible, but it's fine now...」

90838	Sachiko Centers	「それで、ランスさん。	「So, Rance-san.
90839	+	　総統閣下はどこですか？」	　Where is the Supreme Leader?」

90840	Rance	「……は？」	「...Ha?」

90841	Sachiko Centers	「もう、ランスさんはこんなイタズラしてー、	「Geez, Rance-san with these pranks again,
90842	+	　相変わらずですねー」	　you're the same as always.」

90843	Sachiko Centers	「でも、本物の総統に見つかったら	「But if the real Supreme Leader finds you
90844	+	　死刑にされちゃいますよ？」	　you'll be executed, you know?」

90845	Sachiko Centers	「ほらほら、早く玉座から降りましょ？	「Come on, get off the throne quickly?
90846	+	　よいしょ、よいしょ」	　Heave ho, heave ho.」

90847	-	サチコがぐいーっと引っ張る。	Sachiko pulled hard.

90848	Rance	「…………」	「............」

90849	Sachiko Centers	「あいた！？	「Ouch!?
90850	+	　なんで叩くんですかー！」	　Why did you hit me!」
