# 32302	２５４／ランス達の侵入	
* Rance	ランス	Male
* Kentou Kanami	かなみ	Female
* Dark Heron	闇鷺	Female
* Satella	サテラ	Female
* Pigu Geliciam	ピグ	Female
* Sachiko Centers	サチコ	Female
* Sill Plain	シィル	Female
* Silky Littleraisin	シルキィ	Female
* La Hawzel	ハウゼル	Female

140395	-	ヘルマン――	Helman――

140396	-	ランス達は魔物軍の陣地を進み、	Rance and the others advanced through the monster army's position
140397	+	番裏の砦に到着した。	and arrived at the Banura Fortress.

140398	Rance	「よし、ここまでは無事に来られたな。	「Alright, we made it here safely.
140399	+	　なんだ、案外楽勝だな」	　What, it was surprisingly easy.」

140400	Kentou Kanami	「油断しないで。	「Don't let your guard down.
140401	+	　魔軍も人間がこんな奥地まで来るとは	　The Monster Army didn't expect humans to come this deep either,
140402	+	　思ってないからこんな簡単だったの」	　that's why it was so easy.」

140403	Kentou Kanami	「きっと、ここから先はこうはいかないわ」	「I'm sure it won't be this easy from here on.」

140404	Dark Heron	「ランス総統」	「Supreme Leader Rance.」

140405	Rance	「お？」	「Oh?」

140406	-	それまで先導役を務めていた	The one who had been leading the way until now,
140407	+	ヘルマンアサシン組織の一人、闇鷺が報告する。	a member of the Helman Assassin organization, Dark Heron, gave a report.

140408	Dark Heron	「三日前、ホーネット派残党と思しき部隊が	「Three days ago, a unit believed to be Hornet faction remnants
140409	+	　魔王城に突撃し……」	　assaulted the Demon King Castle......」

140410	Dark Heron	「……そして、全滅したそうです」	「......and they were completely annihilated.」

140411	Satella	「…………」	「............」

140412	Rance	「うむ、全て予定通りだな」	「Yes, everything is going according to plan.」

140413	Rance	「なら、後は俺らがホーネットを奪還するだけだ。	「Then all that's left is for us to rescue Hornet.
140414	+	　がははははははは！」	　Gahahahahahaha!」

140415	Pigu Geliciam	「う〜……」	「Uuu......」

140416	Sachiko Centers	「うん？　どうしたの、ピグちゃん」	「Hm? What's wrong, Pigu-chan?」

140417	Pigu Geliciam	「みんな……ピリピリしてんね……」	「Everyone...... is so tense......」

140418	-	ピグの言う通り、	Just as Pigu said,
140419	+	50万の部隊を前にして、	facing an army of 500,000,
140420	+	魔人討伐隊は緊張に包まれていた。	the Fiend Extermination Squad was wrapped in tension.

140421	Sill Plain	「あ、あの……サテラさん……」	「U-Um...... Satella-san......」

140422	Satella	「ん？　なんだ」	「Hm? What is it?」

140423	Sill Plain	「その……」	「Well......」

140424	-	心配げなシィルの表情から	From Sill's worried expression
140425	+	言いたいことを汲み取り、	Satella understood what she wanted to say,
140426	+	しかしサテラは顔を前に向ける。	but turned her face forward.

140427	-	前――	Forward――
140428	+	魔物界の方向に。	Toward the Monster Realm.

140429	Satella	「悲しむのはこの後だ」	「We'll grieve later.」

140430	Satella	「今はあいつらがしてくれた仕事に応える。	「Right now we have to respond to the job they did for us.
140431	+	　それだけだ」	　That's all.」

140432	Sill Plain	「は、はい……っ」	「Y-Yes......!」

140433	Silky Littleraisin	「魔軍はホーネット派残党の始末がつき、	「The Monster Army has finished dealing with the Hornet faction remnants,
140434	+	　油断している筈だ」	　they should be off guard.」

140435	-	シルキィが魔導具リトルを身に纏わせる。	Silky put on her magic tool Little.

140436	Silky Littleraisin	「彼らの死を無駄にしない為にも、急ごう」	「To not let their deaths be in vain, let's hurry.」

140437	La Hawzel	「魔軍はホーネット派残党の始末がつき、	「The Monster Army has finished dealing with the Hornet faction remnants,
140438	+	　油断している筈です」	　they should be off guard.」

140439	-	ハウゼルが手持ちの武器を構える。	Hawzel readied her weapon.

140440	La Hawzel	「彼らの死を無駄にしない為にも、	「To not let their deaths be in vain,
140441	+	　急ぎましょう」	　let's hurry.」

140442	Rance	「うむ、では行くぞ！	「Yes, let's go!
140443	+	　ホーネット奪還作戦開始だ！」	　Hornet Rescue Operation start!」

140444	-	ランス達が魔王城を目指し出発した。	Rance and the others set off toward the Demon King Castle.
