# 32795	２８７／ストロガノフ起きる	
* Stroganoff	ストロガノフ	Male
* Kayblis	ケイブリス	Male
* Kaybnyan	ケイブニャン	Female
* Kaybwan	ケイブワン	Female

176898	Stroganoff	「う、うぅ〜〜〜む……」	「U-uuuuh...」

176899	Stroganoff	「くっ……	「Kuh...
176900	+	　わ、儂はいったい今までなにを……」	　What in the world was I doing...」

176901	Kayblis	「アァン？　お前今更起きてきたのかよ」	「Aahn? You finally woke up?」

176902	Stroganoff	「はっ……ケイブリス様……」	「Hah... Kayblis-sama...」

176903	Kayblis	「なーんも覚えてねぇようだな、ええ？	「Looks like you don’t remember anything, huh?
176904	+	　結構でかい地震が来て、その衝撃で	　A pretty big earthquake hit, and the shock
176905	+	　テメェは気絶しちまったんだよ」	　made you pass out.」

176906	Stroganoff	「気絶……」	「Passed out...」

176907	Stroganoff	「はっ、も、申し訳ありません。	「Hah, I-I’m terribly sorry.
176908	+	　主の私室であるまじき失態……	　Such a disgrace in my master’s private room...
176909	+	　弁解しようもない醜態を晒し……」	　An inexcusable embarrassment...」

176910	Kayblis	「まったくだ」	「Indeed.」

176911	Stroganoff	「しかし、ただの地震にしては、	「However, for a mere earthquake,
176912	+	　異様な揺れだったような……」	　it felt strangely intense...」

176913	Kayblis	「……おう、テメェもちと気になるか」	「...Yeah, you’re curious too, huh.」

176914	Kayblis	「その辺に関しちゃ、	「About that,
176915	+	　ワンニャンの二人が様子を見に行ってらぁ。	　Wan and Nyan went to check outside.
176916	+	　気になんならテメェも行ってこい」	　If you’re worried, you go too.」

176917	Stroganoff	「はっ、ではそうさせて頂きます」	「Yes, then I shall do so.」

176918	Stroganoff	「さて……」	「Now then...」

176919	Kaybnyan	「にゃんにゃんにゃーん♪」	「Nyan nyan nyan♪」

176920	-	どこに行ったものかと、	While Stroganoff was wondering where to go,
176921	+	ストロガノフが思考していると、	the two timely appeared.
176922	+	タイミングよくワンニャンの二人が現れた。	Wan and Nyan showed up.

176923	Kaybnyan	「あっ、ストロガノフ！	「Ah, Stroganoff!
176924	+	　今更起きてきたにゃんか！」	　You finally woke up nya!」

176925	Kaybwan	「まったく、大変なときに呑気にぐーぐーと」	「Seriously, sleeping peacefully during such a crisis.」

176926	Stroganoff	「大変な……？	「Crisis...?
176927	+	　何かあったのですかな？」	　Did something happen?」

176928	Kaybwan	「あっ！　いや、それは！」	「Ah! No, that’s!」

176929	Kaybnyan	「ななな、なんでもないない！	「N-n-nothing at all!
176930	+	　今のは言葉の綾にゃ！」	　That was just a slip of the tongue nya!」

176931	Kaybwan	「そ、そうそう！	「Y-yeah, yeah!
176932	+	　なんでもないわん！	　Nothing at all wan!
176933	+	　平和なもんわん！」	　Everything’s peaceful wan!」

176934	Kaybnyan	「お、お前が心配するようなことは、	「There’s nothing for you to worry about,
176935	+	　一切、まったく、これっぽっちも、	　not even the slightest bit,
176936	+	　なーんにもないにゃん」	　nothing at all nya.」

176937	Kaybwan	「う、うんうん。	「Y-yeah, yeah.
176938	+	　ニャンの言う通りだわん」	　Just as Nyan says wan.」

176939	Stroganoff	「…………」	「............」

176940	Stroganoff	「そのお言葉、まことですかな？」	「Is that statement true?」

176941	Kaybwan	「ぴっ！？」	「Pi!?」

176942	Kaybnyan	「こらー！　何をワンに凄んでるにゃん！」	「Hey! Don’t intimidate Wan nya!」

176943	Kaybwan	「そそそ、そうわん、そうわん……」	「Y-y-yeah, yeah wan...」

176944	Kaybnyan	「ニャン達が何もないったら、何もないの！	「If we say nothing happened, then nothing happened!
176945	+	　ニャン達の方が偉いのに、逆らう気かにゃ！」	　We’re higher ranked, so don’t you dare defy us nya!」

176946	Kaybwan	「そそそ、そうわん、そうわん……」	「Y-y-yeah, yeah wan...」

176947	Stroganoff	「…………」	「............」

176948	Stroganoff	「分かりました。	「Understood.
176949	+	　過ぎたことを言ってしまったようで、	　I seem to have spoken out of turn,
176950	+	　申し訳ございません」	　my apologies.」

176951	Kaybnyan	「ぷんぷん、失礼にゃん」	「Hmph, how rude nya.」

176952	Stroganoff	「……ふぅむ」	「...Hmm.」
