# 33870	t２２０／１／アミトス遭遇	

253594	?	ヘルマン軍の陣地に着く、ラングバウへ向かう途中	We arrive at the Helman army camp, on the way to Lang Bau.
253595	+	アミトスが現れる、第１軍の将軍になっている	Amitos appears, now a general of the 1st Army.
253596	+	ランスに軽く挨拶をするが、話込んでいる暇は無く、次々と部下から入る	He greets Rance briefly, but there's no time for chatting as reports keep coming in from his subordinates.
253597	+	情報を聞き指示を出している。	He listens to the information and issues orders.
253598	+	魔軍は圧倒的な数、ヘルマン軍は混乱している。	The Monster Army has overwhelming numbers, and the Helman army is in confusion.
253599	+	特にこの方面には巨大な魔人バボラが攻め込んできており、戦う手段が無い	Especially in this area, the giant Fiend Babolat has invaded, and there is no way to fight him.
253600	+	バボラに攻められては町や陣地を奪われるが、そのままでは押されまくるので	If Babolat attacks, towns and positions will be taken, but if we do nothing, we'll be thoroughly pushed back.
253601	+	バボラがいなくなったら、即、アミトスの突撃で陣地を奪い返している	When Babolat is gone, Amitos immediately counterattacks to recapture the positions.
253602	+	一進一退をかろうじて維持している所	This is a place where we barely maintain a see-saw battle.
253603	+	勝つ事は出来ない、だが負ける訳にはいかない、我々が引けば無防備な市民が魔軍の	We cannot win, but we must not lose; if we retreat, defenseless citizens will be exposed to the Monster Army's...
253604	+	攻撃にさらされてしまう	attacks.
253605	+	ラングバウはもう少しだ、魔軍が出るかもしれないので我が軍から護衛を付けて	Lang Bau is just ahead; the Monster Army might come out, so I want to assign guards from our army.
253606	+	やりたいのだが、この状況だ、すまない。	I'd like to, but given this situation, sorry.
253607	+	大丈夫だ、任せておけ。お前もがんばれよ	It's okay, leave it to me. You do your best too.
