# 32023	アトランタ／裸	
* Atlanta	アトランタ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Juno	ジュノー	Male
* Cream Ganoblade	クリーム	Female

117807	Atlanta	「〜〜♪」	「~~♪

117808	-	アトランタがぶらぶらと城内を散歩していた。	Atlanta was strolling casually around the castle.

117809	Rance	「よう、アトランタ」	「Yo, Atlanta.」

117810	Sill Plain	「こんにちは、アトランタさん」	「Hello, Atlanta-san.」

117811	Atlanta	「はぁい、お二人さん。	「Hiii, you two.
117812	+	　今日も仲がいいわね」	　You're close as always.」

117813	Atlanta	「それにしても……」	「Even so...」

117814	Atlanta	「この城の人間はみんなこうなの？」	「Is everyone in this castle like this?」

117815	Rance	「なにがだ？」	「Like what?」

117816	Atlanta	「人を遠巻きにじろじろと見て……	「Staring at people from afar...
117817	+	　いやらしいったらありゃしない」	　So lecherous.」

117818	Atlanta	「ま、確かに私はいい女だけどさ」	「Well, I am a beautiful woman though.」

117819	Rance	「そりゃ、変人ばかりの城内でも、	「Even in a castle full of weirdos,
117820	+	　全裸女はさすがに目立つからな」	　a fully naked woman stands out.」

117821	Atlanta	「あー……	「Ah...
117822	+	　なんか適当な服でも用意しようかしらね」	　Maybe I should get some clothes.」

117823	Rance	「いや、そのままでいいぞ。	「No, stay like that.
117824	+	　お前はそのままがいいのだ」	　You look good that way.」

117825	Atlanta	「目がいやらしいわよ」	「Your eyes are lecherous.」

117826	Atlanta	「ま、遠巻きにチラチラ見られるよりかは、	「Well, better than being peeked at from afar,
117827	+	　堂々と見てくるランスの方がマシだけどね」	　Rance looking openly is better.」

117828	Rance	「うむうむ、そうだろう。	「Yeah yeah, that's right.
117829	+	　そのまま裸でいたまえ」	　Stay naked.」

117830	Juno	「んー？　なんの話？」	「Nn? What are you talking about?」

117831	Rance	「お前は服を着ろーー！」	「You put on clothes-----!」

117832	Juno	「えー」	「Ehh.」

117833	Cream Ganoblade	「二人とも服を着て下さい！」	「Both of you put on clothes!」

117834	Atlanta	「やだ」	「No.」

117835	Juno	「断る」	「I refuse.」

117836	Cream Ganoblade	「もう……頭が痛い……」	「Geez... my head hurts...」

117837	Sill Plain	「お、お疲れ様です……」	「G-good work...」
