# 32511	２１０／３３／待つ１	
* Rance	ランス	Male
* Alkanese Rize	アルカネーゼ	Female
* Rocky Bank	ロッキー	Male

156104	Rance	「ふう、ざっとこんなもんか」	「Phew, that's about it for now.」

156105	Alkanese Rize	「アーニキー！　アーニキー！」	「Big bro! Big bro!」

156106	Rocky Bank	「おら達ちらっと見てみただすが、	「We took a quick look,
156107	+	　あっちに魔物将軍がいるみたいだす！」	　and there's a Monster General over there!」

156108	Rance	「魔物将軍か……」	「A Monster General, huh...」

156109	Rance	「シルキィちゃんと戦う為に	「I should conserve stamina to fight Silky-chan, but...」
156110	+	　体力は温存するべきだが……」	

156111	Rance	「経験値稼ぎも悪くない」	「Grinding experience points isn't bad either.」

156112	Rance	「さて、どうしよう」	「Now, what to do.」
