# 31281	２４１／４／今後の作戦	
* Kentou Kanami	かなみ	Female
* Rance	ランス	Male
* Sill Plain	シィル	Female

64372	-		自由都市、Mランド――	Free Cities, M Land――

64373	Kentou Kanami	基本	「……というわけで。中も一通り調べたんだけど、	「...And so. I checked inside too,
64374	+		　変わったところはほぼ無し。	　but there were almost no changes.
64375	+		　警備ロボットがいたくらいかな」	　Just some security robots.」

64376	Rance	笑顔	「ふん。俺様に恐れを為して逃げたか！	「Hmph. He ran away in fear of me!
64377	+		　がははははははは！」	　Gahahahahahaha!」

64378	Sill Plain	きょとん	「でも……どうしますか、ランス様。	「But... what should we do, Rance-sama.
64379	+		　パイアールさんが魔物界に戻ってるとなると……」	　If Pi-R has gone back to the Monster Realm...」

64380	Rance	基本	「……ふーむ、そうだな。待ってるのも時間の無駄か」	「...Hmm, true. Waiting would be a waste of time.」
