# 32007	ユキちゃん／キャライベントＣ	
* Rance	ランス	Male
* Yuki	ユキ	Female
* Flame Scrivener	火炎書士	Female
* La Seizel	サイゼル	Female
* Aurora	オーロラ	Female

116784	Rance	「しっかし……	「Still...
116785	+	　俺様もなんだかんだ色んな使徒を見てきたが……」	　I've seen all kinds of apostles but...

116786	Yuki	「はい？」	「Yes?」

116787	Rance	「お前ほどけったいな奴はいなかったな……」	「There was never anyone as weird as you...」

116788	Yuki	「誰がけったいだ、スカポンタン！」	「Who are you calling weird, idiot!」

116789	Rance	「魔人と使徒の間には、	「Between Fiend and apostles,
116790	+	　なーんか色々とドラマがあるイメージだが……」	　I imagined there'd be all kinds of drama but...

116791	Rance	「お前だけはないな。	「With you there's none.
116792	+	　絶対にない。	　Absolutely none.
116793	+	　断言」	　I declare.」

116794	Yuki	「お？」	「Oh?」

116795	Rance	「なんだ？」	「What?」

116796	Yuki	「聞いちゃう？　そういう話聞いちゃう？」	「Want to hear? Want to hear that kind of story?」

116797	Rance	「なんかあんのか？」	「You got something?」

116798	Yuki	「あるかないかで言うと、	「If it's exist or not,
116799	+	　ありすぎて困るほどある」	　there are so many it's a problem.」

116800	Flame Scrivener	「あるの！？」	「There are!?」

116801	Rance	「火炎書士も知らんのか……」	「Even Flame Scrivener doesn't know...」

116802	Yuki	「ちゃちゃーん！　泣いて驚け笑って怒れ！	「Chacha~n! Cry in surprise, laugh in anger!
116803	+	　使徒ユキちゃん誕生秘話の始まりだよー！」	　The beginning of the secret birth story of apostle Yuki-chan!」

116804	-	…………	............

116805	-	……	...

116806	-	それは……もう50年も前の話ですよ？	That was... over 50 years ago?

116807	-	ユキちゃんはこう見えて不幸な生い立ち。	Yuki-chan has an unfortunate background despite how she looks.

116808	-	女の子モンスターのフローズンであるユキちゃんは、	As a girl monster Frozen, Yuki-chan
116809	+	氷一つ満足に出せないへっぽこでした。	was a failure who couldn't even make proper ice.

116810	-	普通のフローズンなら、	A normal Frozen,
116811	+	できる筈のことすら出来ない。	couldn't do what should be easy.

116812	-	それを面白がった人間に	Humans who found it amusing
116813	+	ユキちゃんは見世物小屋に押し込められました。	threw Yuki-chan into a freak show.

116814	?	「へへへ、見ろよ、この役立たずをよぉ！」	「Hehehe, look at this useless one!」

116815	?	「きゃはは、だっさーい！」	「Kyahaha, so lame!」

116816	-	捕まえた人間がゲスなら、来る客もゲス。	If the captors were scum, the guests were too.

116817	-	誰も彼もが情けないユキちゃんを	Everyone pointed and laughed
116818	+	指さして笑っていました。	at the pitiful Yuki-chan.

116819	-	時には暴力も振るい、	Sometimes they used violence,
116820	+	牢の中にいるユキちゃんを棒で殴ったりも……	beating Yuki-chan in her cage with sticks...

116821	-	周りの人間達に苛められ、	Bullied by surrounding humans,
116822	+	周りの魔物達にも苛められる日々。	and bullied by surrounding monsters every day.

116823	-	食べ物もまともに与えられず、	Not given proper food,
116824	+	ユキちゃんは徐々に衰弱し、死は目前……	Yuki-chan gradually weakened, death approaching...

116825	-	そんなある日のことでした。	Until one day.

116826	?	「この女の子モンスターを買い取りたい」	「I want to buy this girl monster.」

116827	-	変わり者の貴族が、	An eccentric noble,
116828	+	なんと私を買いたいと申し出たのです。	offered to buy me.

116829	-	店主はニヤつきながら1万Gを請求しました。	The owner smirked and demanded 10,000G.

116830	-	しかし、貴族は100万Gで買い取ると返します。	But the noble offered 1,000,000G.

116831	-	これには店主も声をなくして驚いていました。	Even the owner was shocked speechless.

116832	-	これで私は貴族に買い取られ……	With this I would be bought by the noble...
116833	+	とは、なりませんでした。	or so I thought.

116834	-	店主が貴族の背中をナイフで刺したのです。	The owner stabbed the noble in the back with a knife.

116835	-	欲に目が眩んだ店主は、	Blinded by greed,
116836	+	より大金を欲したのでした。	the owner wanted even more money.

116837	?	「下衆が」	「Scum.」

116838	-	たった一言。	One word.

116839	-	貴族はそう言うと、	The noble said that,
116840	+	自分の腕を店主に叩き付けました。	then slammed his arm into the owner.

116841	-	　	　
116842	+	　　＜びしゃり、ぐちゃり＞	　　＜Splash, splat＞

116843	-	店主は音を立てて破裂し、	The owner burst with a sound,
116844	+	ただの肉塊に。	turning into a lump of meat.

116845	?	「て、てめぇ！　何をしやがる！」	「Y-You bastard! What did you do!」

116846	?	「ブッ殺せー！」	「Kill him!」

116847	-	戦闘が起こり、私は目と耳をつぶり、	A fight broke out, I covered my eyes and ears,
116848	+	牢屋の中でカタカタと震えていました。	shaking inside the cage.

116849	-	静かになった頃……目を開ければ、	When it became quiet... I opened my eyes,
116850	+	店主も客も貴族もいません。	the owner, guests, and noble were all gone.

116851	-	その場にいたのは、青い髪の魔人だけ。	Only a blue-haired Fiend remained.

116852	La Seizel	「…………」	「............」

116853	-	そう、その貴族とはサイゼル様だったのです。	Yes, that noble was Lady Seizel.

116854	-	サイゼル様は何も言わずに鍵を開け、	Lady Seizel silently unlocked the cage,
116855	+	私を解放しました。	and freed me.

116856	-	お礼を言おうとする私に、	To me who tried to thank her,
116857	+	サイゼル様はただ頭を撫で、	Lady Seizel simply patted my head,
116858	+	何も言わなくていいと表情で語ります。	telling me with her expression that no words were needed.

116859	?	「あ、あ……」	「Ah, ah...」

116860	-	この方についていこうと、	I decided to follow this person,
116861	+	このご恩を少しでもお返ししたいと……	wanting to repay even a little of this kindness...
116862	+	私は思いました。	I thought.

116863	-	サイゼル様は仰います。	Lady Seizel said.

116864	La Seizel	「名前がない、か……	「No name, huh...
116865	+	　ならば新たな名が必要だな」	　Then you need a new name.」

116866	La Seizel	「そうだな……」	「Let's see...」

116867	La Seizel	「ヘルマンには七色に輝く空が現れる……」	「In Helman, a rainbow-colored sky appears...」

116868	La Seizel	「この空の名をお前に与えよう」	「I'll give you the name of that sky.」

116869	-	それが、初めての出会い……	That was our first meeting...

116870	-	そして、それが……	And that was...

116871	Aurora	「使徒オーロラの誕生秘話ー！」	「The secret birth story of apostle Aurora!」

116872	Aurora	「ていうか、それ私の話ーーー！」	「Wait, that's my story!」

116873	Aurora	「ジーク様が私を救いに来てくれた時に、	「When Sieg-sama came to save me,
116874	+	　オーロラって名前つけてくれた時のー！」	　that's when he named me Aurora!」

116875	Yuki	「あれ？　そーだっけ？」	「Huh? Was it?」

116876	Aurora	「七色に輝く空ならユキちゃんじゃないじゃん！	「Rainbow sky would be Yuki-chan, not me!
116877	+	　オーロラちゃんになるじゃん！」	　It becomes Aurora-chan!」

116878	La Seizel	「いや、うん……」	「No, yeah...」

116879	La Seizel	「なーんにもなく……	「There was nothing...
116880	+	　ただその辺のフローズンに血を飲ませただけよ？」	　I just gave some random Frozen my blood?」

116881	La Seizel	「本当、なんでこんな子に……」	「Really, why this kind of child...」

116882	Rance	「……逆に安心した」	「...Oddly relieved.」

116883	Flame Scrivener	「ちょっと感動してたのにー！」	「I was getting a bit moved!」

116884	Yuki	「ケケケ……」	「Kekeke...」

116885	Yuki	「なーんにもなかった……なんて、	「Saying there was nothing...
116886	+	　サイゼル様、	　Lady Seizel,
116887	+	　そんなこと言うんですね？」	　you say such things?」

116888	La Seizel	「は？　何よ？」	「Ha? What?」

116889	Yuki	「そーですか、そーですか。	「I see, I see.
116890	+	　サイゼル様は忘れちまったんですね」	　Lady Seizel forgot.」

116891	Yuki	「ま、救った側にとっては、	「Well, for the savior,
116892	+	　忘れちまう程度のことだった……	　it was something forgettable...
116893	+	　てーのはよくある話」	　That's a common story.」

116894	Yuki	「ちょーっと寂しい気もするけど？	「A bit lonely though?
116895	+	　まあユキちゃんは今後も一生懸命働くので、	　Well, Yuki-chan will keep working hard,
116896	+	　お気になさらずー」	　so don't worry~」

116897	La Seizel	「何かあったみたいな言い方ー！？」	「You're making it sound like something happened!?」

116898	Aurora	「あったの！？　何かあったですか！？」	「Did something happen!? Did it!?」

116899	La Seizel	「いや、なかった！　なかった筈！	「No, nothing! It shouldn't have!
116900	+	　なかったけど……」	　But maybe...」

116901	La Seizel	「なんかあったっけ！？」	「Did something happen!?」

116902	Yuki	「えー、どうだったかなー？」	「Ehh, I wonder~?」

116903	Rance	「何もないだろ。	「There's nothing.
116904	+	　こいつだぞ？	　It's this one.
116905	+	　それっぽいこと言ってるだけだ」	　She's just saying things that sound like it.」

116906	Flame Scrivener	「う、それは……確かに……」	「U, that's... true...」

116907	Flame Scrivener	「いや、でも、もしかしたら本当に何か……」	「But maybe there really was something...」

116908	Yuki	「さーて、どうだったかなーん♪」	「Now then, I wonder what happened~♪」

116909	Yuki	「ケケケケケ、答えはCMの後で！」	「Kekekekeke, the answer after the commercial!」

116910	-	ま！　CMなんてないんだけどね！　ケケケ！	Well! There is no commercial! Kekeke!

116911	Rance	「ト書きで喋るな！」	「Don't speak in stage directions!」

116912	Yuki	「ユキちゃんキチガイですから！」	「Because Yuki-chan is crazy!」

116913	La Seizel	「……なんの話してんのよ？」	「...What are you even talking about?」
