# 32897	１５４／ホラガのサービス	
* Rance	ランス	Male
* Nikkou	日光刀	Female
* Cafe Artful	カフェ	Female
* Patton Helman	パットン	Male
* Sill Plain	シィル	Female
* Crook Mofus	クルックー	Female
* Ho-Raga	ホ・ラガ	Male

187065	-		朝になり、ランスは伸びをした。	Morning came and Rance stretched.

187066	Rance	だる顔	「くぁー……	「Kwaaah......
187067	+		　いーい、天気だ」	　Nice weather.」

187068	Nikkou	基本	「結局、昨日は有益な情報を	「In the end, we couldn't get any useful information
187069	+		　聞くことは出来ませんでしたね」	　yesterday.」

187070	Cafe Artful	ブーたれ	「もう、偏屈なんだから……」	「Geez, what a stubborn old man......」

187071	Patton Helman	戸惑い	「残念ながら、	「Unfortunately,
187072	+		　ここに来たのは無駄骨になっちまったなぁ」	　coming here was a waste of effort.」

187073	Rance	真剣	「ふん、あんな爺に頼ることはない。	「Hmph, no need to rely on that old fart.
187074	+		　俺様は最強なんだからな」	　I'm the strongest after all.」

187075	Sill Plain	基本	「ランス様、塔の外は、	「Rance-sama, the blizzard outside the tower
187076	+		　今は吹雪もやんでるようですよ」	　seems to have stopped.」

187077	Rance		「おっ、そうか」	「Oh, really?」

187078	Rance	だる顔	「そういや、本当にミラクルは	「Come to think of it, was Miracle really
187079	+		　ずっと外にいたんだろうか……	　staying outside the whole time......
187080	+		　まあ、あいつならどうとでも出来るだろうが」	　Well, that guy can handle anything.」

187081	Rance	基本	「んじゃ、吹雪いてない内に帰るぞー」	「Alright, let's head back before it starts snowing again.」

187082	Crook Mofus		「ランス、ちょっと待って下さい」	「Rance, please wait a moment.」

187083	Crook Mofus		「ホ・ラガさんが質問を受け付けると」	「Ho-Raga said he would take questions.」

187084	Rance		「なんだと？」	「What?」

187085	Ho-Raga		「ああ、気まぐれを起こした。	「Ah, I had a whim.
187086	+		　質問があればなんでも聞こう」	　Ask me anything.」

187087	Ho-Raga		「ただし一つだけ、だがな」	「Just one question though.」

187088	Rance		「ちっ、もったいぶりやがって……」	「Tch, acting all high and mighty......」

187089	Ho-Raga		「知りたいことがあればなんでも聞くといい」	「Ask whatever you want to know.」

187090	Ho-Raga		「さて、なにを聞く？」	「So, what will it be?」
