# 32156	早雲／キャライベントＢ	
* Cream Ganoblade	クリーム	Female
* Houjou Souun	早雲	Male

125835	-		総統司令部も深夜になると、	Even the Supreme Leader's Headquarters at midnight
125836	+		昼間の喧噪も息をひそめる。	quiets down from the daytime bustle.

125837	-		それでも数人は常に残り、	Still, a few people always remain,
125838	+		仕事を進め、さわさわと相談し合っていた。	working and whispering consultations.

125839	-		早雲とクリームもそんな中の一人である。	Souun and Cream were among them.

125840	Cream Ganoblade	基本	「早雲殿、コーヒーです。	「Souun-dono, coffee.
125841	+		　よければ」	　If you'd like.」

125842	Houjou Souun		「これはすまない。	「Thanks.
125843	+		　ありがたく、いただこう」	　I'll gladly accept.」

125844	Houjou Souun		「さて、こちらの仕事は一区切りついた、が……」	「Well, this work is wrapped up, but...」

125845	Cream Ganoblade		「はい？」	「Yes?」

125846	Houjou Souun		「いや、先程から話しかける隙を	「No, I've felt like you've been looking
125847	+		　窺っているような気がしてね……	　for a chance to talk to me...
125848	+		　気のせいならいいんだが」	　If it's just my imagination, fine.」

125849	Cream Ganoblade		「あっ……」	「Ah...」

125850	Houjou Souun		「何か俺に言いたいことでも	「Is there something you want to say to me?」
125851	+		　あるのだろうか？」	

125852	Cream Ganoblade		「…………」	「............」

125853	Cream Ganoblade		「あ、いえ……なんと言いましょうか……	「Ah, no... how should I put it...
125854	+		　その、以前小耳に挟んでしまいまして……」	　Well, I overheard something before...」

125855	Cream Ganoblade		「早雲殿が……	「Souun-dono...
125856	+		　その、恋人を、戦場で、と……」	　your lover, on the battlefield...」

125857	Houjou Souun	目閉じ	「ああ……」	「Ah...」

125858	Houjou Souun		「蘭のこと……誰かに聞いたのか……」	「About Ran... you heard from someone...」

125859	Houjou Souun	基本	「いや、別に隠していたわけでもない。	「No, I wasn't hiding it.
125860	+		　そんな顔をしてもらわなくても構わない」	　You don't need to make that face.」

125861	Cream Ganoblade		「すみません……」	「Sorry...」

125862	Cream Ganoblade		「実は……」	「Actually...」

125863	Cream Ganoblade		「私も、なのです……」	「I am the same...」

125864	Houjou Souun		「…………」	「............」

125865	Houjou Souun		「ああ……」	「Ah...」

125866	-		それで、早雲はなんとなく、	With that, Souun roughly understood
125867	+		話したい内容に察しがついた。	what she wanted to talk about.

125868	Cream Ganoblade		「と言っても……	「That said...
125869	+		　付き合いは一年ほどでしたが……」	　We were only together for about a year...」

125870	Cream Ganoblade		「ですが、結婚までしようとしていた方でした……」	「But we were planning to get married...」

125871	Cream Ganoblade		「ボドゥ……と、言います……	「His name was... Boddu...
125872	+		　彼は、番裏の砦にいました……」	　He was at the fortress on the other side...」

125873	Houjou Souun		「ヘルマンの、あの……」	「Helman's, that...」

125874	Houjou Souun		「魔物界との境界にある砦は、	　The fortress on the border with the Monster Realm
125875	+		　大量の魔軍の侵攻で為す術もなかったと……	　was overrun by a massive Monster Army with no way to resist...
125876	+		　そうか……あの時の……」	　I see... that time...」

125877	-		奇しくも、二人とも愛しく思っていた相手を、	Coincidentally, both had lost
125878	+		戦場で失った者同士だった。	someone they loved dearly on the battlefield.

125879	Houjou Souun		「…………」	「............」

125880	Houjou Souun		「あ〜……」	「Ah~...」

125881	Houjou Souun		「その男のことが……	「That man...
125882	+		　忘れられないのか、	　Can't forget him,
125883	+		　忘れたいのか、分からないが……」	　or want to forget, I don't know but...」

125884	Houjou Souun		「もしも君がまだその男を愛しているのなら……	「If you still love that man...
125885	+		　それは……」	　That is...」

125886	Houjou Souun	目閉じ	「とても、とても普通のことだ」	「Is a very, very normal thing.」

125887	Houjou Souun		「……そう簡単に忘れることなど、	「...It's not something you can forget so easily,
125888	+		　出来はしないさ」	　after all.」

125889	Houjou Souun		「愛していた人がいなくなった程度で……	「Just because the person you loved is gone...
125890	+		　忘れられるわけがない」	　doesn't mean you can forget them.」

125891	Cream Ganoblade	基本	「…………」	「............」

125892	Houjou Souun		「もしも、クリーム殿が、	「If, Cream-dono,
125893	+		　その男をいっそ忘れたいと思い、	　wants to forget that man,
