# 31491	１４７／スタート	
* Cream Ganoblade	クリーム	Female
* Sill Plain	シィル	Female
* Arlcoate Marius	アールコート	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Urza Pranaice	ウルザ	Female

80302	-	総統司令部では緊急の会議が行われていた。	An emergency meeting was being held at the Supreme Leader's Headquarters.

80303	Cream Ganoblade	「まず、魔軍の動きに関してですが……	「First, regarding the Monster Army's movements...
80304	+	　まさしく破竹の勢いですね」	　they are advancing with unstoppable momentum.」

80305	Cream Ganoblade	「既にJAPANの南部と西部にある、	「They have already occupied
80306	+	　モロッコ、カイロ、アマゾン、戦艦長門、出雲、	　Morocco, Cairo, Amazon, Battleship Nagato, Izumo,
80307	+	　これらは占領されてしまいました」	　in the south and west of JAPAN.」

80308	Sill Plain	「うう……織田城のある尾張を	「Uuu... Are they heading straight
80309	+	　真っ直ぐに目指しているんでしょうか……」	　for Owari where Oda Castle is...?」

80310	Arlcoate Marius	「は、はい、おそらく、そうかと」	「Y, yes, most likely.」

80311	Rance	「なんとか防げんのか。	「Can't we stop them somehow?
80312	+	　その手の戦争はJAPANの十八番だろう」	　This kind of war is JAPAN's specialty.」

80313	Cream Ganoblade	「以前お話ししたように、	「As I mentioned before,
80314	+	　向こうには魔人ケイブリスがいます。	　the Fiend Kayblis is on their side.
80315	+	　普通の人間ではどうしても……」	　Ordinary humans simply cannot...」

80316	Satella	「ちっ、あいつ……	「Tch, that guy...
80317	+	　今更現れて……」	　Showing up now of all times...」

80318	Rance	「あ〜、とにかく兵をバカスカ投入しろ。	「Ah~, anyway throw soldiers in like crazy.
80319	+	　少しでいいから時間を稼げ」	　Buy us even a little time.」

80320	Cream Ganoblade	「単純ですが……それしかありませんね」	「It's simple... but that's really all we can do.」

80321	Cream Ganoblade	「ただし、期待はなさらないで下さい。	「However, please don't get your hopes up.
80322	+	　多少数が増えても焼け石に水ですから」	　Even if we increase the numbers a bit, it's like pouring water on a hot stone.」

80323	Rance	「ああ、分かった分かった」	「Yeah, yeah, I got it.」

80324	Urza Pranaice	「では、次の案件です」	「Next item.」

80325	Urza Pranaice	「また美樹さんの様子が変わりました。	「Miki-san's condition has changed again.
80326	+	　今ではもうこちらの言葉が届いていない様子です」	　It seems our words no longer reach her.」

80327	Urza Pranaice	「見当をつけることすら出来ませんが……	「We can't even estimate...
80328	+	　もう一刻の猶予もないのは見て取れます。	　but it's clear there's not a moment to spare.
80329	+	　保っても数日のことかと」	　She may only last a few more days.」

80330	Urza Pranaice	「魔軍も気がかりですが、こちらも……	「The Monster Army is worrying, but this side also...
80331	+	　どうにかしなければなりません」	　we must do something.」

80332	Rance	「……次から次へと」	「...One thing after another.」

80333	-	ランスの言葉に誰もが同意だったが、	Everyone agreed with Rance's words,
80334	+	それは口にまでは出さずに飲み込んだ。	but swallowed it without speaking.

80335	Sill Plain	「あの……どうしますか、ランス様……」	「Um... what should we do, Rance-sama...」

80336	Rance	「…………」	「............」

80337	Rance	「美樹ちゃんは心配だが……	「I'm worried about Miki-chan but...
80338	+	　ここにいても出来ることはなさそうだ」	　it doesn't seem like we can do anything by staying here.」

80339	Rance	「参謀ズ、美樹ちゃんをなんとか保たせろ。	「Staff officers, keep Miki-chan stable somehow.
80340	+	　俺達はケイブリスをやりにいく」	　We'll go take care of Kayblis.」

80341	-	…………	............

80342	-	……	......

80343	-	ランス達は魔軍の来ている丹波まで来ていた。	Rance and the others had reached Tanba where the Monster Army was.

80344	Rance	「おー、いるいる。	「Oh, there they are.
80345	+	　魔軍共がうじゃうじゃといやがるわ」	　The Monster Army bastards are swarming everywhere.」

80346	Sill Plain	「それで、あの……	「So, um...
80347	+	　これからどうしますか、ランス様」	　what are we going to do now, Rance-sama?」

80348	Rance	「さっきも言った通りだ。	「Like I said earlier.
80349	+	　まずはケイブリスをブッ殺す」	　First we smash Kayblis to death.」

80350	Rance	「それで魔軍は総崩れになる筈。	「That should cause the Monster Army to collapse completely.
80351	+	　だな、サテラ」	　Right, Satella?」

80352	Satella	「ああ、何度も見てきたように、	「Yeah, as I've seen many times,
80353	+	　頭を潰された魔軍は弱い。	　a Monster Army with its head crushed is weak.
80354	+	　ケイブリスを殺せればサテラ達の勝ちだ」	　If we kill Kayblis, it's our victory.」

80355	Satella	「だが、問題はこの戦力では……	「But with our current forces...
80356	+	　ケイブリスを倒すのは……」	　defeating Kayblis is...」

80357	Rance	「難しいってか？」	「You mean it's difficult?」

80358	Rance	「そこをなんとかするから、	「That's why I'm the hero,
80359	+	　俺様は英雄なんだ」	　I make the impossible possible.」

80360	Rance	「よし、行くぞ！」	「Alright, let's go!」

80361	Rance	「者ども、進軍！	「Men, advance!
80362	+	　目標、魔軍！」	　Target, the Monster Army!」

80363	Rance	「これが最後の戦いと思って、	「Think of this as the final battle,
80364	+	　殺して殺して、殺しまくれ！」	　kill, kill, and keep on killing!」

80365	Rance	「突撃ィーーーーーー！」	「Chargeeeeeee!」

80366	-	戦場に、地を揺らすような	A ground-shaking
80367	+	兵-ﾂﾜﾓﾉ-共の鬨の声が響き渡る。	battle cry from the warriors echoed across the battlefield.
