# 32627	２１１／３／レキシントン３	
* Nimitz Leak	ニミッツレキシントン２	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male
* Atlanta	アトランタ	Female
* Nimitz Leak	ニミッツ	Female

164215	Nimitz Leak	基本	「ああ、笑うなんていつ以来だ！	「Ah, how long has it been since I last laughed!
164216	+		　アハハハハハハハハハハ！」	　Ahahahahahahaha!」

164217	Nimitz Leak		「ハーーッハッハハハハハハハハ！」	「Haaaaah hahaha hahahahaha!」

164218	Nimitz Leak~	心の声／笑顔	（いいざまだ！　いいざまだ！）	（Serves you right! Serves you right!）

164219	Leazas Black Soldier	基本	「ひぃぃい！　だ、駄目だ！	「Hiiii! N-no!
164220	+		　誰か、誰か助け、助けてぇええ！」	　Someone, someone help, heeeelp!」

164221	Nimitz Leak		「――ッ！」	「--!」

164222	Nimitz Leak		「助けなんて呼ぶなァァ！」	「Don't call for help!」

164223	Leazas Black Soldier		「ぎゃあああ！	「Gyaaaa!
164224	+		　ぶがっ！　がぶっ……！」	　Buga! Gabu...!」

164225	-		吹き飛ばされた兵が臓腑から血をまき散らし	The blown-away soldier scattered blood from his guts
164226	+		自らの血の海に沈む。	and sank into his own pool of blood.

164227	Nimitz Leak~	心の声／怒り	（どいつもこいつも、どいつもこいつも！）	（Every last one of them, every last one!）

164228	Nimitz Leak~		（――どいつもこいつも私のことなんて	（--None of them ever helped me
164229	+		　助けてくれなかった癖に！）	　when I needed it!）

164230	Nimitz Leak~		（自分だけ助かろうなんて――！）	（Trying to save only themselves--!）

164231	Nimitz Leak	基本	「があぁぁあああああ！」	「Gaaaaaaa!」

164232	-		レキシントンが遠心力たっぷりに	Lexington swung her metal club
164233	+		金棒を振り抜く。	with full centrifugal force.

164234	-		　	　
164235	+		　　＜ゴウウッッッッ！！！！＞	　　<GOUUUUU!!!!>

164236	-		金棒を軽く振り回せばそれだけで	Just a light swing of the club
164237	+		滑稽なほど簡単にリーザス兵が	sent Leazas soldiers flying ridiculously easily,
164238	+		血をまき散らして吹き飛ばされた。	scattering blood everywhere.

164239	Nimitz Leak		「アハッ……！」	「Aha...!」

164240	Nimitz Leak		「アァ、ハハハハハハハハハハハ！」	「Aaa, hahahahahahahaha!」

164241	-		その顔は自らが振るう暴力に酔った、	Her face was drunk on the violence she wielded,
164242	+		まさしく悪鬼羅刹のもの。	truly that of a vicious demon.

164243	-		二本の巨大な金棒が唸りを上げて	Her two huge clubs roared
164244	+		次から次へと犠牲者を増やす。	and claimed victim after victim.

164245	-		…………	............

164246	-		……	...

164247	-		メルフェイスとアマデスの逢瀬を	After witnessing Melfeis and Amades Kakades's tryst,
164248	+		目撃したニミッツは深く心を傷つけられた。	Nimitz's heart was deeply wounded.

164249	-		信頼していた二人に裏切られたと感じたニミッツは	Feeling betrayed by the two she trusted,
