# 35875	２１３／ワーグの説明／セスナ追加	
* Rance	ランス	Male
* Satella	サテラ	Female
* Cessna Benville	セスナ	Female
* Prima Hononoman	プリマ	Female
* Megadeath Moromi	モロミ	Female

267754	Rance	「まあまあ。	「There there.
267755	+	　そんなピリピリするな」	　Don't be so tense.」

267756	Rance	「相手は睡眠を操る魔人なのだろう？	「The opponent is a Fiend who controls sleep, right?
267757	+	　それならうってつけの奴がいる」	　Then we've got the perfect person.」

267758	Satella	「なに？	「What?
267759	+	　うってつけの奴だと？」	　The perfect person?」

267760	Rance	「ああ、最近新たなパワーに目覚めた奴だ」	「Yeah, someone who recently awakened new power.」

267761	Satella	「はあああ？」	「Haaaa?」

267762	Rance	「来い！　覚醒セスナーーー！」	「Come! Awakened Cesnaaa!」

267763	Cessna Benville	「ふんす！！！！」	「Huns!!!!」

267764	Satella	「うわっ、なんだこいつ！？」	「Uwa, what is this!?」

267765	Cessna Benville	「ふんす、ふんす！	「Huns, huns!
267766	+	　魔人、倒す！」	　Defeat the Fiend!」

267767	Satella	「…………」	「............」

267768	Satella	「なんだ、こいつ？」	「What is this thing?」

267769	Rance	「セスナだ。	「It's Cessna.
267770	+	　同じ魔人討伐隊のメンバーなんだ、	　She's a member of the same Fiend Extermination Squad,
267771	+	　お前も話したことくらいあるだろ」	　you've probably talked to her before.」

267772	Satella	「えーと？	「Umm?
267773	+	　そういえば、いたような……」	　Now that you mention it, there was someone like that...」

267774	Satella	「いや、私の知っているその女は、	「No, the woman I know had
267775	+	　もっと眠そうな目をしていたぞ？」	　much sleepier eyes?」

267776	Cessna Benville	「ふんす、ふんす！」	「Huns, huns!」

267777	Satella	「ああもう、うるさい！」	「Aah, so noisy!」

267778	Prima Hononoman	「セスナについてはあたし達が説明するよ」	「We'll explain about Cessna.」

267779	Megadeath Moromi	「元々、寝ぼすけ魔なセスナはー、	「Originally, the sleepyhead Cessna~
267780	+	　今までそれはもう昼も夜もなく、	　has been sleeping day and night without stop,
267781	+	　眠って眠って眠りまくってきたわけだけど」	　but now...」

267782	Prima Hononoman	「その……どういうわけか……	「For some reason...
267783	+	　こないだ誕生日を迎えると共に……」	　after her recent birthday...」

267784	Cessna Benville	「なんか！　眠れなく！　なりました！」	「Somehow! I can't sleep anymore!」

267785	Prima Hononoman	「……ってことらしくって。	「...That's how it is.
267786	+	　実際もうずっと寝てない」	　She hasn't slept at all lately.」

267787	Satella	「はあ？」	「Haa?」

267788	Megadeath Moromi	「そう！　哀れ、セスナは！	「Yes! Poor Cessna!
267789	+	　一生分の睡眠を先取りしてしまったのだー！」	　She used up her whole lifetime's sleep in advance!」

267790	Satella	「……睡眠ってそういうものだったか？」	「...Is sleep something like that?」

267791	Rance	「俺も納得はいかんが、	「I don't really get it either,
267792	+	　とにかくそういうことらしい」	　but apparently that's the case.」

267793	Cessna Benville	「ふんす、ふんす！	「Huns, huns!
267794	+	　魔人！　倒す！」	　Defeat the Fiend!」

267795	Rance	「ほーれ、セスナもやる気満々！	「See, Cessna is full of energy too!
267796	+	　がははは、心配は無用だ！」	　Gahahaha, no need to worry!」

267797	Satella	「…………」	「............」

267798	Rance	「セスナ、いけるな？」	「Cessna, you can do it right?」

267799	Cessna Benville	「ふんす！　ふんす！	「Huns! Huns!
267800	+	　楽勝！　まかせて！」	　Easy win! Leave it to me!」

267801	-	セスナはビシーッと親指を立てた。	Cessna gave a sharp thumbs up.

267802	Rance	「ま、なんとかなるなる」	「Well, it'll work out somehow.」

267803	Rance	「がははは、待ってろよ、ワーグちゃん！」	「Gahahaha, just wait, Warg-chan!」

267804	Satella	「……大丈夫かなぁ」	「...Is this going to be okay?」
