# 31457	１０／４／レッドアイ戦闘前	
* RedEye	レッドアイトッポス	Genderless
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Rocky Bank	ロッキー	Male

76526	-		山を一つの影が飛び回っていた。	A single shadow was leaping across the mountain.

76527	RedEye	基本	「ふんふ〜んふん〜♪	「Hum hum hum~♪
76528	+		　ランランラーン♪」	　La la laan♪」

76529	-		トッポスに寄生したレッドアイである。	It was RedEye parasitizing Toppos.

76530	-		麓まで落とされてからわずかな時間で	In a short time after being knocked to the base,
76531	+		もうCITYの付近まで近づいていた。	he had already approached the CITY area.
76532	+		それもトッポスの尋常ならざる運動能力が故だった。	All thanks to Toppos's extraordinary athletic ability.

76533	-		その淀みない足取りが止まる。	His smooth steps suddenly stopped.

76534	RedEye		「……オ〜、ホワット？」	「...Oh~, what?」

76535	RedEye		「惨めで格好悪いルーザーが	「Why is that miserable and pathetic loser
76536	+		　何故ここにホワイ？」	　here, why?」

76537	Rance	笑顔	「がーーっはっはっはっ！」	「Gaaa hah hah hah!」

76538	Rance	基本	「レッドアイ！　決着をつけに来たぞ！」	「RedEye! I've come to settle this!」

76539	RedEye		「あ〜……	「Ah~...
76540	+		　お前もういい言うたよ？」	　Didn't I already tell you to go away?」

76541	RedEye		「ミーは弱い奴アイの中入らない。	　I don't enter weak losers.
76542	+		　お前とってもラッキーボーイ。	　You're a very lucky boy.
76543	+		　そのまま逃げればハッピー違うか？」	　Wouldn't it be happier if you just ran away?」

76544	Rance	イライラ	「……俺様は眼中にないってか。	「...So I'm not even worth your notice, huh.
76545	+		　そんな生意気な口がきけるのも今だけだ」	　You won't be able to talk so arrogantly for much longer.」

76546	Rance	怒り	「確かにお前は強い！	「You're definitely strong!
76547	+		　だがこちらには心強い助っ人がいるのだ！」	　But I have a very reliable helper on my side!」

76548	RedEye	基本	「オ〜、ピンチヒッター？」	「Oh~, a pinch hitter?」

76549	Rance	怒り	「おお、そいつは間違いなくお前より強い！	「Yeah, that guy is definitely stronger than you!
76550	+		　レベル一万の人類最強の男だ！」	　The strongest man in humanity at level ten thousand!」

76551	RedEye	基本	「レベル……一万……」	「Level... ten thousand...」

76552	Rance	笑顔	「お前なんていちころだ！」	「You'll be nothing to him!」

76553	Sill Plain	考え中	「あ、あのぉ〜、ランス様？	「U-Um, Lord Rance?
76554	+		　そんなとってもすごい方って……	　Such an incredibly strong person...
76555	+		　いったいどなたのことでしょう？」	　Who exactly are you talking about?」

76556	Rance	基本	「馬鹿め、決まってるだろう」	「Idiot, it's obvious.」

76557	Rance	怒り	「こいつだーーーー！」	「This guy right here-----!」

76558	Rocky Bank	基本	「へ？」	「Heh?」

76559	-		ランスがズイッとロッキーを前に出した。	Rance suddenly pushed Rocky forward.

76560	Rocky Bank	ガーン	「お、おらーーー！？」	「O-Oraaaa!?」

76561	RedEye	基本	「むう、そいつがレベル一万の	「Muu, so this guy is the level ten thousand
76562	+		　人類最強のヒューマン……」	　strongest human...」

76563	Rocky Bank	ガーン	「えーーーっ！？」	「Eeeeeeh!?」

76564	Rance	笑顔	（よし、信じた！	（Good, he believed it!
76565	+		　これで作戦は成功したようなものだ！）	　The plan is basically a success now!）

76566	Rocky Bank	ガーン	「どどど、どういうことだすかー！？」	「W-What the heck is going on!?」

76567	Rance	真剣	（これも奴を倒す為の作戦だ）	（This is also part of the plan to defeat him.）

76568	Rance	基本	（お前を最強の男と思わせる、	（Make him think you're the strongest man,
76569	+		　すると奴はどうすると思う？）	　what do you think he'll do?）

76570	Rocky Bank		（……逃げるだすか？）	（...Run away?）

76571	Rance		（馬鹿、あいつには寄生能力があるんだ。	（Idiot, he has parasitizing ability.
76572	+		　奴はまず間違いなくお前に寄生しようとする）	　He'll almost certainly try to parasitize you.）

76573	Rocky Bank	笑顔	（な、なるほど！	（I-I see!
76574	+		　それでおらに寄生しようとしたら！	　So if he tries to parasitize me!
76575	+		　……どうするだす？）	　...What then?）

76576	Rance	真剣	（お前に寄生させる）	（Let him parasitize you.）

76577	Rocky Bank	基本	（えっ！？）	（Eh!?）

76578	Rance	怒り	（そこを俺様がお前ごと一刀両断！）	（Then I'll cut you both in half with one slash!）

76579	Rocky Bank	ガーン	（ええええっ！？）	（Eeeeeeh!?）

76580	Rance	笑顔	（がははは、哀れレッドアイは真っ二つだ！）	（Gahahaha, poor RedEye will be sliced right in half!）

76581	Rocky Bank	悲しい	（そんなーーー！？　ひどいだすーーー！？）	（No way!? That's too cruel!?）

76582	Rance	怒り	（えーい、ごちゃごちゃ言うな！	（Shut up with the complaints!
76583	+		　この作戦には人類の命がかかってるんだぞ！）	　The lives of all humanity are riding on this plan!）

76584	Rocky Bank	悲しい	（そんなこと言われてもおら怖いだすー！）	（Even if you say that, I'm scared!）

76585	RedEye	基本	「おー、OKOK。	「Oh, OKOK.
76586	+		　つまりそこのボーイ殺せばミーが最強。	　So if I kill that boy there, I'll be the strongest.
76587	+		　そういうことか？」	　Is that it?」

76588	Rance	だる顔	「へ？」	「Heh?」

76589	Rance	真剣	「いや、違う違う。	「No, no, that's not it.
76590	+		　こいつに乗り移れば	　If you parasitize this guy
76591	+		　お前はもっと強くなる、と……」	　you'll become even stronger...」

76592	RedEye	基本	「OKOK、分かってる分かってる。	「OKOK, I get it, I get it.
76593	+		　そいつキル・あなたして、	　Kill that guy,
76594	+		　ミーがトゥルーに最強なこと証明ね」	　and I'll prove I'm truly the strongest.」

76595	Rance	怒り	「だー！　違ーーーう！」	「Nooo! That's not it!」

76596	Rocky Bank	基本	「ランス様〜！」	「Lord Rance~!」

76597	RedEye		「ウケケケケケ！」	「Ukekekeke!」

76598	Rance	怒り	「くそ！　こうなったら正面からブッ殺してやる！」	「Damn it! Then I'll just kill you head-on!」

76599	Rance		「お前ら、遅れるなー！」	「Don't fall behind, everyone!」
