# 31387	００／ヌヌハラ／魔人シルキィ	cg
* Nunuhara Cabbage	ヌヌハラ	Female

70946	Nunuhara Cabbage	「来た！　忘れられた英雄が帰って来た！」	「She's here! The forgotten hero has returned!」

70947	Nunuhara Cabbage	「魔人四天王の一人！　シルキィ様だー！」	「One of the Four Dread Fiends! Silky-samaー!」

70948	Nunuhara Cabbage	「はい、というわけでシルキィ様のお話！」	「Yes, so here's the talk about Silky-sama!」

70949	Nunuhara Cabbage	「道具や武具に属性や魔法、パワーアップ効果を	「People who can grant attributes, magic, and power-up effects
70950	+	　付与することが可能な人のことを、	　to tools and weapons
70951	+	　付与師と呼んでいるんだけど……」	　are called Enchanters...」

70952	Nunuhara Cabbage	「シルキィ様ってば、その付与師としての才能が	「Silky-sama's talent as an Enchanter
70953	+	　非情に優れていたんですって」	　was exceptionally outstanding.」

70954	Nunuhara Cabbage	「後ろの画像で鎧のように身につけているこれも、	「This thing she's wearing like armor in the image behind me
70955	+	　実はリトルというシルキィ様の最高傑作」	　is actually her masterpiece called Little.」

70956	Nunuhara Cabbage	「人間時代から長ーーーいこと、	「From her human days, over a very long time,
70957	+	　付与して素材を肉付けしていって出来た、	　she kept enchanting and adding materials,
70958	+	　現在では剣だか鎧だかよく分からないものに」	　and now it's something that's hard to tell if it's a sword or armor.」

70959	Nunuhara Cabbage	「戦闘ではこれを着たり武器に変化させたり	「In battle she can wear it, transform it into a weapon,
70960	+	　乗り物に変化させたりも出来たそうよ」	　or even a vehicle.」

70961	Nunuhara Cabbage	「現在はとある事情により、	「Currently, due to certain circumstances,
70962	+	　ケイブリス派で戦ってらっしゃるけど、	　she is fighting with the Kayblis faction,
70963	+	　元々はホーネット派の魔人よ」	　but she was originally a Hornet faction Fiend.」

70964	Nunuhara Cabbage	「その性格は争いを好まない平和主義者」	「Her personality is that of a pacifist who dislikes conflict.」

70965	Nunuhara Cabbage	「それが故に人間と共存を選んだ、	「That's why she chose to coexist with humans
70966	+	　魔王ガイ様の遺志を継ぐホーネット派に	　and joined the Hornet faction that carries on Demon King Gai-sama's will.」
70967	+	　つくのは当然と言えるわね」	

70968	Nunuhara Cabbage	「あ、これは秘密の話なんだけどね……」	「Ah, this is a secret but...」

70969	Nunuhara Cabbage	「魔王ガイ様のことを敬い、愛していたそうよ。	「She respected and loved Demon King Gai-sama.
70970	+	　ホーネット派にいるのは、	　That's probably one reason
70971	+	　その辺りの影響もあるのかもね」	　she's in the Hornet faction.」

70972	Nunuhara Cabbage	「ああ、そういえば言ってなかったけど、	「Ah, I didn't mention it but,
70973	+	　今はこーんな鎧姿で分からないけど、	　right now with this armor you can't tell,
70974	+	　魔人シルキィ様は女性の魔人ね」	　but Fiend Silky-sama is a female Fiend.」

70975	Nunuhara Cabbage	「ちなみに身長は145センチ！	「By the way, her height is 145 cm!
70976	+	　うっひゃー、小っちゃいー！　可愛いー！」	　Uuhyaa, so small! So cute!」

70977	Nunuhara Cabbage	「142のピグちゃんと3センチ差！	「3 cm taller than Pigu-chan at 142 cm!
70978	+	　144のチルディちゃんと1センチ差よ！」	　1 cm taller than Tilde-chan at 144 cm!」

70979	Nunuhara Cabbage	「ジュリアちゃんなんて149センチだから、	「Julia-chan is 149 cm,
70980	+	　なんとシルキィ様の方が見下ろされるってわけ！」	　so Silky-sama actually gets looked down on!」

70981	Nunuhara Cabbage	「見た目は中々キリッとした美人っぽくもあり……	「Her appearance is quite sharp and beautiful...
70982	+	　なんだけど……」	　but...」

70983	Nunuhara Cabbage	「あーん、残念！	「Aahn, too bad!
70984	+	　そのご尊顔が今は見られないー！」	　We can't see her honorable face right nowー!」

70985	Nunuhara Cabbage	「これはもう！　本編で確認するしかないわね！」	「At this point! You just have to check the main story!」

70986	Nunuhara Cabbage	「というわけで、あなた！	「And with that, you!
70987	+	　続きをどうぞ！」	　please continue!」
