# 31766	ハウセスナース小／キャライベントＢ	
* Rance	ランス	Male
* Bezeleye	ベゼルアイ小	Female
* Housesnurse	ハウセスナース小	Female
* Sill Plain	シィル	Female

100908	Rance	基本	「ん？　なにしてるんだ？」	「Hm? What are you doing?」

100909	Bezeleye		「ん、ランス君、シィルちゃん」	「Oh, Rance-kun, Sill-chan.」

100910	Housesnurse		「あら、二人とも」	「Oh, both of you.」

100911	Sill Plain		「どこかへ、お出かけですか？」	「Are you going somewhere?」

100912	-		ハウセスナースの抱える	Seeing the large luggage Housesnurse was carrying,
100913	+		大荷物を見てシィルが聞いた。	Sill asked.

100914	Housesnurse		「ええ、そう。	「Yes, that's right.
100915	+		　ちょっと遠くまでお出かけよ」	　I'm going on a little trip.」

100916	Housesnurse	笑顔	「愛しの王子様を探しにね」	「To search for my beloved prince.」

100917	Rance	だる顔	「王子様ァ〜？」	「Prince~?」

100918	Rance	真剣	「またワケの分からんことを……」	「Talking nonsense again...」

100919	Rance		「今度はなんだ？	「What is it this time?
100920	+		　ハニーか？　うしか？　わんわんか？」	　Hanny? Cow? Dog?」

100921	Housesnurse	笑顔ラブ	「流れ星よ！」	「A shooting star!」

100922	Sill Plain	基本	「へ？」	「Eh?」

100923	Bezeleye		「昨日の夜に星空を眺めていたらね、	「Last night while stargazing,
100924	+		　一目惚れしちゃったんですって……	　she fell in love at first sight...
100925	+		　流れ星に」	　with a shooting star.」

100926	Sill Plain	ぽか〜ん	「それは……」	「That's...」

100927	Sill Plain	苦笑	「ロマンチックですね……」	「How romantic...」

100928	Housesnurse	笑顔	「そうでしょ！　そうでしょ！」	「Right! Right!」

100929	Housesnurse	笑顔ラブ	「はぁ……本当に格好良かったんだから……	「Sigh... He was so cool...
100930	+		　何者にも囚われず空を飛ぶ雄壮さ、	　Flying freely across the sky without restraint,
100931	+		　一瞬だけ現れて消える鮮烈さ……」	　appearing for just a moment then vanishing brilliantly...」

100932	Housesnurse	惚れ	「うっとり……」	「Swoon...」

100933	Bezeleye	基本	「また自然のものに惚れちゃって……」	「Falling in love with nature again...」

