# 33096	６１１／特訓終了	route
* Hunty Kalar	ハンティ	Female
* Hero Helman	ヒーロー２	Male
* Lelikov Helman	レリコフ２	Female
* Zance Leazas	ザンス２	Male
* Masou Shizuka	志津香２	Female
* Kentou Uzume	ウズメ２	Female
* Nagi su Ragarl	ナギ２	Female
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* Reset Kalar	リセット２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Beast Tiger	魔獣タイガー	Male
* Yamamoto Rangi	乱義２	Male
* Dark Rance	ダークランス２	Male
* Maria Custard	マリア２	Female
* Nook 77	ヌーク７７２	Female
* El Mofus	エール２	Player's choice

201260	-		あなた達が修行を開始して瞬く間に時間が過ぎる。	Time passed in the blink of an eye after you began your training.

201261	-		ランス城に、皆が集結する。	Everyone gathered at Rance Castle.

201262	-		…………	............

201263	-		……	...

201264	Hunty Kalar	基本	「おっ……」	「Oh...」

201265	Hunty Kalar		「へえ……ふぅん、ほお……」	「Heh... Hmm, ohh...」

201266	Hunty Kalar		「みんな、随分とたくましくなったね。	「Everyone has become quite strong.
201267	+		　見違えるようになったよ」	　You've all changed so much.」

201268	Hero Helman		「えへへ、そうかなー」	「Ehehe, you think so?」

201269	Lelikov Helman	きゃはは！	「へへへー！　でっしょー！」	「Hehehe! Right!」

201270	-		ランス城の司令部には、	In the command center of Rance Castle,
201271	+		修行を終えた魔王の子達が勢揃いしていた。	the Demon King's children who finished training were all lined up.

201272	Zance Leazas	微笑み	「ハッ……	「Hah...
201273	+		　まあ、俺様の足を引っ張らない程度にはなったか」	　Well, at least they won't drag me down.」

201274	Masou Shizuka	ため息	「まったく、偉そうね……」	「Honestly, so arrogant...」

201275	Kentou Uzume	基本	「ういうい、ウズメも強くなったでござるよー」	「Uiui, Uzume has become stronger too!」

201276	Nagi su Ragarl	笑顔	「お、偉いぞー。頭ぐりぐりーってしてやる」	「Oh, good job. I'll pat your head.」

201277	Kentou Uzume	にょほほ	「にゃあー」	「Nyaa~」

201278	Rocky Bank	楽	「＜エール＞様もとても立派に	「＜エール＞-sama has also become very splendid
201279	+		　強くなられましただすな」	　and strong.」

201280	Rocky Bank	基本	「うっ……」	「Ugh...」

201281	-		ロッキーがあなたを見ながらぽろりと涙を流した。	Rocky shed a tear while looking at you.

201282	Rocky Bank	とほほ	「じ、実は最初にあったときは、	「T-to be honest, when we first met,
201283	+		　正直な話、なんて危なっかしい子なのかと……	　I thought how reckless this child was...
201284	+		　おら、失礼なことにそんな風に思ってただす……」	　I was rude enough to think that...」

201285	Rocky Bank		「で、でも……」	「B-but...」

201286	Rocky Bank	男泣き	「そんな＜エール＞様が今ではこんな、こんな……	「That ＜エール＞-sama has now become so, so...
201287	+		　おおおお、おら、おら……	　Oooooh, I, I...
201288	+		　涙で前が見えませんだすだ……」	　can't see ahead from the tears...」

201289	Rocky Bank		「＜エール＞様……	「＜エール＞-sama...
201290	+		　ご立派になられましただすなぁぁぁぁ……」	　You've become so splendid...」

201291	-		ロッキーはおよよと泣いていた。	Rocky cried with big tears.

201292	Nagata-kun	基本	「ロッキーさん、それみんなに言ってるっすね……」	「Rocky-san, you're saying that to everyone...」

201293	Zance Leazas		「そういえば、リセットはどこに行った？」	「By the way, where did Reset go?」

201294	Reset Kalar	口開き	「たっだいまー」	「I'm baaack~」

201295	Sushinu the Gandhi	外套なし	「あ、お姉ちゃん、お帰りー」	「Ah, big sis, welcome back~」

201296	Beast Tiger	基本	「…………」	「............」

201297	Sushinu the Gandhi	外套なし	「ひゃあっ！？」	「Hyaa!?」

201298	Yamamoto Rangi	基本	「結局、タイガー将軍は	「In the end, General Tiger
201299	+		　リセットにくっついてるんだね」	　is sticking to Reset.」

201300	Sushinu the Gandhi	外套なし	「た、タイガー将軍は……まだ、その……	「G-General Tiger... is still, um...
201301	+		　ちょっと慣れないね……」	　a bit hard to get used to...」

201302	Reset Kalar	笑顔	「大丈夫、大丈夫。	「It's fine, it's fine.
201303	+		　危険なことはしないよー」	　I won't do anything dangerous~」

201304	Nagi su Ragarl	基本	「魔獣化に関しては以前に研究したことがあってね、	「I've researched demon beast transformation before,
201305	+		　タイガーは安定しているから大丈夫だと思う」	　and Tiger seems stable so it should be okay.」

201306	Nagi su Ragarl		「頭撫でてみる？」	「Want to pet his head?」

201307	Sushinu the Gandhi	外套なし	「う……じゃあ、少しだけ……	「U... then just a little...
201308	+		　よ、宜しくね、タイガー将軍？」	　N-nice to meet you, General Tiger?」

201309	Beast Tiger	基本	「…………」	「............」

201310	-		なでなで。	Pat pat.
201311	+		スシヌが頭を撫でるのを	Sushinu gently stroked his head
201312	+		タイガー将軍は黙って受けていた。	and General Tiger silently accepted it.

201313	Sushinu the Gandhi	外套なし	「あ……ちょっと、可愛い……かも」	「Ah... he's a bit... cute maybe.」

201314	Zance Leazas	基本	「ふーん、大人しいもんじゃねーか」	「Hmm, he's pretty docile.」

201315	Nagata-kun		「あっ、そんな楽しそうなこと	「Ah, hogging all the fun
201316	+		　独り占めなんてずるい！　俺も俺も！」	　is unfair! Me too, me too!」

