# 31979	美樹／キャライベントＣ	
* Kurusu Miki	美樹	Female
* Rance	ランス	Male
* Ogawa Kentarou	健太郎	Male

114933	-		ランスと美樹がCITYに出てデートを楽しんでいた。	Rance and Miki were enjoying a date out in the city.

114934	Kurusu Miki	能天気	「えへへ、ランスくんとデート♪　デート♪」	「Ehehe, date with Rance-kun♪ Date♪」

114935	Kurusu Miki	基本	「はうっ、デートだって……	「Hau, a date...
114936	+		　私達って大人だねぇ……」	　We're so grown up...」

114937	Kurusu Miki		「ふふふ……」	「Fufufu...」

114938	-		美樹はランスと繋いだ手をぷらぷらしながら、	Miki swung their joined hands,
114939	+		ニコニコ笑ったり真っ赤になって照れたり、	smiling brightly then turning red with embarrassment,
114940	+		忙しそうにしていた。	busy with all sorts of expressions.

114941	Rance~	エロ顔	（くくく、デートがしたいだなんて、	（Kukuku, wanting a date,
114942	+		　美樹ちゃんも可愛いところがあるなあ）	　Miki-chan has such a cute side.）

114943	-		数日前――	A few days ago――

114944	Rance	真剣	「む、あれは……？」	「Mu, is that...?」

114945	Ogawa Kentarou	基本	「それでね、こっちの新聞は	「And this newspaper here is
114946	+		　リーザスの新聞で白の軍将軍の	　from Leazas, it has the White Army General's
114947	+		　チェス講座が載ってて……」	　chess lecture...」

114948	Kurusu Miki		「へー、そうなんですかー。	「Heh~, is that soー.
114949	+		　わっ、なんだか難しそうですね。	　Wow, it looks difficult.
114950	+		　新聞屋さん、意味分かる？」	　Newspaper guy, do you understand it?」

114951	Ogawa Kentarou		「ううん、さっぱり」	「Nope, not at all.」

114952	Kurusu Miki		「えへへ、わたしもー」	「Ehehe, me tooー」

114953	-		中庭で美樹と健太郎が	In the courtyard Miki and Kentarou
114954	+		なにやら仲よさそうにお喋りしていた。	were chatting happily.

114955	Rance	イライラ	「むむむ……」	「Mumumu...」

114956	-		…………	............

114957	-		……	...

114958	Rance~		（おのれ、健太郎め……	（Damn you, Kentarou...
114959	+		　まさか、記憶がなくなってる美樹ちゃんと	　to think you'd get close again with Miki-chan
114960	+		　また仲良くなりやがるとは……）	　whose memories are gone...）

114961	Rance~	だる顔	（美樹ちゃんは俺のものだというのに、	（Even though Miki-chan is mine,
114962	+		　なんて諦めの悪い奴……）	　what a guy who won't give up...）

114963	Rance~	基本	（しかーし！　それも今日までだ！）	（But! That ends today!）

114964	Rance	エロ顔	「今日は一日、美樹ちゃんとデートして、	「Today I'll go on a date with Miki-chan all day,
114965	+		　それはもう好感度を稼ぎまくるのだ。	　and rack up tons of favorability.
114966	+		　くくく……」	　Kukuku...」

114967	Kurusu Miki	基本	「うん？　何か言った？」	「Hm? Did you say something?」

114968	Rance		「お、なんでもないない。	「Oh, nothing nothing.
114969	+		　それより行きたい場所はないか？	　Anyway, anywhere you want to go?
114970	+		　今日は一日、なんだって付き合ってやるぞ」	　I'll accompany you anywhere all day today.」

114971	Kurusu Miki		「わーーい♪　嬉しいな♪」	「Yaaay♪ I'm so happy♪」

114972	-		むぎゅっ。	Mugyu.
114973	+		美樹はランスの腕に抱きついてきた。	Miki hugged Rance's arm tightly.

114974	Rance~	エロ顔	（おほほほほ、相変わらず美樹ちゃんは可愛いな）	（Ohhohoho, Miki-chan is as cute as ever.）

114975	Rance~	基本	（よーし、絶対に好感度を稼ぐぞー）	（Alright, I'm definitely racking up favorabilityー）

114976	-		ランスは美樹を楽しませる為、	Rance worked hard to entertain Miki
114977	+		一日エスコートを頑張った。	and escort her for the whole day.

114978	Rance~	だる顔	（み、美樹ちゃんの相手は中々疲れるな……）	（M-Miki-chan's company is pretty tiring...）

114979	Rance	基本	「さ、さーっ、飯でも食うか、	「Alright, let's eat something,
114980	+		　何が食べたい、美樹ちゃん」	　what do you want to eat, Miki-chan?」

114981	Kurusu Miki		「…………」	「............」

114982	Rance		「美樹ちゃん？　どうした？」	「Miki-chan? What's wrong?」

114983	Kurusu Miki		「私、何か忘れてること、ないかなぁ？」	「I feel like I'm forgetting something...」

114984	Rance	真剣	「へ？」	「Eh?」

114985	Rance~	驚き	（げっ、まさか記憶が……）	（Geh, don't tell me her memories...）

114986	Rance	基本	「お、おいおい、デート中に	「H-hey, spacing out during a date
114987	+		　上の空なんて失礼だぞ、美樹ちゃん」	　is rude, Miki-chan.」

114988	Kurusu Miki		「うん……そうなんだけど……」	「Yeah... but...」

114989	Kurusu Miki		「ランスくんと一緒だとすごく楽しいの。	「Being with Rance-kun is really fun.
114990	+		　本当だよ？」	　It's true?」

114991	Kurusu Miki		「でも、でもね……」	「But, but...」

114992	Kurusu Miki	困り	「たまにこの辺りが……きゅーって、なるの……」	「Sometimes around here... it tightens...」

114993	-		美樹は自分の胸を押さえて、少し背を丸めた。	Miki pressed her hand to her chest and hunched a little.

114994	Kurusu Miki		「何か、大事なこと、忘れてる気がするの……」	「I feel like I'm forgetting something important...」

114995	Rance	驚き	「な、ないない、そんなものない！」	「N-no no, there's nothing like that!」

114996	Kurusu Miki	基本	「そっかな」	「I see.」

114997	Rance	真剣	「そーっだ」	「That's right.」

114998	Kurusu Miki	困り	「…………」	「............」

114999	Kurusu Miki	基本	「……そーだよねぇ」	「...Yeah, that's right.」

115000	-		にへらっとだらしなく美樹は笑った。	Miki gave a sloppy, loose smile.

115001	Kurusu Miki		「えへへ、変なこと言ってごめんね」	「Ehehe, sorry for saying weird stuff.」

115002	Rance		「いや、いい、きっと疲れてるのだ。	「No, it's fine. You must be tired.
115003	+		　あんまり考えすぎないことだ」	　Don't overthink things.」

115004	Rance	だる顔	「特に、何か忘れてるかも？	「Especially, maybe you're forgetting something?
115005	+		　なーんて考えちゃ絶ーっ対、駄目だ」	　Thinking stuff like that is ab-so-lute-ly no good.」

115006	Kurusu Miki	基本	「うん、そーするね」	「Yeah, I'll do that.」

115007	Kurusu Miki		「心配してくれて、ありがとう、ランスくん」	「Thanks for worrying about me, Rance-kun.」

115008	Rance		「はっはっはっ、いいのだ。	「Hahaha, it's all good.
115009	+		　なんたって、俺は美樹ちゃんの――」	　After all, I'm Miki-chan's――」

