# 31527	９４１／クルックー裁判その後	
* El Mofus	エール２	Player's choice
* Nagata-kun	長田君２	Male
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Dark Rance	ダークランス２	Male
* Reset Kalar	リセット２	Female
* Yamamoto Rangi	乱義２	Male
* Zance Leazas	ザンス２	Male
* Lelikov Helman	レリコフ２	Female
* Hero Helman	ヒーロー２	Male
* Mix Tou	ミックス２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female

85714	-	真っ白な景色の中にいた。	You were in a pure white scenery.

85715	-	新しく全てが作られていく、そんな感覚。	The sensation of everything being newly created.

85716	-	気づけば、どこかの平原にいた。	Before you knew it, you were on some plain.

85717	El Mofus	「…………。」	「............」
85718	-	どうやらここはリーザスの平原らしい。	It seems this is the Leazas plains.
85719	+	暖かな風が緩やかに吹いていた。	A warm wind blew gently.

85720	-	しかし――	However――
85721	+	どうしてこんな場所にいるのだろう。	why am I in a place like this.

85722	-	はて？	Hmm?
85723	+	あなたはここ数日の記憶が	You noticed that your memories
85724	+	欠落していることに気づいた。	of the past few days were missing.

85725	-	何か世界の神秘に触れていたような――	It felt like you had touched some great world mystery――
85726	?	とんでもないネタバラシが行われたような――	or that an unbelievable spoiler had been revealed――
85727	+	そんな気がするが、何も思い出せない。	but you couldn't remember anything.

85728	Nagata-kun	「あーーーーーーーッ！？！？！？」	「Aaaaaahhh!?!?!?」

85729	Nagata-kun	「＜エール＞じゃないかーー！	「It's ＜エール＞!
85730	+	　うわーーーーん！」	　Uwaaaaaan!」

85731	-	唐突に現れた長田君が	Nagata-kun who suddenly appeared
85732	+	ぴょーんとあなたに飛びついてきた。	leaped toward you.

85733	Nagata-kun	「お、お前、どこに行ってたんだよー！	「W, where did you go!
85734	+	　気づいたらいなくなってて、俺、俺……！」	　When I noticed you were gone, I, I...!」

85735	El Mofus	「…………。」	「............」

85736	Nagata-kun	「へ？　覚えてないだって？	「Eh? You don't remember?
85737	+	　気づいたらここにいた？」	　You were suddenly here?」

85738	Nagata-kun	「…………」	「............」

85739	Nagata-kun	「お前……そういうとこあるぞ……」	「You... have those moments...」

85740	-	何故かあなたは怒られてしまった。	For some reason you got scolded.

85741	Nagata-kun	「へへっ、ま、なんでもいいや！」	「Hehe, well, whatever!」

85742	Nagata-kun	「よっしゃ！　ならさ、ならさ！	「Alright! Then, then!
85743	+	　また俺と冒険の旅に出ようぜ！」	　Let's go on another adventure together!」

85744	Nagata-kun	「最強のコンビ、復活だぜ！」	「The strongest duo is back!」

85745	Nagata-kun	「なあなあ、次はどこに行くよ？」	「Hey hey, where are we going next?」

