# 33277	６０５／すず	
* Houjou Suzu	すず２	Female
* Reset Kalar	リセット２	Female
* Nagi su Ragarl	ナギ２	Female
* Nagata-kun	長田君２	Male

221516	-		朝から死国に入り、探索を続けるが、	Having entered the Land of the Dead in the morning and continued exploring,
221517	+		未だ早雲の姿は見えず。	Souun's figure was still nowhere to be seen.

221518	-		そろそろ半日が経とうとしていた。	Nearly half a day had passed.

221519	Houjou Suzu	基本	「…………」	「............」

221520	-		休憩中、すずはボーッと	During the break, Suzu was blankly
221521	+		空の湯飲みを眺めていた。	staring at her empty teacup.

221522	Houjou Suzu		「…………」	「............」

221523	Houjou Suzu	目閉じ	「はあ……」	「Haa...」

221524	Reset Kalar	基本	「すずさーん」	「Suzu-saaan.」

221525	Houjou Suzu		「え、あ、はいっ」	「Eh, ah, yes!」

221526	Reset Kalar		「お茶、おかわり入れるねー」	「I'll pour you more tea~」

221527	Houjou Suzu		「あ、はい……」	「Ah, yes...」

221528	-		リセットが湯飲みにお茶を注ぐのを、	Suzu blankly watched Reset pour tea into the cup.
221529	+		すずはボーッと眺めていた。	

221530	Reset Kalar		「すずさん」	「Suzu-san.」

221531	Houjou Suzu		「えっ……はい……」	「Eh... yes...」

221532	Reset Kalar		「今はゆっくりお茶を飲んで？	「For now, drink your tea slowly?
221533	+		　先にすずさんが参っちゃうよ」	　You'll collapse before we reach her.」

221534	Houjou Suzu		「…………」	「............」

221535	Houjou Suzu		「はい、そうですね……」	「Yes, that's right...」

221536	-		すずは己の心を静めようと、	Suzu took a deep breath
221537	+		大きく深呼吸をした。	to calm her heart.

221538	Houjou Suzu	目閉じ	「はあ……」	「Haa...」

221539	Reset Kalar	基本	「…………」	「............」

221540	Houjou Suzu		「な、なにか？」	「I-is something wrong?」

221541	Reset Kalar	笑顔	「んふふ。すずさんは本当に	「Nfufu. Suzu-san really
221542	+		　早雲さんが好きなんだねえ」	　likes Souun-sama, doesn't she.」

221543	Houjou Suzu	基本	「え……」	「Eh...」

221544	Houjou Suzu		「ええっ！？」	「Ehhh!?」

221545	Houjou Suzu		「ち、ちがっ！　全然そんなことは！」	「N-no! It's not like that at all!」

221546	Houjou Suzu		「た、ただ、あの方、年にしては	「I-it's just that he has a side that's hard to leave alone
221547	+		　放っておけないところがあって、	　for his age,
221548	+		　だから目が離せないだけというか」	　so I can't take my eyes off him, that's all.」

221549	Houjou Suzu		「大体、私なんてただの下働きで！	「Besides, I'm just a lowly servant!
221550	+		　当主である早雲様とはとても……」	　There's no way with the head of the family Souun-sama...」

221551	Houjou Suzu		「そ、それに、私からすれば、	「A-and besides, from my perspective,
221552	+		　子供の頃からお世話になっている方で、	　he's someone who's taken care of me since I was a child,
221553	+		　そそそ、そんな、好きなんて……！」	　s-s-so, liking him...!」

221554	-		わたわたと慌てていたすずが、	Suzu was panicking and waving her hands,
221555	+		次第に動きを止める。	then gradually stopped moving.

221556	Houjou Suzu		「…………」	「............」

221557	Houjou Suzu		「それに……」	「Besides...」

221558	Houjou Suzu	目閉じ	「あの方にはもう心に決めた方がいます……」	「That person already has someone in his heart...」

221559	Houjou Suzu		「17年前に亡くなられた恋人の方を、	「His lover who passed away 17 years ago,
221560	+		　早雲様は今も……」	　Souun-sama still...」

221561	Reset Kalar	基本	「……へ？」	「...Eh?」

221562	Reset Kalar	困り	「え、えーと……」	「U-um...」

221563	Houjou Suzu	基本	「？　どうかしましたか？」	「? Is something the matter?」

221564	Nagi su Ragarl		「……リセット、ちょっとこっち来て」	「...Reset, come here for a second.」

221565	Reset Kalar		「え、なになに？」	「Eh, what what?」

221566	-		ナギとリセットが皆から離れる。	Nagi and Reset moved away from the group.

221567	Nagi su Ragarl	反省	「こしょこしょ、ぼそぼそ」	「Whisper whisper, mumble mumble.」

221568	Reset Kalar	驚き	「えーーーっ！？！？！？」	「Ehhhhhh!?!?!?」

221569	-		そして、とぼとぼと戻ってきた。	Then she trudged back.

221570	Reset Kalar	困り	「えーと、あーと……	「U-um, ah...
221571	+		　すずさんは、その……」	　Suzu-san, well...」

221572	Reset Kalar	たははー	「早雲さんが好きだったんですね……」	「You liked Souun-sama...」

221573	Nagata-kun	基本	「ええっ！？」	「Ehhh!?」

221574	Nagata-kun		「気づいてなかったんすか！？」	「You didn't notice!?」

221575	Nagi su Ragarl	反省	「国際問題とか種族問題とか、	「I'm good with international issues and race issues,
221576	+		　そーゆーのは得意分野なんだけど……	　but romance is completely hopeless for me...」
221577	+		　恋愛関係だけはてんで駄目なのよねぇ」	

221578	Nagi su Ragarl	基本	「経験ないから」	「Because I have no experience.」

221579	Reset Kalar	困り	「こ、こほん……」	「A-ahem...」

221580	Reset Kalar	基本	「え、えっと私が言いたいのは……」	「U-um, what I wanted to say is...」

221581	Reset Kalar		「人に好きって言われて	「No one feels bad
221582	+		　嬉しくない人はいないと思う」	　when told that someone likes them.」

221583	Reset Kalar		「だから大丈夫だよ」	「So it'll be okay.」

221584	Houjou Suzu		「大、丈夫……」	「O-okay...」

221585	Houjou Suzu		「そう、だと……いいな……」	「It would be nice... if that's true...」

221586	Houjou Suzu		「…………」	「............」
