# 33064	６１０／魔物隊長１	
* Muscle	マッスル	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Reset Kalar	リセット２	Female
* Apache	アパッチ	Male
* Nagata-kun	長田君２	Male
* Arms Arc	アームズ２	Female
* Swordmaster	剣豪	Male
* Chaos	カオス	Male
* Needle	ニードル	Female
* Masou Shizuka	志津香２	Female
* El Mofus	エール２	Player's choice
* Tokugawa Tone	深根２	Female

197416	Muscle	基本	「そこまでだ！！！！」	「That's far enough!!!!」

197417	-		山を登っている途中、	While climbing the mountain,
197418	+		突然あなた達は呼び止められた。	you were suddenly called to a halt.

197419	Zance Leazas		「アア？　なんだこの声は――」	「Aah? Whose voice is that――」

197420	Yamamoto Rangi		「全員、戦闘体勢！　周囲に警戒を！」	「Everyone, battle positions! Stay alert!」

197421	Muscle		「お前ら、出てこい！」	「You lot, come out!」

197422	-		それは、魔物兵の群れ。	It was a horde of monster soldiers.

197423	-		ズラリと居並ぶ個性豊かな魔物兵達が、	A diverse lineup of unique monster soldiers
197424	+		一様にあなた達に敵意を向ける。	all directed their hostility toward you.

197425	Sushinu the Gandhi		「わっ、わっ、魔物があんなに沢山！」	「W, w, there are so many monsters!」

197426	Reset Kalar		「二百体……は、いるかな……」	「There must be... around two hundred...」

197427	Zance Leazas		「この程度でわたついてんじゃねーぞ！」	「Don't get flustered over this much!」

197428	Muscle		「おーおーっ、イキの良さそうな奴らじゃないか！	「Ooh ooh, what lively looking guys!
197429	+		　嬉しいねぇー！」	　How delightful!」

197430	Zance Leazas		「アア？」	「Aah?」

197431	Muscle		「くーっ、こういうの久し振りだなぁ、	「Kuu, it's been a while since we had something like this,
197432	+		　前回の鬼畜王戦争以来か？」	　since the last Brutal King War?」

197433	Apache		「油断するなよ、マッスル。	「Don't let your guard down, Muscle.
197434	+		　見た目に反して、奴ら出来るぞ……」	　They look capable despite their appearance...」

197435	Nagata-kun		「な、なに、あのぶたバンバラ？　と、	「W, what, that pig-like guy? And,
197436	+		　ヤンキー？　は……」	　that yankee...?」

197437	Arms Arc		「ほう、まだ生きていたか……」	「Oh, you're still alive...」

197438	Nagata-kun		「え？　知り合いっすか？」	「Eh? You know them?」

197439	Arms Arc		「15年前から……前回の鬼畜王戦争までと、	「From fifteen years ago... up until the last Brutal King War,
197440	+		　何度か会った顔さ」	　I've seen those faces a few times.」

197441	Arms Arc		「魔軍には魔物達を統括している	「The Monster Army has a Monster Grand Marshal
197442	+		　魔物大元帥って奴がいてね……」	　who commands all the monsters...」

197443	Muscle		「おう、俺らはその魔物大元帥の直属部隊！」	「Yeah, we're the direct unit under that Monster Grand Marshal!」

197444	Apache		「その名もマエリータ隊！」	「We're called the Maelita Squad!」

197445	王様とニードル／基本		「ここに見参！」	「Presenting ourselves here!」

197446	王様とニードル／基本		「……で、あるか」	「...Or so it is.」

197447	Swordmaster		「今宵！　死ぬには良い月夜だ！」	「Tonight! A fine moon for dying!」

197448	Chaos		「ま、つまり敵だわな」	「Well, in short, they're enemies.」

197449	Muscle		「おい、まずは警告だ！」	「Hey, first a warning!」

197450	Muscle		「敬愛する魔王様の子供である	「As the beloved children of the Demon King,
197451	+		　お前らを殺すのは魔物の俺らでも	　even we monsters feel
197452	+		　とーっても心苦しい……辛い……」	　terrible... pained... about killing you.」

197453	Muscle		「だから、ここで退けば良し！	「So if you turn back now, all is well!
197454	+		　俺達も見逃そう！」	　We'll let you go!」

197455	Muscle		「ただーーーし！	「Howeeever!
197456	+		　そこから一歩でも先に進めば！	　If you take even one step forward!
197457	+		　敵対行動と見なし迎撃させてもらう！」	　We will consider it hostile action and intercept!」

197458	Needle		「…………」	「............」

197459	Needle		「って、言えって学者――	「That's what the scholar told us to say――
197460	+		　あたし達の上司に言われてんの、	　our boss ordered us to,
197461	+		　どうするかとっとと選んでくれる？」	　so choose quickly.」

197462	Masou Shizuka		「……＜エール＞？」	「...＜エール＞?」

197463	-		志津香が目線で、	Shizuka looked at you with her eyes,
197464	+		あなたにどうするか問いかけてきた。	asking what you wanted to do.

197465	El Mofus		「…………。」	「............」
197466	Nagata-kun		「わっ！？　＜エール＞！？」	「Whoa!? ＜エール＞!?」

197467	Muscle		「ぶっ、ははははは！！！！」	「Pfft, hahahahaha!!!!」

197468	Zance Leazas	笑い	「がははは！　いいぞ、＜エール＞！	「Gahahaha! Nice one, ＜エール＞!
197469	+		　よくやった！」	　Well done!」

197470	Yamamoto Rangi	説明するよ	「ん、まあ仕方ない、か」	「Well, guess it can't be helped.」

197471	Sushinu the Gandhi	基本	「ででで、でもでも……」	「B, b, but...」

197472	Zance Leazas		「って、こら」	「Hey, you.」

197473	-		あなたはぽかっと叩かれた。	You got lightly bonked.

197474	Zance Leazas	不満	「ここで退いてどうすんだ、タコ助が」	「What are you gonna do by retreating here, you idiot?」

197475	-		ザンスは何一つ臆することなく、	Without any hesitation,
197476	+		一歩前に踏み出した。	Zance stepped forward.

197477	Sushinu the Gandhi	基本	「ざざざ、ザンスちゃん！？」	「Z, z, Zance-chan!?」

197478	Muscle		「ぶっ、ははははは！！！！」	「Pfft, hahahahaha!!!!」

197479	Zance Leazas		「けっ、逃がす気ねーよ、あいつは。	「Tch, that guy has no intention of letting us go.
197480	+		　戦ってみたくて仕方ねーって顔してやがる」	　He's dying to fight.」

197481	Yamamoto Rangi		「それに……	「Besides...
197482	+		　魔王城までの道に回り道はない」	　there's no detour to the Demon King Castle.」

197483	Yamamoto Rangi		「襲ってくる敵は、	「Any enemy that attacks us
