# 31165	２４０／４／レイ／戦闘後	
* Rance	ランス	Male
* Lei	レイ	Male
* Reset Kalar	リセット	Female
* Caloria Cricket	カロリア	Female
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Chaos	カオス	Male
* Green Monster Soldier	汎用魔物兵緑	Male

56794	Rance	驚き	「おっ、く、う、おおおぉっ！」	「Oh, guh, uoooh!」

56795	Lei	戦闘時	「お、ら、あああぁぁぁぁ！！」	「Ora, aaaaaah!!」

56796	Rance	だる顔	「ぐっ、こ、こいつ、っ……！」	「Guh, t-this guy...!」

56797	-		雷を伴う拳をカオスで受ける度、	Every time he blocked Lei's lightning-clad fists with Chaos,
56798	+		全身に痛烈な痺れが走って動きが止まる。	a sharp numbness ran through his whole body, stopping his movements.

56799	Lei	戦闘時	「ケッ、こんなモン、かよッ！」	「Heh, is this all you've got!?」

56800	Rance	怒り	「がっ……！」	「Gah...!」

56801	-		胸ぐらを掴まれて、頭突きがランスの額に直撃する。	Grabbed by the collar, a headbutt slammed into Rance's forehead.

56802	-		頭の中身を棒か何かでかき混ぜられたかのような	It felt like his brain was being stirred with a stick,
56803	+		衝撃が走り、膝が折れた。	and his knees buckled.

56804	Reset Kalar	基本	「おとーさん！」	「Dad!」

56805	Caloria Cricket		「わわ、前に出ちゃだめー！」	「Wah, don't go forward!」

56806	Lei	戦闘時	「らああぁッ！」	「Raaaaah!」

56807	-		膝立ちで避けようもないランスの、	Rance, unable to dodge while on his knees,
56808	+		その顎先をレイの爪先が蹴り上げる。	had his jaw kicked upward by Lei's toes.
56809	+		さらに、首を薙ぎ払おうと、手刀が一閃された。	A hand chop then flashed toward his neck.

56810	Kentou Kanami	基本	「ッ、ランスッ！」	「Rance!」

56811	-		瞬間、かなみが飛び出して、	In an instant, Kanami leaped out
56812	+		側面からランスを拾い上げ、距離を取る。	and scooped Rance up from the side, creating distance.

56813	Lei	戦闘時	「邪魔だ、蝿が！」	「Annoying fly!」

56814	Kentou Kanami	混乱	「きゃあああぁぁっ！？」	「Kyaaaaah!?」

56815	-		放たれた雷に足を撃たれて、	Struck in the leg by lightning,
56816	+		かなみはランスを抱えたまま地面に転がる。	Kanami tumbled to the ground still holding Rance.

56817	Sill Plain	恥	「ランス様っ！！」	「Rance-sama!!」

56818	Rance	だる顔	「ええい、くそっ……！」	「Damn it...!」

56819	-		幾度も意識が明滅する中、	While his consciousness flickered repeatedly,
56820	+		どうにか頭を振ってランスは身を起こした。	Rance shook his head and forced himself up.

56821	Lei	戦闘時	「こんなもんか？	「Is this all?
56822	+		　多少歯応えはあるが、所詮は人間か。	　You put up a bit of a fight, but you're just human after all.
56823	+		　…………くだらねェ」	　............Boring.」

56824	Rance	怒り	「ぐ……！」	「Guh...!」

56825	-		だが、既にレイは間合いを詰めており、	But Lei had already closed the distance
