# 31636	アームズ／キャライベントＢ	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Bezeleye	ベゼルアイ小	Female
* Arms Arc	アームズ	Female

92909	-		ランスが廊下を歩いていると違和感に気づいた。	While walking down the hallway Rance noticed something off.

92910	Rance	真剣	「ん？　なんだ、この殺気は……」	「Hm? What's this killing intent...?」

92911	Sill Plain	きょとん	「へ？」	「Eh?」

92912	Rance	基本	「あっちか」	「Over there.」

92913	Sill Plain	慌て	「あ、ランス様……」	「Ah, Rance-sama...」

92914	Rance	真剣	「…………」	「............」

92915	Rance		「なにしとるんだ、お前ら」	「What are you two doing?」

92916	Bezeleye	基本	「あら、ランス君」	「Oh, Rance-kun.」

92917	Arms Arc		「やあ、ランスか」	「Hey, Rance.」

92918	-		中庭では、アームズとベゼルアイが	In the courtyard, Arms and Bezeleye
92919	+		何故か睨み合っていた――	were glaring at each other for some reason――

92920	-		お互いに武器を持ちながら。	both holding weapons.

92921	Arms Arc		「ずるいぞ、ランス。	「Not fair, Rance.
92922	+		　隠してたな」	　You were hiding her.」

92923	Rance		「はあ？」	「Huh?」

92924	Arms Arc		「聞けば、彼女……	「I heard she's...
92925	+		　聖女モンスターと言うじゃないか」	　a saint monster.」

92926	Rance		「ああ、それがどうした」	「Yeah, so what?」

92927	Arms Arc		「それが？」	「So?」

92928	Arms Arc	ふっ	「ふっ……」	「Hmph...」

92929	Arms Arc	基本	「……レア中のレアモンスターじゃないか」	「...She's an ultra rare monster.」

92930	-		スチャッ。	Shing.
92931	+		アームズが武器を構える。	Arms readied her weapon.

92932	Rance	怒り	「やめんか！」	「Stop that!」

92933	Sill Plain	基本	「あ、あの、喧嘩は……」	「Um, fighting is...」

92934	Bezeleye		「喧嘩じゃないわよ」	「It's not a fight.」

92935	Bezeleye		「お互いの生存権を賭けた殺し合い？」	「It's a fight to the death over survival rights?」

92936	Rance	怒り	「尚、悪いわ！」	「Even worse!」

92937	Bezeleye	基本	「モンスターと冒険者が出会った以上、	「When a monster and adventurer meet,
92938	+		　こうなるのは必然よ」	　this is inevitable.」

92939	Arms Arc		「お前は気にならないのか？	「Aren't you curious?
92940	+		　彼女がどんなレアアイテムをドロップするのか」	　What rare items she might drop?」

92941	Rance		「それは……」	「Well...」

92942	Bezeleye		「どうしよう、むしろ私が気になる……」	「What to do, now I'm curious too...」

92943	Rance		「お前なぁ……」	「You...」

92944	Arms Arc		「力のベゼルアイの落とすアイテム……	「Items dropped by Power Bezeleye...
92945	+		　おそろしく攻撃力が上がりそうだな」	　would probably boost attack power insanely.」

92946	Arms Arc		「黄金ベアーより上位か……」	「Higher than Golden Bear...」

92947	Arms Arc	笑い	「プラチナベアーとか	「Platinum Bear or
92948	+		　ダイヤモンドベアーとかだろうか！」	　Diamond Bear maybe!」

92949	-		アームズはまるで男の子のように笑っていた。	Arms laughed like an excited boy.

92950	Rance	基本	「黙ってりゃ美人なのになぁ……	「She's such a beauty when quiet...
92951	+		　本当に美人なのになぁ……」	　What a waste...」

92952	Arms Arc		「？　褒められた。ありがとう」	「? Thanks for the compliment.」

92953	Rance		「褒めてない」	「I wasn't complimenting.」

92954	Rance		「とにかく、俺の女同士で	「Anyway, my women
92955	+		　殺し合いは駄目。禁止」	　are forbidden from killing each other.」

92956	Arms Arc		「仕方ない、なら普通の腕試しを申し込もう」	「Can't be helped, then how about a normal test of strength?」

92957	Bezeleye		「はいはい、いいわよ」	「Sure sure, fine with me.」

92958	Arms Arc		「はあ、最初からこうなる気はしてたんだ」	「Sigh, I knew it would come to this.」

92959	Rance		「止めるに決まってるだろうが、馬鹿者め」	「Of course I'd stop you, you idiot.」
