# 30456	レイ／キャライベントＡ	
* Cream Ganoblade	クリーム	Female
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female
* Chaos	カオス	Male
* Urza Pranaice	ウルザ	Female
* Alkanese Rize	アルカネーゼ	Female
* Lei	レイ	Male
* JAPAN General	汎用武将	Male
* Mary Ann	メアリー	Female

8066	Cream Ganoblade	基本	「総統が連れ帰った、魔人レイですが……	「The Fiend Lei that the Supreme Leader brought back...
8067	+		　やはり、周囲との摩擦がどうにも……」	　As expected, friction with those around her is...」

8068	Rance	真剣	「言うこと聞かないのか？」	「She doesn't listen?」

8069	Cream Ganoblade	基本	「そうではないのですが……	「It's not that, but...
8070	+		　何かあるたびに威圧する癖があるようで、	　She seems to have a habit of intimidating others whenever something happens,
8071	+		　コミュニケーションに問題が……」	　so there's a problem with communication...」

8072	Rance	真剣	「チッ。あのメアリーとかいうブスガキを	「Tch. Use that ugly brat Mary as a shield.
8073	+		　盾にとればいいだろう」	　That should work.」

8074	Cream Ganoblade	ため息	「日常的にそれを行うわけにもいきませんし……」	「We can't do that on a daily basis...」

8075	Arlcoate Marius	弱気	「それにその、メアリーちゃんはいい子なので……	「Besides, Mary-chan is a good girl so...
8076	+		　あまり、そういうことも……」	　we shouldn't do that too much...」

8077	Rance	だる顔	「…………めんどくさいな」	「............What a pain.」

8078	Chaos	基本	「連れてきたのはお前さんじゃろ」	「You're the one who brought her.」

8079	Urza Pranaice	真剣	「……長いこと、集団で暮らしていないせいで、	「...Because she hasn't lived in a group for a long time,
8080	+		　周りに合わせるのが難しいのでしょうね」	　it's hard for her to adapt to those around her.」

8081	Alkanese Rize	困り	「ましてや、自分は周りより、圧倒的に強ぇもんな。	「Besides, she's overwhelmingly stronger than those around her.
8082	+		　なんで合わせるんだ、ってなったら……なぁ」	　So when she thinks 'why should I adapt'... yeah.」

8083	Arlcoate Marius	南無	「周りの人も……いつ殺されるか分からない、って」	「The people around her... don't know when they might be killed...」

8084	Rance	真剣	「…………うーむ……」	「............Hmm......」

8085	Lei	基本	「ッ、チ……うるせえな…………！」	「Tch... Shut up............!」

8086	JAPAN General		「お、おおぉっ、な、なんだ……！	「O-Ohh, w-what...!
8087	+		　や、やる気、なのか……！」	　Is she serious...!」

8088	Lei		「それがお望みなら存分に、なァ……！」	「If that's what you want, I'll do it to my heart's content...!」

8089	Arlcoate Marius	駄目状況	「あっ、ああっ……！	「Ah, aah...!
8090	+		　おじ様、喧嘩が…………！」	　Uncle, a fight is starting......!」

8091	Chaos	基本	「喧嘩になるかい！　炭クズにされるぞ！」	「This'll turn into a fight! You'll be turned into charcoal!」

8092	Rance	イライラ	「ええい、めんどくさい……！」	「Damn it, what a pain...!」

8093	Mary Ann	基本	「ス、ッ…………」	「S...」

8094	Mary Ann	強い	「トーーーーーーップ！！」	「Toooooop!!」

8095	Lei	基本	「……なんだ。すっこんでろ」	「...What. Stay back.」

8096	Mary Ann	強い	「今のは、レイが悪い！」	「This time it's Lei's fault!」

8097	Lei	基本	「……………………」	「........................」

8098	JAPAN General		「ほ……おぬしが魔人の縁者とかいう……	「Hmm... You, who claims to be related to a Fiend...
8099	+		　しかと申しつけてくれよ！」	　Make sure to tell them properly!」

8100	Mary Ann	強い	「あんたも悪いんだよ！	「You're at fault too!
8101	+		　挑発しやがって！」	　You provoked her!」

8102	JAPAN General	基本	「ぬ、ぬぬぬ！？　魔人の肩を持つのか！」	「Nu, nunu nu!? You're taking the Fiend's side!?」

8103	Lei		「それで？　お互いに謝れってか。馬鹿臭ェ」	「So? You want us both to apologize? How stupid.」

8104	Mary Ann		「いいや。レイ、勝負しろ。	「No. Lei, have a match.
8105	+		　二人で勝負して、負けた方が謝れ」	　Have a match between the two of you, and the loser apologizes.」

8106	JAPAN General		「なッ……し、しかしそれは……」	「Wha... B-But that's...」

8107	Lei		「……殺さないようにするのが厄介だな。	「...It's annoying to not kill them.
8108	+		　いやまあもう、いいか……」	　Well, whatever...」

8109	-		あからさまに慌てる武士に、	Toward the obviously panicking warrior,
8110	+		レイは気負うでもなく、半身になって拳を握る。	Lei casually turned sideways and clenched her fist.

8111	Mary Ann	強い	「おいおい、誰が殴り合いなんて言った」	「Hey hey, who said anything about a fistfight?」

8112	Lei	基本	「あ？」	「Ah?」

8113	Mary Ann		「勝負は…………	「The match is............
8114	?		メンコだ！」	Menko!」

8115	JAPAN General		「…………………………は？」	「........................Ha?」

8116	Lei		「………………………………」	「........................」

8117	Mary Ann		「いいだろ？」	「It's fine, right?」

8118	JAPAN General		「い、いや、メンコ……？	「N-No, menko...?
8119	+		　そ、そんな事で…………」	　With something like that............」

8120	Lei		「やり方知らん」	「I don't know how to play.」

8121	Mary Ann	うわっはっは	「教えてやるって。まずこうやってだな……」	「I'll teach you. First, you do it like this...」

8122	-		メアリーによる、メンコのレクチャーが始まった。	Mary's menko lecture began.

8123	Rance	真剣	「…………おい、ビリビリ野郎。	「............Hey, you spark-spark bastard.
8124	+		　いいのか、それで」	　Is this okay?」

8125	Lei	基本	「ああ………………どうやら、いいらしい」	「Yeah............ It seems it's fine.」

8126	Rance	だる顔	「……ふん。騒がせやがって……」	「...Hmph. Causing a commotion...」

8127	-		やがて、ぺちーんぺちーんと	Soon, the sounds of *pechin pechin*
8128	+		メンコを打つ音が聞こえ始めた。	of menko slapping began to be heard.
