# 31693	アミトス／キャライベントＢ	
* Hubert Lipton	ヒューバート	Male
* Amitos Armitage	アミトス	Female
* Sheila Helman	シーラ	Female
* Peruele Kalette	ペルエレ	Female

97078	-	まだ戦争が始まる前、	Before the war had truly begun,
97079	+	シーラ達はヘルマンの都市、	Sheila and the others were inside an ox cart
97080	+	パルナスへ向かう、うし車の中にいた。	heading toward the Helman city of Paranas.

97081	Hubert Lipton	「悪いな、アミトスに	「Sorry for making Amitos
97082	+	　シーラの護衛の仕事頼んじまって」	　act as Sheila's bodyguard.」

97083	Hubert Lipton	「女性同士の色々と楽だろうし、	「It should be easier with two women,
97084	+	　それが1軍の将軍なら安心だからな」	　and if it's a top general, even better.」

97085	Hubert Lipton	「本来こういう仕事はアミトスに	「Normally this kind of job shouldn't be given to Amitos,
97086	+	　やってもらうべきもんじゃない気もするが……」	　but still...」

97087	Amitos Armitage	「いえ、どのようなものであれ、	「No, no matter the task,
97088	+	　全力で取り組むだけです。	　I simply give it my all.
97089	+	　それが大統領の護衛であれば、尚更」	　All the more so if it's protecting the President.」

97090	Sheila Helman	「しばらく宜しくお願いします、アミトスさん」	「Please take care of me for a while, Amitos-san.」

97091	-	シーラの朗らかな声に対しても、	Even to Sheila's cheerful voice,
97092	+	アミトスはスタンスを崩さずに	Amitos replied in a firm, polite tone
97093	+	慇懃に固い声で返す。	without relaxing her stance.

97094	Amitos Armitage	「シーラ大統領の安全は、	「I will protect President Sheila's safety
97095	+	　命に代えてもお守りいたします」	　with my life.」

97096	Sheila Helman	「はい、頼りにさせて頂きます」	「Yes, I'm counting on you.」

97097	Hubert Lipton	「ペルエレ、しばらく大人しくしてろよ。	「Peruele, behave yourself for a while.
97098	+	　アミトスは鉄の女と呼ばれるほど、	　Amitos is so feared in the army
97099	+	　軍内じゃ恐れられてるんだ」	　they call her the Iron Woman.」

97100	Hubert Lipton	「下手なこと言えば、	「If you say something stupid,
97101	+	　手加減のない鉄拳が飛んでくるぞ」	　you'll get an unmerciful iron fist.」

97102	Peruele Kalette	「下手なことって何よ。	「What do you mean by stupid?
97103	+	　言わないし、しないわよ」	　I won't say or do anything.」

97104	Peruele Kalette~	（一応、大人しくしておくけど）	（I'll behave for now, though.）

97105	Amitos Armitage	「…………」	「............」

97106	Sheila Helman	「ひゅ、ヒューバートさん、	「Hu-Hubert-san,
97107	+	　アミトスさんに失礼ですよ……」	　that's rude to Amitos-san...」

97108	Amitos Armitage	「いえ、気にしないで下さい。	「No, please don't worry.
97109	+	　私が鉄の女と恐れられているのは事実です」	　It is true that they fear me as the Iron Woman.」

97110	Amitos Armitage	「それよりシーラ様、	「More importantly, Lady Sheila,
97111	+	　こちら城で受け取ったお弁当です。	　here is the lunch we received at the castle.
97112	+	　そろそろお腹が空く頃かと」	　I thought you might be getting hungry soon.」

97113	Sheila Helman	「わあ、ありがとうございます」	「Wow, thank you.」

97114	Hubert Lipton	「ありがてぇ、いただくとしよう」	「Thanks, let's eat.」

97115	Amitos Armitage	「シーラ様、こちら箸と……	「Lady Sheila, here are the chopsticks...
97116	+	　弁当箱、底がまだ少し熱いので	　The bottom of the lunch box is still a bit hot,
97117	+	　お気をつけ下さい」	　so please be careful.」

97118	Sheila Helman	「あ、はい」	「Ah, yes.」

97119	Amitos Armitage	「それとお手ふきです」	「And here are the wet wipes.」

97120	Sheila Helman	「はい、ありがとうございます」	「Yes, thank you.」

97121	Sheila Helman	「あっ、ねえねえ、ペルエレ。	「Ah, hey Peruele.
97122	+	　あれはなにかしら、うしの大群――」	　What's that over there? A big herd of oxen――」

97123	Amitos Armitage	「シーラ様、お弁当落とします」	「Lady Sheila, you'll drop your lunch.」

97124	Sheila Helman	「わわっ、す、すみません」	「Wah, s-sorry.」

97125	Peruele Kalette	「あんた、子供じゃないんだから気をつけなさいよ」	「You're not a kid, so pay attention.」

97126	Sheila Helman	「うう、はい……	「Uuh, yes...
97127	+	　アミトスさんも、すみません……」	　Sorry, Amitos-san...」

97128	Amitos Armitage	「…………」	「............」

97129	-	アミトスは少し困ったように視線を彷徨わせ、	Amitos looked slightly troubled as her gaze wandered,
97130	+	ソワソワと居住まいを正し、一言だけ返した。	then straightened her posture nervously and replied with one sentence.

97131	Amitos Armitage	「……いえ、好きでしているだけですから」	「...No, I'm only doing what I like.」

97132	Amitos Armitage	「お茶、ここに置いておきます」	「I'll leave the tea here.」

97133	Hubert Lipton	「お前……	「You...
97134	+	　意外と世話焼きだったんだな……」	　are surprisingly caring...」

97135	Amitos Armitage	「普段、部下か上司としか接さないので	「I usually only interact with subordinates or superiors,
97136	+	　私も知りませんでした」	　so I didn't know this side of myself either.」
