# 30393	満鉄王／キャライベントＣ	
* King Mantetsu	満鉄王	Male
* Pluepet	プルーペット	Male
* Princess Hitachi	日立姫	Female
* Prince Toshiba	東芝王子	Male

4715	King Mantetsu	基本	「――時間を過去に、戻すことはできぬ。	「――We cannot turn time back to the past.
4716	+		　しかし、時計の針を進めることはできる」	　However, we can advance the hands of the clock.」

4717	King Mantetsu		「……ふむ。よし。	「......Hmm. Good.
4718	+		　すまぬ、そこの方よ…………」	　Sorry, you there......」

4719	Pluepet		「はいな？」	「Yes?」

4720	Princess Hitachi		「さーて、次はどうやって……」	「Now then, how to do it next......」

4721	Pluepet		「おっ。ポピンズのお姫はんやおまへんか」	「Oh. Isn't that the Poppins princess?」

4722	Princess Hitachi		「ええと……行商人の方でちね」	「Umm...... You're a merchant, right?」

4723	Pluepet		「商売人のプルーペットでおま。	「I'm the merchant Pluepet.
4724	+		　何か用立てるものなど、おまへんか？」	　Is there anything I can help you with?」

4725	Princess Hitachi		「んー。必要な物は作るのがポピンズなのでちが」	「Hmm. Poppins usually makes what we need, but......」

4726	Pluepet		「そら、からくり売ろうとは思ってまへんがな。	「I'm not trying to sell contraptions.
4727	+		　むしろ買い取らせて頂きます」	　Rather, I'd like to buy some.」

4728	Pluepet		「せやけど、そうでんな。	「But, well.
4729	+		　香水とかどうでっか？」	　How about perfume?」

4730	Princess Hitachi		「…………香水」	「............Perfume.」

4731	Pluepet		「ええ。男がメロメロになるようなアレですわ。	「Yes. The kind that makes men head over heels.
4732	+		　ついでに、媚薬も混ぜて……	　I can mix in some aphrodisiac too......
4733	+		　興味おまへんか？」	　Interested?」

4734	Princess Hitachi		「そっ、そんなもの……邪道でち。	「S-such a thing...... is a heretical path dechi.
4735	+		　ポピンズは、そんな動物的な恋は……」	　Poppins does not engage in such animalistic love......」

4736	Pluepet		「おや。不要でっか？	「Oh? Not interested?
4737	+		　いやー、効果ごっついんでっけどなー。	　But it's really effective you know~.
4738	+		　そうでっか、もったいない……」	　What a waste......」

4739	Princess Hitachi		「……………………」	「........................」

4740	Princess Hitachi		「こ、好まないのでちけど、	「I-I don't like it, but
4741	+		　商人さんの顔を立てることも必要ということも	　as a merchant's customer, I should show some courtesy
4742	+		　承知してるでち！」	　dechi!」

4743	Pluepet		「あー、そりゃ嬉しい話ですわぁ。	「Ah, that's nice to hear.
4744	+		　ほなこれ、どうぞどうぞ」	　Then here you go.」

4745	Princess Hitachi		「おぉ……黄金色に輝く香水……」	「Oh...... A golden shining perfume......」

4746	Pluepet		「近くに寄って、自分にしゅっと振り掛けたら、	「Just spray a little on yourself when you're close,
4747	+		　もうそのまま押し倒してもOKつう代物ですわ」	　and it's okay to push him down right after.」

4748	Princess Hitachi		「なんと……もはやポイズン…………	「Amazing...... It's basically poison............
4749	+		　あ、お幾らでちか？」	　Ah, how much is it dechi?」

4750	Pluepet		「あぁ、もうもろて……じゃなかった。	「Ah, just take it...... I mean.
4751	+		　それ、試供品ですねん。	　That's a sample.
4752	+		　試してええ感じになったらまた買うてください」	　If you like how it works, please buy more later.」

4753	Princess Hitachi		「それはありがとうございまちゅわ。	「Thank you very much dechi.
4754	+		　ではありがたく」	　I'll take it gratefully.」

4755	Pluepet		「へえ。ほなー」	「Hehe. Well thenー」

4756	Princess Hitachi		「まあ…………まあ、軽く……使ってみるでち。	「Well............ well, just a little...... I'll try it dechi.
4757	+		　あくまで様子見、様子見…………」	　Just testing, just testing............」

