# 32909	１１３／途中の小休止	
* Sachiko Centers	サチコ	Female
* Rance	ランス	Male
* Rocky Bank	ロッキー	Male
* Crook Mofus	クルックー	Female

187621	Sachiko Centers	基本	「うーん……うーん……」	「Hmmm...... Hmmm......」

187622	Rance		「なにを唸ってんだ、お前」	「What are you groaning about?」

187623	Sachiko Centers		「いえ、魔物って怖い物知らずだなって……」	「No, I was thinking monsters sure don't fear anything......」

187624	Rance		「？　どういう意味だ？」	「? What do you mean?」

187625	Sachiko Centers	困り	「だ、だってここは聖地カイズなんですよ？」	「B-Because this is the holy land Kaiz?」

187626	Sachiko Centers		「女神ALICE様のおられる聖地を	「To rampage through the holy land
187627	+		　こんなに荒し回るなんて、	　where Goddess ALICE resides like this,
187628	+		　きっと天罰が下りますよ」	　surely divine punishment will come.」

187629	Rocky Bank	基本	「うう、そうだすな……	「Uuh, that's right......
187630	+		　おらならとても怖くて出来ないだ……」	　I would be too scared to do it......」

187631	Rance		「アホくさ」	「How stupid.」

187632	Sachiko Centers	アホ顔	「アホくさくなんてないですよー。	「It's not stupid at all.
187633	+		　とっても大事なことですよー」	　It's very important.」

187634	Rocky Bank	基本	「だすだす。	「That's right.
187635	+		　神様を粗末にするとバチが当たるだすよ」	　Disrespecting God brings punishment.」

187636	Sachiko Centers	笑顔	「ですよねー、ロッキーさん」	「Right, Rocky-san?」

187637	Rocky Bank		「そうだす、そうだす」	「That's right, that's right.」

187638	Rance	基本	「仲いいな、お前ら」	「You two sure get along.」

187639	Rance		「で、どうなんだ、クルックー。	「So, Crook.
187640	+		　魔物にバチなんて当たるのか？」	　Do monsters get divine punishment?」

187641	Rocky Bank		「ど、どうだすですか？」	「H-How is it?」

187642	Sachiko Centers		「どきどき……」	「My heart's pounding......」

187643	Crook Mofus		「…………」	「............」

187644	Crook Mofus	目逸らし	「そうですね、当たるんじゃないでしょうか」	「Yes, I think they probably will.」

187645	Sachiko Centers	笑顔	「良かったぁ……」	「Thank goodness......」

187646	Rocky Bank		「法王様のお言葉なら間違いないだすな！」	「If the Pope says so, it must be true!」

187647	Crook Mofus~	基本	（実際には……）	（In reality......）

187648	Crook Mofus~		（女神ALICEも創造神もこの惨状を	（Both Goddess ALICE and the Creator God
187649	+		　喜んで見ていますが……）	　are happily watching this tragedy......）

187650	Crook Mofus~		（言わないでおきましょう……）	（I won't say anything......）

187651	Crook Mofus~		（なんとなく……）	（Somehow......）
