# 31057	２３１／戦闘／石化に近づく巫女	
* Miko	汎用巫女	Female
* Free Cities Guard	汎用自由都市警備兵Ａ	Male
* Medusa	メディウサ	Female

48448	-	メディウサの苛烈な攻撃の隙を突いて、	Taking advantage of a gap in Medusa's fierce attacks,
48449	+	巫女がランスの元へと駆けこんだ。	the shrine maiden rushed toward Rance.

48450	Miko~	（総統を元に戻さなくては……！）	（I must restore the Supreme Leader...!）

48451	-	術を掛けるためにかざした手が、直前で止まる。	The hand she raised to cast the spell stopped right before.

48452	Miko	「…………！」	「......!」

48453	-	そこには、十数体の彫像が並べられていた。	There stood over a dozen statues lined up.
48454	+	その外見は、ほとんど見分けが付かない。	Their appearances were almost indistinguishable.

48455	Miko	「……………………」	「........................」

48456	-	微妙な違いをつぶさに調べれば、	With close inspection of subtle differences,
48457	+	ランスを特定できるかもしれない。	one might identify Rance.

48458	-	だが、そんな余裕はない。	But there was no time.
48459	+	ひとつの彫像に、祈る思いで手をかざす。	She placed her hand on one statue with prayer.

48460	Miko	「くっ……！」	「Kuh...!」

48461	Free Cities Guard	「んを？　こ、ここは……？」	「Nwo? W-where am I...?」

48462	Miko~	（違った、っ……！）	（Wrong one...!）

48463	Medusa	「はぁい、残念☆」	「Sorry☆」

48464	Miko	「――――！！」	「一一!!」

48465	-	背後から、メディウサの爪が容赦なく襲いかかった。	From behind, Medusa's claws attacked mercilessly.
