# 30610	メアリー／キャライベントＢ	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Heidi Pankrau	ハイジ	Female
* Klean Bew	クリン	Female
* Mary Ann	メアリー	Female
* Crook Mofus	クルックー	Female

18311	Rance	笑顔	「がはははははは！」	「Gah-hah-hah-hah-hah!」

18312	-		ランスが、城の廊下で酒盛りをしていた。	Rance was having a drinking session in the castle hallway.

18313	Sill Plain	苦笑	「……せめてお部屋で飲みましょうよ、	「...Can we at least drink in your room,
18314	+		　ランス様ぁ……」	Master Rance...?」

18315	Rance	笑顔	「がははは、この城は隅から隅まで俺様の物だ。	「Gah-hah-hah, this castle belongs to me from corner to corner.
18316	+		　どこで飲んでも文句付けられる筋合いはない！」	I can drink wherever I want!」

18317	Heidi Pankrau	基本	「あちゃー。	「Oh, dear.
18318	+		　こうなるとあそこは掃除ムリね」	It's impossible to clean over there now.」

18319	Klean Bew	考え中	「はい……強行突入しても良いですが、	「Yes... we could try to force our way through,
18320	+		　たぶんすぐまた汚されて……」	but he'll probably just make a mess again immediately...」

18321	Klean Bew	心ここにあらず	「あ、それならお掃除し続けられる……？」	「Wait, does that mean I can just keep cleaning...?」

18322	Heidi Pankrau	基本	「そこに喜びを見いだすな。	「Don't find joy in that.
18323	+		　……んー。後回しにして避けてくしかないか……」	...Hmm. I guess we'll just have to leave it for later and avoid him...」

18324	Mary Ann		「ん？　どーしたんだ、メイドさん」	「Hmm? What's wrong, maid ladies?」

18325	Heidi Pankrau		「おっ、ちびっ子。アレよ、アレ」	「Oh, little one. It's that, look at that.」

18326	Mary Ann		「……ああ、そういうことかー」	「...Oh, I see.」

18327	Mary Ann	笑い	「よっし、あたしがどかしてやるよ。	「Alright, I'll get him out of the way for you.
18328	+		　ついでにちゃちゃっと掃除もしとく」	And I'll do a quick cleaning too while I'm at it.」

18329	Klean Bew	基本	「あっ……」	「Ah...」

18330	-		こともなげに請け負って、	With a casual air,
18331	+		メアリーは掃除用具を手にランスに近づいていった。	Mary took her cleaning supplies and approached Rance.

18332	Mary Ann		「ほらほら、邪魔邪魔！	「Come on, you're in the way! Move!
18333	+		　そこにいると掃除できないだろー！」	I can't clean with you sitting there!」

18334	Sill Plain		「あっ、メアリーちゃん……」	「Ah, Mary-chan...」

18335	Rance		「なんだブサイクガキが。	「What, you ugly brat?
18336	+		　俺様に命令するなら	If you want to give me orders,
18337	+		　美人に生まれ変わってから来い」	come back after you've been reborn as a beauty.」

18338	Mary Ann		「みっともねーな。	「How pathetic.
18339	+		　そんなんじゃ周りにアホだって思われるぞ」	People will think you're an idiot if you act like that.」

18340	Rance		「なんだと貴様！」	「What did you say?!」

18341	Mary Ann	笑い	「ほらほら。いいもんやるから動けって。	「There, there. I'll give you something nice if you move.
18342	+		　メイドさんらも困ってるんだぞ」	The maids are having a hard time too.」

18343	-		完全に子供をあやすような口ぶりで、	In a tone like someone soothing a child,
18344	+		メアリーはポケットから何かを取り出そうとした。	Mary reached into her pocket.

18345	Rance	基本	「がーーーー！　飴ちゃんかなんかか！	「Gaaaaa! What, is it candy or something?!
18346	+		　要るかそんなもん！」	Who would want that!」

18347	Mary Ann		「わっ」	「Wa!」

18348	Sill Plain		「あっ……！」	「Ah...!」

18349	Rance		「…………ん？」	「............Hmm?」

18350	-		ランスが突き飛ばした拍子に、メアリーの手から	As Rance shoved her, the object Mary was
18351	+		取り出されかけた物が滑り落ちる。	trying to take out of her pocket slipped from her hand.

18352	Mary Ann		「あーあ。割れちった」	「Oh, well. It broke.」

18353	Sill Plain		「怪我してないですか、メアリーちゃん。	「Are you hurt, Mary-chan?
18354	+		　ごめんなさい、ランス様が……」	I'm so sorry, Master Rance...」

18355	Mary Ann		「ああ、ヘーキヘーキ。	「Oh, I'm fine, I'm fine.
18356	+		　でも乱暴は良くないぞー、総統」	But being violent isn't good, Supreme Leader.」

