# 31499	２７３／これからの事	
* Rance	ランス	Male
* Terra Horus	テラ	Female
* Sill Plain	シィル	Female
* Oda Kouhime	香姫	Female
* Megawas Horus	メガワス	Male
* Miracle Tor	ミラクル	Female
* Arlcoate Marius	アールコート	Female
* Satella	サテラ	Female

80883	Rance	基本	「はーっ、終わった、終わった！」	「Haa~, it's over, it's over!」

80884	Terra Horus		「皆様、お疲れ様でした。	「Everyone, thank you for your hard work.
80885	+		　どうぞ、ホルスのお茶なので、	　Please have some of Horus's tea,
80886	+		　お口に合うか分かりませんが。ｿｿｿ」	　though I don't know if it will suit your taste. Soso.」

80887	Sill Plain		「いえ……	「No...
80888	+		　とっても温かくて、美味しいです……」	　it's very warm and delicious...」

80889	Rance		「うむ、ホッとするぞ」	「Yes, it warms the heart.」

80890	Oda Kouhime	武装／真剣	「んっ……」	「Nn...」

80891	-		ほんのりと甘いお茶で喉を潤し、	Moistening her throat with the faintly sweet tea,
80892	+		香姫がそっと息を吐く。	Kou gently exhaled.

80893	Oda Kouhime	武装	「こんなにリラックスしたの……	「It's been so long since I felt this relaxed...」
80894	+		　いつ以来だったでしょう……」	

80895	-		とっとと茶を飲み干したランスが	Rance quickly finished his tea
80896	+		湯飲みをカツンとテーブルに置く。	and placed the cup on the table with a clink.

80897	Rance	真剣	「これで残る問題はグッと少なくなった」	「With this, the remaining problems have decreased a lot.」

80898	Oda Kouhime	武装	「そうですね。	「That's right.
80899	+		　魔軍はおそらく真っ直ぐに、	　The Monster Army will probably head straight
80900	+		　私達の元に向かってくるかと」	　toward us.」

80901	Oda Kouhime	武装／真剣	「……それも、ケイブリスが」	「...And that would be with Kayblis.」

80902	Rance	基本	「いつ戦えるかも分からなかった時に	「Compared to when we didn't even know when we could fight,
80903	+		　比べれば、随分とマシだ」	　this is much better.」

80904	Rance		「ケイブリスさえ殺せれば、	「If we can just kill Kayblis,
80905	+		　あっという間に人類の勝利だ」	　humanity's victory will come in no time.」

80906	Rance	笑顔	「がはははははははは！	「Gahahahahahaha!
