# 32169	お町／キャライベントＣ	
* Omachi	お町	Female
* Dokuganryuu Masamune	政宗	Male

126725	Omachi	基本	「…………」	「............」

126726	Dokuganryuu Masamune		「なあ、お町」	「Hey, Omachi.」

126727	Omachi		「どうした、梵天丸」	「What is it, Bontenmaru?」

126728	Dokuganryuu Masamune		「どうして、こうなっている？」	「Why are we like this?」

126729	-		お町は政宗を膝に抱えて、	Omachi held Masamune on her lap,
126730	+		後ろから抱きしめていた。	embracing him tightly from behind.

126731	-		頭からぽっぽっとハートマークを出しながら、	Little hearts popping above her head,
126732	+		ぽ〜っとした朱色に染まった顔で	with a dreamy flushed face
126733	+		政宗を愛しげに見つめている。	she gazed lovingly at Masamune.

126734	Omachi		「今から丸二日、我らはこのまま……	「For the next two full days, we will stay like this......
126735	+		　ただひたすら体をくっつけ合って過ごす」	　simply pressed together, skin to skin.」

126736	Dokuganryuu Masamune		「そうなのか？」	「Is that so?」

126737	Omachi		「ああ、ノワール達にも特別に許しは得た」	「Yes, I got special permission from Noir and the others.」

126738	Omachi		「今から丸二日間は、	「For the next two full days,
126739	+		　梵天丸は我のものよな……」	　Bontenmaru is all mine......」

126740	Dokuganryuu Masamune		「そうか」	「I see.」

126741	Omachi		「ただし、丸二日間、	「However, for these two days,
126742	+		　色々な優先権を手放すこととなったが」	　I had to give up many priority rights.」

126743	Dokuganryuu Masamune		「どうしても、今日必要だったのか」	「Did you really need this today?」

126744	Omachi		「うむ……」	「Yes......」

126745	Omachi		「今日は離れとうない……	「Today I don't want to be apart......
126746	+		　どうしても」	　No matter what.」

126747	Omachi		「そういう気分じゃ」	「I'm in that kind of mood.」

126748	Dokuganryuu Masamune		「そういう気分か」	「That kind of mood, huh.」

126749	Omachi		「そうだ」	「Yes.」

126750	Dokuganryuu Masamune		「なら仕方ないな」	「Then it can't be helped.」

126751	Omachi		「うむ」	「Yes.」

126752	Omachi		「梵天丸……」	「Bontenmaru......」

126753	Dokuganryuu Masamune		「なんだ？」	「What?」

126754	Omachi		「梵天丸、梵天丸、梵天丸」	「Bontenmaru, Bontenmaru, Bontenmaru.」

126755	Dokuganryuu Masamune		「ここにいるぞ」	「I'm right here.」

126756	Omachi		「ああっ」	「Aah.」

126757	-		更に力強く、お町が政宗を抱きしめる。	Omachi hugged Masamune even tighter.

126758	Omachi		「こうしておるだけで……	「Just being like this......
126759	+		　身も……心まで溶けるようじゃ……」	　my body...... even my heart feels like it's melting......」

126760	Dokuganryuu Masamune		「そうか……	「I see......
126761	+		　溶けるなよ」	　Don't actually melt.」

126762	Omachi		「そうよな……	「That's true......
126763	+		　本当に溶けてしまえば……	　If I really melted......
126764	+		　こうして抱きしめることも出来ん……」	　I wouldn't be able to hold you like this......」

126765	Dokuganryuu Masamune		「ああ」	「Yeah.」

126766	Omachi		「だが……今日は……	「But...... today......
126767	+		　お前とこのまま溶けおうてしまいたい気分じゃ」	　I feel like melting together with you like this.」

126768	Dokuganryuu Masamune		「そうか」	「I see.」

126769	Dokuganryuu Masamune		「なら……	「Then......
126770	+		　満足するまで付き合おう」	　I'll stay with you until you're satisfied.」

126771	Omachi		「うむ、付きおうておくれ……」	「Yes, stay with me......」

126772	-		長い、長い時間が流れる。	A long, long time passed.

126773	Omachi	全裸	「んっ……」	「Nnh......」

126774	-		脱いだわけでもないのに、	Even though they hadn't taken them off,
126775	+		いつしか服は着崩れ、ずり落ち、	their clothes had become disheveled and slipped down,
126776	+		両者は裸となっていた。	leaving both of them completely naked.

126777	-		お互いの熱を分け合いやすくするように。	So they could share their body heat more easily.

126778	Omachi		「はむ……ちゅっちゅっ……」	「Ham...... Chu chu......」

126779	-		お町は先程から何度も何度も	Omachi had been kissing Masamune
126780	+		政宗の頭に手に頬（？）にと	over and over on his head, hands, cheeks (?)
126781	+		至るところに口づけをしていた。	and all over his body.

126782	Dokuganryuu Masamune	基本	「なあ」	「Hey.」

126783	Omachi	全裸	「ん？」	「Hm?」

126784	Dokuganryuu Masamune	基本	「いかほどの時間が流れた？」	「How much time has passed?」

126785	Omachi	全裸	「こうしてから……	「Since we started like this......
126786	+		　二時間というところかのう……」	　about two hours......」

126787	Omachi		「んっ……時間など気にするな……	「Nnh...... Don't worry about time......
126788	+		　このまま、我と……このまま……」	　Just stay like this with me...... like this......」

126789	Dokuganryuu Masamune	基本	「ああ、すまない」	「Yeah, sorry.」

126790	Omachi	全裸	「…………」	「............」

126791	Omachi		「とても、な……」	「It was so......」

126792	Dokuganryuu Masamune	基本	「ああ」	「Yeah.」

126793	Omachi	全裸	「とても恐ろしい夢を見た……」	「I had a very terrifying dream......」

126794	Omachi		「梵天丸、お前がいなくなる夢じゃ……」	「A dream where you disappeared, Bontenmaru......」

126795	Omachi		「おらんのだ……	「You weren't there......
126796	+		　どこを捜しても……どこにもお前が……」	　No matter where I searched...... you were nowhere......」

126797	Omachi		「心が引き裂かれるように……	「My heart felt like it was being torn apart......
126798	+		　それは……ああ、とても……」	　It was...... aah, so......」

126799	Dokuganryuu Masamune	基本	「…………」	「............」

126800	Omachi	全裸	「我にはお前が必要じゃ……	「I need you......
126801	+		　お前がおらぬ人生など……」	　A life without you......」

126802	Omachi		「考えただけで我は立つことすら出来ん」	「Just thinking about it I can't even stand.」

126803	Omachi		「すまぬ……弱き女ですまぬ……」	「I'm sorry...... for being such a weak woman......」

126804	-		政宗がそっとお町の手に自分の手を添える。	Masamune gently placed his hand over Omachi's.

126805	Dokuganryuu Masamune	基本	「そんなことで嫌いになると思ったか？」	「Did you think I would hate you for that?」

126806	Dokuganryuu Masamune		「安心しろ、俺はここにいる」	「Don't worry, I'm right here.」

126807	Dokuganryuu Masamune		「ここ……お前の傍に」	「Right here...... by your side.」

126808	Omachi	全裸	「梵天丸……っ」	「Bontenmaru......!」

126809	Omachi		「んっ、ちゅ……	「Nnh, chu......
126810	+		　ああ、梵天丸……」	　Aah, Bontenmaru......」

126811	Omachi		「我の梵天丸……	「My Bontenmaru......
126812	+		　愛しい愛しい愛しい、我の梵天丸……」	　Beloved, beloved, beloved, my Bontenmaru......」

126813	Omachi		「ああ、愛しておる……好きじゃ……	「Aah, I love you...... I adore you......
126814	+		　梵天丸、我と一緒にいておくれ……」	　Bontenmaru, stay with me......」

126815	Omachi		「我を愛してくれなくとも良い……	「You don't even have to love me back......
126816	+		　ただ、ただ傍にいておくれ……」	　Just, just stay by my side......」

126817	Dokuganryuu Masamune	基本	「ああ、俺はお前の傍にいる」	「Yes, I'll stay by your side.」

126818	Dokuganryuu Masamune		「ずっと、だ」	「Forever.」

126819	Omachi	全裸	「梵天丸、梵天丸、ああ、梵天丸……！」	「Bontenmaru, Bontenmaru, aah, Bontenmaru......!」

126820	-		…………	............

126821	-		……	......

126822	-		お町は、時折、鎌首をもたげるように	Omachi would occasionally raise her head like a serpent
126823	+		心の中で溢れる愛しさを政宗と分け合い、	and share the overflowing love in her heart with Masamune,
126824	+		そして満足すると一転して落ち着いて眠る。	and once satisfied, she would calmly fall asleep.

126825	-		政宗もただ、お町のしたいようにさせる。	Masamune simply let Omachi do as she wished.

126826	-		丸二日間、二人はそうして過ごした。	For two full days, the two spent their time like that.

126827	-		…………	............

126828	-		……	......
