# 33513	２１３／村	
* Crook Mofus	クルックー	Female
* Rance	ランス	Male
* Old Man	汎用爺	Male
* Old Woman	汎用婆	Female

247957	-	ランス達が平和な村に到着した。	Rance and his group arrived at a peaceful village.

247958	Crook Mofus	「ここはこの近辺でまだ無事な村ですね」	「This is one of the few villages still safe in the area.」

247959	Rance	「ワーグはここに来る可能性が高いのか？」	「Is there a high chance Warg will come here?」

247960	Crook Mofus	「いえ、今夜の宿です」	「No, this is tonight's lodging.」

247961	Rance	「やどぉ？」	「Lodging?」

247962	Crook Mofus	「本格的な捜索は明日にして、	「We'll do a full search tomorrow,
247963	+	　今夜はここに泊まろうかと。	　and stay here tonight.
247964	+	　そろそろ日も暮れますから」	　The sun is about to set.」

247965	Rance	「…………うーむ。	「............Hmm.
247966	+	　ま、仕方ないか」	　Well, can't be helped.」

247967	Old Man	「えーと……	「Um...
247968	+	　初めまして、儂が村長です」	　Nice to meet you, I am the village chief.」

247969	Old Man	「皆さんが、まじんとーばつたい？	「Are you all from the Fiend Extermination Squad?」
247970	+	　の、方々ですかな？」	

247971	Old Woman	「お爺さん違いますよ。	「Dear, that's wrong.
247972	+	　この方達は魔物討伐隊ですよぉ」	　These people are from the Monster Extermination Squad.」

247973	Rance	「……いや、魔人討伐隊で合ってる」	「...No, it's Fiend Extermination Squad.」

247974	Old Man	「ははぁ……	「I see...
247975	+	　とにかく軍の方々には、わたくし共、	　Anyway, we will do everything we can
247976	+	　できる限りのことはさせて頂きます」	　to accommodate you from the military.」

247977	Rance	「うむ、俺様は特に軍の中でも	「Yes, among the military I am especially
247978	+	　最強に偉い総統閣下だ。	　the strongest and greatest Supreme Leader.
247979	+	　心してもてなせ」	　Treat me accordingly.」

247980	Old Man	「そーとーかっか？	「So-to ka-kka?
247981	+	　なんですかな？　それは」	　What is that?」

247982	Old Woman	「ほら、アレですよ、お爺さん。	「You know, that thing, dear.
247983	+	　都会で流行りっていう、	　The popular thing in the city,
247984	+	　若者のアイドルグループの……」	　that young people's idol group...」

247985	Rance	「全っ然、違う……」	「Completely wrong...」

247986	Old Man	「ほれ、違うそうじゃないか。	「See, it's not that.
247987	+	　お前は黙っていなさい」	　Stay quiet.」

247988	Old Woman	「なんですか。	「What?
247989	+	　一人じゃなんだからって言うから	　You said you couldn't do it alone
247990	+	　ついてきたのに……」	　so I came along...

247991	Old Woman	「それなら最初から一人でして下さいな」	　Then you should have done it alone from the start.」

247992	Rance	「だーっ！	「Dah!
247993	+	　夫婦喧嘩する暇があるなら、	　If you have time to argue as a couple,
247994	+	　宿に案内せんか宿に！」	　guide us to the inn!」

247995	Rance	「まったく……	「Seriously...
247996	+	　とんだド田舎に来ちまったぜ……」	　We've come to a real backwater village...」
