# 30692	２５５／ポピンズ警備隊	
* Maria Custard	マリア	Female
* Yuzuhara Yuzumi	柚美	Female
* Rance	ランス	Male
* Poppins	汎用男ポピンズ１	Male
* Poppins	汎用女ポピンズ１	Female
* Copandon Dott	コパンドン	Female
* Kentou Kanami	かなみ	Female

26672	Maria Custard	「ふう。けっこう進んだ？」	「Phew. We've gone pretty far, huh?」

26673	Yuzuhara Yuzumi	「……………………あっ」	「........................Ah」

26674	Rance	「ん？」	「Hm?」

26675	-	不意に動きを止め、柚美があらぬ方へ目を向ける。	Yuzumi suddenly stopped and looked off into the distance.
26676	+	つられてランスもそちらを見た。	Rance followed her gaze.

26677	Poppins	「さあ、そろそろ帰ろぉ。	「Alright, time to head back.
26678	+	　右よーし。左よーし」	　Righty-o. Lefty-o.」

26679	Poppins	「では本国へ向けて。出発進こぉ」	「Heading back to the homeland. Let's depart.」

26680	Rance	「ポピンズだな……器兵に乗ってるぞ」	「Poppins, huh...... They're riding mechanized soldiers.」

26681	Maria Custard	「警備隊じゃない？	「Patrol unit maybe?
26682	+	　ほら、前にここに来た時も……」	　Remember when we came here before......」

26683	Copandon Dott	「せやろな。合流すれば、	「Probably. If we join up with them,
26684	+	　そのままアニャガスまで行けるんと違うか？」	　we can head straight to Anyagas, right?」

26685	Yuzuhara Yuzumi	「…………………………」	「........................」

26686	Kentou Kanami	「会わずにそのまま行くルートもあるけど……	「We could also go without meeting them but......
26687	+	　どうするの、ランス」	　What do you want to do, Rance?」

26688	Rance	「ふーむ……」	「Hmm......」
