# 32315	２５４／ホーネット助ける	
* Hornet	ホーネット	Female
* Rance	ランス	Male
* Satella	サテラ	Female
* Silky Littleraisin	シルキィ	Female
* La Hawzel	ハウゼル	Female
* Sill Plain	シィル	Female
* Kentou Kanami	かなみ	Female
* Chaos	カオス	Male

141198	-		最上階の奥の部屋、	In the innermost room on the top floor,
141199	+		そこだけは破壊されずに綺麗なまま保たれていた。	only that room remained undamaged and pristine.

141200	-		そして部屋の最奥には――	And at the very back of the room――

141201	Hornet	基本	「…………」	「............」

141202	-		魔物界のプリンセス、ホーネットが捕らわれていた。	The princess of the Monster Realm, Hornet, was imprisoned.

141203	Rance		「おーっ、遂に見つけたぞ！　この女がホーネットか！」	「Ohh, finally found her! So this woman is Hornet!」

141204	Rance		「ぐふふふ、しかも都合良く動けないようだな。	「Gufufu, and conveniently she can't move.
141205	+		　これは大チャ〜ンス……」	　This is a huge chaaance...」

141206	Satella		「どけ！」	「Move!」

141207	Rance		「どわっ！？」	「Dowa!?」

141208	-		ホーネットのもとに、サテラ達がすぐに走り寄る。	Satella and the others immediately rushed to Hornet.

141209	-		…………	............

141210	-		……	......

141211	Rance	だる顔	「くそ、ホーネットは俺様が助けたんだぞ。	「Damn, I was the one who saved Hornet.
141212	+		　それを突き飛ばすなぞ……むむむ……	　And you push me aside... mmm...
141213	+		　俺様の扱いが悪いぞ……」	　My treatment is terrible...」

141214	Silky Littleraisin	基本	「ごめんなさい。	「I'm sorry.
141215	+		　私が代わりに謝るわ」	　I'll apologize instead.」

141216	Rance		「ふん。	「Hmph.
141217	+		　で、ホーネットは？」	　So, Hornet?」

141218	Silky Littleraisin		「とりあえずサテラが	「For now Satella
141219	+		　お召し物だけでもと着替えを」	　is changing her clothes at least.」

141220	Rance		「あの格好のままでも良かったんだがな。	「She looked good in that outfit though.
141221	+		　ぐふふ、エロエロでよかった……」	　Gufufu, it was so erotic...」

141222	Silky Littleraisin		「……またサテラに殴られるわよ？」	「...You'll get punched by Satella again, you know?」

141223	Silky Littleraisin		「それと、失礼な言動は控えた方がいいわ。	「Also, you should watch your rude behavior.
141224	+		　ホーネット様は気にしないと思うけど……	　Hornet-sama probably doesn't mind but...
141225	+		　まあ、これもサテラが怒るでしょうから」	　Well, Satella will get angry anyway.」

141226	Silky Littleraisin		「主を怒らせたいわけではないんでしょう？」	「You don't want to anger your master, right?」

141227	Rance	だる顔	「ふん……	「Hmph...
141228	+		　そうだな、俺様は従順な使徒だからな」	　Yeah, I'm an obedient apostle after all.」

141229	Satella	基本	「ホーネット様、どうぞ」	「Hornet-sama, here.」

141230	Rance	真剣	「お？」	「Oh?」

141231	Rance	基本	「……おお」	「...Ooh.」

141232	Hornet		「…………」	「............」

141233	-		サテラに手を引かれたホーネットが	Hornet, led by Satella's hand,
141234	+		ランスの前に姿を現す。	appeared before Rance.

141235	Hornet		「久しぶりね、シルキィ」	「It's been a while, Silky.」

141236	Silky Littleraisin		「……救出が遅れ、	「...The rescue was late,
141237	+		　言葉もありません」	　I have no words.」

141238	-		そっと頭を下げるシルキィは、	Silky bowed her head gently,
141239	+		傍目には姫に付き従う騎士のようだった。	looking like a knight attending her princess.

141240	Hornet		「サテラには言いましたが……	「I already told Satella but...
141241	+		　礼がまだでしたね」	　I still haven't thanked you properly.」

141242	Hornet	微笑み	「此度の救出、本当に感謝します」	「Thank you truly for this rescue.」

141243	Silky Littleraisin	基本	「私は私のするべきことをしただけです」	「I only did what I had to.」

141244	Silky Littleraisin		「礼ならば、この男にあげて下さい。	「If you want to thank someone, thank this man.
141245	+		　こちらのランス総統に」	　Supreme Leader Rance here.」

141246	Satella	不安	「……お前、まだ殴られ足りないのか？」	「...You still haven't had enough punches?」

141247	Rance	基本	「ふん。	「Hmph.」
141248	+		　で、ホーネットは？」	　So, Hornet?

141249	Satella		「あんなボロボロのお召し物のままでは	「She couldn't stay in those tattered clothes,
141250	+		　色々とまずいからな、	　it would cause problems,
141251	+		　ハウゼルがお着替えをさせている」	　so Hawzel is helping her change.」

141252	Rance		「あの格好のままでも良かったんだがな」	「She looked good like that though.」

141253	Satella	不安	「…………」	「............」

141254	Satella	思考	「いい機会だから、言っておくが……」	「This is a good chance, so let me say this...」

141255	Satella	怒り	「いいか、絶対にホーネット様を	「Listen, never say anything
141256	+		　怒らせるようなことを言うなよ」	　that angers Hornet-sama.」

141257	Satella		「お前はサテラの使徒なんだからな、	「You're Satella's apostle,
141258	+		　変なことしたら恥をかくのはサテラなんだ」	　so if you do anything weird, Satella loses face.」

141259	Rance	だる顔	「はいはい、分かった分かった」	「Yeah yeah, I got it.」

141260	Rance~	エロ顔	（くくく、変なことなんてせんぞ。	（Hehehe, I won't do anything weird.
141261	+		　気持ちいいことならたーっぷりしてやるがな）	　But I'll do plenty of pleasurable things.）

141262	Rance	驚き	「あいだぁ！？	「Ouch!?
141263	+		　なにしやがる！」	　What was that for!」

141264	Satella	怒り	「その顔やめろ！」	「Stop making that face!」

141265	La Hawzel	基本	「ホーネット様、どうぞ」	「Hornet-sama, here.」

141266	Rance	真剣	「お？」	「Oh?」

141267	Rance	基本	「……おお」	「...Ooh.」

141268	Hornet		「…………」	「............」

141269	-		ハウゼルに手を引かれたホーネットが	Hornet, led by Hawzel's hand,
141270	+		ランスの前に姿を現す。	appeared before Rance.

141271	Hornet		「ありがとう、ハウゼル。	「Thank you, Hawzel.
141272	+		　ここまでで構いません」	　This is enough.」

141273	La Hawzel	武装なし	「はい」	「Yes.」

141274	-		そっと頭を下げるハウゼルは、	Hawzel bowed her head gently,
141275	+		傍目にも姫に付き従う侍女のようだった。	looking like a maid attending her princess.

141276	Hornet	基本	「サテラ……	「Satella...
141277	+		　礼がまだでしたね」	　I still haven't thanked you.」

141278	Hornet	微笑み	「此度の救出、本当に感謝します」	「Thank you truly for this rescue.」

141279	Satella	基本	「お礼など不要です。	「No thanks needed.
141280	+		　サテラは当然のことをしただけですから」	　Satella only did what was natural.」

141281	Satella		「あ、でも、こいつ！	「Ah, but this guy!
141282	+		　ランスも頑張ってくれました！」	　Rance worked hard too!」

141283	Hornet		「ラ、ンス？」	「Ra... nce?」

141284	Satella		「ホーネット様が捕まってから、	「After Hornet-sama was captured,
