# 33045	６０１／ロッキー／戦闘後	
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* El Mofus	エール２	Player's choice

195595	Rocky Bank	基本	「ま、負けた……」	「I, I lost...」

195596	-		力尽きたのか、ロッキーがその場に倒れる。	Exhausted, Rocky collapsed on the spot.

195597	Nagata-kun		「ほーっ、良かったぁ……	「Phew, thank goodness...
195598	+		　勝てたぁ……」	　We won...」

195599	El Mofus		「…………。」	「............」

195600	Nagata-kun		「お、どうした、＜エール＞？」	「Oh, what's up, ＜エール＞?」

195601	-		あなたはそっと倒れたロッキーを窺う。	You quietly looked at the fallen Rocky.

195602	El Mofus		「…………。」	「............」
195603	-		と、あなたが動こうとすると――	Just as you moved to act――

195604	Rocky Bank	男泣き	「うおおおおおおおおおおおお！！！！」	「Uoooooooohhhhh!!!!」

195605	-		ロッキーが突然立ち上がって叫びだした。	Rocky suddenly stood up and shouted.

195606	Nagata-kun	基本	「ひーっ！？　なになになに！？」	「Hiee!? What what what!?」

195607	Rocky Bank	男泣き	「お、おら、負けちまっただー！	「I, I lost-!
195608	+		　ランスJr.様に申し訳ないだー！」	　I'm so sorry to Rance Jr.-sama-!」

195609	Rocky Bank		「おら！　どうしたらいいだー！？」	「What should I do-!?」

195610	Rocky Bank	ガーン	「はっ！　そ、そうだ！」	「Hah! Th, that's right!」

195611	Rocky Bank	とほほ	「ももも、申し訳ありませんでしただー！」	「I, I'm terribly sorry-!」

195612	-		ロッキーががばーっとあなたに土下座してきた。	Rocky suddenly prostrated himself before you.

195613	Rocky Bank		「おらが代わりに謝るから、	「I'll apologize in his place,
195614	+		　ランスJr.様は許して欲しいだー！」	　please forgive Rance Jr.-sama-!」

195615	Rocky Bank		「ああ、いやいや！	「Ah, no no!
195616	+		　おらなんかの命で良ければ、	　If my life is enough,
195617	+		　どうぞ奪ってやって欲しいだ！」	　please take it!」

195618	Rocky Bank	男泣き	「だから、なにとぞ！	「So please!
195619	+		　あの方だけはー！」	　Just spare him-!」

195620	Nagata-kun	基本	「な、なんなのこのおっさん……	「W, what is with this old man...
195621	+		　さっきまでとキャラも違うし……」	　His personality changed completely...」

195622	Rocky Bank	とほほ	「あっ……さっきまでのは、	「Ah... earlier I was
195623	+		　おらの田舎くさい喋りが気に入らないと、	　forced to speak in a more refined way
195624	+		　ランスJr.様に強制されて……」	　because Rance Jr.-sama didn't like my country accent...」

195625	Rocky Bank		「おら、本当はこっちが素なんだす……」	「This is my real way of speaking...」

195626	Nagata-kun	基本	「……急に親しみやすくなった」	「...Suddenly became much more approachable.」

195627	Rocky Bank	とほほ	「はあ、そうだすか……？」	「Haa, is that so...?」

195628	Nagata-kun	基本	「＜エール＞、＜エール＞、	「＜エール＞, ＜エール＞,
195629	+		　なんかこいつ変な奴だよ……」	　this guy is weird...」

195630	Rocky Bank		「？　どうしただすか？」	「? What's wrong?」
195631	+		「ランスJr.様は……	「Rance Jr.-sama is...
195632	+		　おらにとってとても大事な方の	　the child of a very important person to me,
195633	+		　落とし子だすから……」	　so...」

195634	Nagata-kun		「大事な方の子って……	「Child of an important person...
195635	+		　それ、もしかして……」	　Could that mean...」

195636	Rocky Bank		「お、おらのことだすか！？」	「M, me!?」

195637	Rocky Bank		「はあ……どこから説明したものか……」	「Haa... where should I start...」

195638	Rocky Bank		「な、何者って……	「What am I...
195639	+		　おら、大したもんじゃないだすよ？」	　I'm nothing special.」

195640	Rocky Bank		「おら……元々は今は魔王である、	「I... originally served
195641	+		　ランス様の召使いさせてもらってただ」	　as a servant to Rance-sama, who is now the Demon King.」

195642	Nagata-kun		「ええっ！？	「Ehh!?
195643	+		　お、おっさん、意外とすごい人……」	　Old man, you're surprisingly important...」

195644	Rocky Bank		「そ、そんなことないだす……	「N, not at all...
195645	+		　召使いと言っても	　Even calling myself a servant
195646	+		　おらが勝手にそう言ってただけで……」	　was just me saying it...」

195647	Rocky Bank		「それに……	「Besides...
195648	+		　魔王になったのをきっかけに、	　When he became Demon King,
195649	+		　本格的に捨てられちまって……」	　he properly abandoned me...」

195650	Rocky Bank	とほほ	「う、うう、ランス様ぁ……」	「U, uuu, Rance-sama...」

195651	Rocky Bank		「でも、おら色々と考えただ……」	「But I thought about many things...」

195652	Rocky Bank	基本	「ランス様に仕えることが出来ないなら、	「If I can't serve Rance-sama,
195653	+		　その子達に仕えることにしようって……」	　then I'll serve his children...」

195654	Rocky Bank		「魔王の子に仕えるのが、	「Serving the Demon King's children
195655	+		　今のおらの使命だと思ってるだ……」	　is my current mission...」

195656	Rocky Bank		「そんな理由から、おら、	「For that reason,
195657	+		　ランスJr.様の子分させてもらってるだ」	　I became Rance Jr.-sama's subordinate.」

195658	Nagata-kun		「魔王の子……って……」	「Demon King's child... you mean...」

195659	-		チラリと長田君があなたを見た。	Nagata-kun glanced at you.

195660	El Mofus		「…………。」	「............」
195661	Rocky Bank	ガーン	「ええっ！？」	「Ehh!?」

195662	-		あなたは、自分が冒険している理由を	You briefly explained
195663	+		簡単に説明することにした。	the reason for your adventure.

195664	-		…………	............

195665	-		……	...

195666	Rocky Bank	基本	「そ、そんな事情があっただすか……」	「S, so that's the situation...」

195667	Nagata-kun		「そそ。	「Yeah yeah.
195668	+		　＜エール＞ちゃんが魔王の子って、	　＜エール＞-chan being the Demon King's child,
195669	+		　俺は半信半疑だけどね」	　I'm still half in doubt though.」

195670	Rocky Bank	楽	「い、いや、おらには分かるだ。	「N, no, I can tell.
195671	+		　言われてみればランス様の面影があるだ」	　Now that you mention it, she resembles Rance-sama.」

195672	Nagata-kun	基本	「へえ〜、そうなんだ」	「Hee~, I see.」

195673	Rocky Bank		「…………」	「............」

195674	Rocky Bank		「よし！　おら、決めただ！」	「Alright! I've decided!」

195675	Rocky Bank		「＜エール＞様！　お願いだ！	「＜エール＞-sama! Please!
195676	+		　どうかその旅におらも連れてって下さいだ！」	　Take me with you on that journey!」

195677	Nagata-kun		「えーーーっ！？」	「Ehhh!?」

195678	Rocky Bank		「他のことならともかく！	「For anything else maybe not,
195679	+		　ランス様を助ける為となったら、	　but to help Rance-sama,
195680	+		　おらもお手伝いしないわけにはいかないだ！」	　I must assist!」

195681	Rocky Bank		「この旅についていかないと、	「If I don't join this journey,
195682	+		　きっとおら一生後悔しちまうだ！」	　I'll regret it for the rest of my life!」

195683	Rocky Bank		「どうか！　どうかお願いだ！」	「Please! I beg you!」

195684	Nagata-kun		「だってよ……	「I mean...
195685	+		　どうする、＜エール＞？」	　What do you think, ＜エール＞?」
195686	Rocky Bank	楽	「わーいわーい！	「Yay yay!
195687	+		　はい、宜しくお願いしますだー！」	　Please treat me well!」

195688	Nagata-kun	基本	「あーあー……	「Aah...
195689	+		　いいのかなぁ……」	　Is this okay...?」

