# 30840	５７１／ランス城の侵入に気が付く魔軍	
* Stroganoff	ストロガノフ	Male
* Monster General	汎用魔物将軍	Male

33773	Stroganoff	「人間共の、浮き城が……？」	「The humans' floating castle...?」

33774	-	魔物大元帥ストロガノフは、	Monster Grand Marshal Stroganoff
33775	+	その報告を受け、僅かに眉を動かした。	slightly raised an eyebrow at the report.

33776	Monster General	「ははっ……！　信じがたいことですが、	「Hah...! It's hard to believe,
33777	+	　空を飛んで、こちらへ……！」	　but it's flying through the sky toward us...!」

33778	Stroganoff	「浮いていることしか出来ぬと聞いたが……	「I heard it could only float...
33779	+	　擬態であったか？」	　Was that a disguise?」

33780	Monster General	「いえ、どうやらトッポスを利用して、	「No, it seems they're using Toppos,
33781	+	　奴に引っ張って運ばせているようで……」	　making it pull them...」

33782	Stroganoff	「…………なんと」	「............I see.」

33783	-	怒りや敵意よりもまず、	More than anger or hostility,
33784	+	ストロガノフは呆れに似た驚きが湧いていた。	Stroganoff felt a stunned sort of surprise.

33785	Stroganoff	「そのような手で来るとは……やるものだ」	「To come with such a method... Impressive.」

33786	Monster General	「い、いかがしましょうか。	「W-What should we do?
33787	+	　現在、奴らは魔物界に侵入して……」	　They have already invaded the Monster Realm...」

33788	Stroganoff	「慌てるな。奴らの目的は読めておる。	「Don't panic. I can read their goal.
33789	+	　ケイブリス様のお命と、	　They want Lord Kayblis's life
33790	+	　リトルプリンセスの身柄であろう」	　and the Little Princess.」

33791	Monster General	「はっ……！　ではここの防備を固めて……」	「Hah...! Then we should strengthen defenses here...」

33792	Stroganoff	「ならぬ」	「No.」

33793	Monster General	「はっ？」	「Hah?」

33794	Stroganoff	「この所在は、ケイブリス様の命により	「This location is strictly hidden
33795	+	　徹底的に伏せておる。	　by Lord Kayblis's order.
33796	+	　人間共も、容易には知れるまい」	　The humans shouldn't find it easily.」

33797	Stroganoff	「兵は動かせば隠せぬもの。	「Moving soldiers reveals our position.
33798	+	　兵を集めるのは、居場所を教えるのと同じ」	　Gathering troops is the same as telling them where we are.」

33799	Stroganoff	「各都市に伝達して、飛行魔物兵で迎撃させよ。	「Send word to each city and have flying monster soldiers intercept.
33800	+	　狙えるならば、トッポスとの連結を切れ」	　If possible, cut the connection with Toppos.」

33801	Monster General	「は、ははッ！	「H-Hah!
33802	+	　この旨、ケイブリス様には……」	　Shall I inform Lord Kayblis...」

33803	Stroganoff	「儂が折を見てお伝えする。	「I'll inform him when the time is right.
33804	+	　今、ケイブリス様は…………」	　Right now, Lord Kayblis is......」

33805	Monster General	「ひっ…………」	「Hii......」

33806	Stroganoff	「魔王への階段を……登っておられる所だ。	「Climbing the stairs to become the Demon King.
33807	+	　うかつに、水を差せぬ」	　We must not disturb him carelessly.」

33808	Monster General	「ケイブリス様があんなに叩き続けて、	「Even after Lord Kayblis has beaten it so much,
33809	+	　まだ死なないなんて……」	　it still hasn't died...」

33810	Stroganoff	「儂らは彼のお方をお助けするのが役目。	「Our role is to assist him.
33811	+	　しかとかかれ」	　Do your duty.」

33812	Monster General	「は、ははっ！」	「H-Hah!」
