# 30688	２５５／アレルギーの満鉄王	
* King Mantetsu	満鉄王	Male
* Yuzuhara Yuzumi	柚美	Female
* Rance	ランス	Male
* Cream Ganoblade	クリーム	Female
* Copandon Dott	コパンドン	Female
* Maria Custard	マリア	Female
* Chaos	カオス	Male
* Kentou Kanami	かなみ	Female
* Sill Plain	シィル	Female
* Cafe Artful	カフェ	Female
* Pigu Geliciam	ピグ	Female

26270	King Mantetsu	基本	「よく来た地上のお客人。	「Welcome, guests from the surface.
26271	+		　儂がアレルギー超大国の王、満鉄じゃ」	　I am Mantetsu, King of the Allergy Super Empire.」

26272	-		コパンドンが簡単に話を付けると、	After Copandon quickly handled the introductions,
26273	+		国王との面会はスムーズに実現した。	the meeting with the king went smoothly.

26274	Yuzuhara Yuzumi	ハートブレイク	「可愛くない……残念……」	「Not cute...... Disappointing......」

26275	Rance	だる顔	「…………なんか、ヒヒじじいっぽいな」	「............He looks like a sleazy old man.」

26276	Cream Ganoblade	コラー！！	「そ、総統！　そういう物言いは慎んで下さい」	「S-Supreme Leader! Please watch your language.」

26277	Copandon Dott	基本	「どーも、満鉄王はん。ご無沙汰しとります」	「Howdy, King Mantetsu. It's been a while.」

26278	King Mantetsu		「おお、行商人の。世話になっておるの」	「Oh, the merchant. Thank you for your continued business.」

26279	Rance	真剣	「……ちなみにどんなもん売ったんだ？」	「......By the way, what did you sell him?」

26280	Copandon Dott	基本	「一番喜ばれたのは、エロラレラレ石やな」	「The most popular item was the Ero-Lalala Stone.」

26281	Cream Ganoblade		「……………………」	「........................」

26282	-		僅かに身じろぎしたクリームが、	Cream shifted slightly,
26283	+		満鉄王の目に留まった。	catching the king's eye.

26284	King Mantetsu		「……ほほう。	「......Oh ho.
26285	+		　どうやら、我が国の祭りを見てきたようじゃのう。	　It seems you've already seen our country's festival.
26286	+		　奇麗どころの娘さんがメスの顔をしておるわい」	　This beautiful young lady is making quite the female face.」

26287	Cream Ganoblade		「ぅ……ご、ご冗談を……」	「U...... Y-you jest......」

26288	King Mantetsu	ゲス顔	「ぎゅふふふふ。遠慮することはないんじゃよ？	「Gyufufufu. No need to hold back, you know?
26289	+		　ポピンズでも人間でも、エロスは誰にでも	　Whether Poppins or human, eros is equal for everyone.」
26290	+		　平等じゃからのう」	

26291	Cream Ganoblade	基本	「わ、私は、そんな……	「I-I'm not......
26292	+		　そ、そのような事を話に来たのではありません。	　We didn't come here to talk about such things.
26293	+		　今は、もっと重大な……」	　Right now we have a much more serious......」

26294	King Mantetsu	ゲス顔	「んふぅ……それ、その顔……	「Nfuu...... That face......
26295	+		　発情しちゃったかな？　パンツの替えは必要かの？	　Are you in heat? Do you need spare panties?
