# 33421	６０９／決勝どうする	
* Zance Leazas	ザンス２	Male
* Dark Rance	ダークランス２	Male
* Chaos	カオス	Male
* Arms Arc	アームズ２	Female
* Yamamoto Rangi	乱義２	Male
* Rocky Bank	ロッキー２	Male
* Nagata-kun	長田君２	Male
* Nagi su Ragarl	ナギ２	Female
* Nikkou	日光刀	Female
* Reset Kalar	リセット２	Female
* Masou Shizuka	志津香２	Female
* Sushinu the Gandhi	スシヌ２	Female
* Alexander	アレキサンダー２	Male
* Hero Helman	ヒーロー２	Male
* El Mofus	エール２	Player's choice

239055	-		魔剣カオスを無事に手に入れたあなた達は	After safely obtaining the demonic sword Chaos,
239056	+		再度宿屋へ戻ってきていた。	you all returned to the inn once again.

239057	Zance Leazas	怒り	「ぬっがーーーーーっ！」	「Nugaaaah!」

239058	-		そしてザンスが叫んでいた。	Zance was shouting.

239059	Dark Rance	基本	「いい加減、諦めたらどうだ？	「Why don't you just give up already?
239060	+		　別にいいだろ、カオスなんて持てなくても」	　It's fine even if you can't hold Chaos.」

239061	Zance Leazas	不満	「ふっ、ざっ、けるな！	「Don't fuck with me!
239062	+		　この俺様がーーーーッ！	　This meーーー!
239063	+		　がー、どんだけ重いんだこいつはー！」	　Gah, how heavy is this thingー!」

239064	Chaos	基本	「お前さんには儂は持てんよ、ぜーったい。	「I absolutely won't let you hold me.
239065	+		　だって儂、お前さん特別きらーい」	　Because I really hate you.」

239066	Zance Leazas	怒り	「叩き折んぞ、テメェ！」	「I'll snap you in half, you bastard!」

239067	Arms Arc	基本	「ザンス、ザンス。	「Zance, Zance.
239068	+		　次は私の番だ、私の番」	　It's my turn next, my turn.」

239069	-		ザンスとアームズが順番に	Zance and Arms took turns
239070	+		カオスを持とうと悪戦苦闘していた。	struggling desperately to hold Chaos.

239071	Yamamoto Rangi		「しかし……	「However...
239072	+		　話に聞いていたときはカオスのオーナーは	　From what I heard, I thought the owner of Chaos would be
239073	+		　ザンスになるかと思っていたが……」	　Zance...」

239074	Yamamoto Rangi	説明するよ	「まさか、＜エール＞が選ばれるとはね」	「I never expected ＜エール＞ to be chosen.」

239075	Rocky Bank	男泣き	「おおおおおお……	「Ooooooh...
239076	+		　素晴らしいですだ、＜エール＞様……	　That's wonderful, ＜エール＞-sama...
