# 31718	アナセル／キャライベントＣ	
* Rance	ランス	Male
* Anasel Caspora	アナセル	Female
* Chaos	カオス	Male
* Miracle Tor	ミラクル	Female
* Aegis Kalar	イージス	Female
* Crook Mofus	クルックー	Female
* Oda Kouhime	香姫	Female
* Sachiko Centers	サチコ	Female
* Biscuitta Burns	ビスケッタ	Female

98527	Rance	真剣	「お？　なにしてんだ、あいつ」	「Oh? What's she doing.」

98528	Anasel Caspora	基本	「はっ！　やあっ！　とりゃ！」	「Ha! Ya! Torya!」

98529	-		城の中庭ではアナセルが	In the castle courtyard Anasel was
98530	+		一心不乱に木刀を振り回していた。	swinging a wooden sword with full concentration.

98531	Rance	真剣	「下ッ手くそだなぁ。	「You're really bad.
98532	+		　剣の才能皆無だ」	　Zero talent for the sword.」

98533	Anasel Caspora	基本	「きゃあーーー！	「Kyaaa---!
98534	+		　どっから湧いてきたのよ！　あんた！」	　Where did you come from! You!」

98535	Rance		「中庭で変なことしてりゃ目に入る。	「If you're doing weird stuff in the courtyard I notice.
98536	+		　で、なにしてるんだ？」	　So, what are you doing?」

98537	Anasel Caspora		「うぐっ……」	「Ugh...」

98538	Anasel Caspora		「しゅ、修行よ、修行……」	「T-training... training...」

98539	Rance		「しゅぎょーーーー？	「Training---?
98540	+		　どういう風の吹き回しだ？」	　What's gotten into you?」

98541	Anasel Caspora		「……あんたに言うのは嫌なんだけど」	「...I don't want to tell you but」

98542	Anasel Caspora		「家がなくなって、何度も襲われたり……	　My house is gone, I've been attacked many times...
98543	+		　その辺の村人にすら逆らえなくなって……」	　I can't even stand up to villagers...

98544	Anasel Caspora		「少しは思ったのよ……	　I thought a little...
98545	+		　私も戦えた方がいいんじゃないかって」	　maybe I should learn to fight.」

98546	Anasel Caspora		「せめて、自分の身が守れる程度にはね」	　At least enough to protect myself.」

98547	Rance		「無駄な努力だと思うがなぁ」	「I think it's wasted effort.」

98548	Anasel Caspora		「もう、黙ってて！	「Just shut up!
98549	+		　私は今から強くなるんだから！」	　I'm going to get strong now!」

98550	Rance		「そんな木刀振り回しても意味ないぞ。	「Swinging a wooden sword won't do anything.
98551	+		　やるなら実戦に近い方がいい」	　If you're going to do it, better something close to real combat.」

98552	Rance		「というわけで俺の剣を貸そう。	「So I'll lend you my sword.
98553	+		　伝説の魔剣だ、魔人だって殺せるぞ」	　It's a legendary demonic sword, it can even kill Fiends.」

98554	Anasel Caspora		「ええっ！？	「Ehh!?」
98555	+		　そんな仰々しいのいらないんだけど！？」	　I don't need something so exaggerated!?」

98556	Anasel Caspora		「ふっ！？　くぬっ……！	「Fu!? Knu...!
98557	+		　ちょ、なによこれ、お、重たっ！？」	　Hey, what is this, it's heavy!?」

98558	Rance		「おい、カオス」	「Hey, Chaos.」

98559	Chaos		「いやー、別に儂、今重くないはずよ。	「Nah, I shouldn't be heavy right now.
98560	+		　根本的に筋トレからする必要がありそうね」	　You need basic strength training first.」

98561	Rance		「……だってよ」	「...She says.」

98562	Anasel Caspora		「ぬ、ぬぬぬぅ……」	「Nu, nunu...」

98563	Anasel Caspora		「あーっ、もうやめやめ！	「Aah, forget it!
98564	+		　剣士なんて汗臭いの私には向いてないわ！」	　A sweaty swordsman doesn't suit me!」

98565	Anasel Caspora		「というわけでさよなら。	「So goodbye.
98566	+		　別の道探すわ」	　I'll find another path.」

98567	Rance		「別の道？」	「Another path?」

98568	Anasel Caspora		「魔法使いよ、まほー使い。	「A mage, a ma-gi-cian.
98569	+		　優雅に格好良く後方から魔法を放つ。	　Elegantly and coolly shooting magic from the back.
98570	+		　うん、剣よりよっぽど私に向いてるわ」	　Yeah, way more suited to me than swords.」

98571	Anasel Caspora		「運よく、この城にはすごい人が沢山いるし、	「Luckily this castle has lots of amazing people,
98572	+		　そういう人に師事すれば私だって……」	　if I study under them even I...」

98573	Rance		「ほーん、面白そうだな。	「Hmm, sounds interesting.
98574	+		　俺も一緒に行ってやる」	　I'll come with you.」

98575	Anasel Caspora		「って、ついてこないでよ！」	「Hey, don't follow me!」

98576	Anasel Caspora		「と、いうわけで私に魔法を教えてちょうだい！」	「So teach me magic please!」

98577	Miracle Tor		「…………」	「............」

98578	-		アナセル達はミラクルの部屋に来ていた。	Anasel and the others had come to Miracle's room.

98579	Miracle Tor		「その流れで余のもとに来るのは、	「Coming to me in that flow,
98580	+		　大したものだ、とまずは褒めてやる」	　is quite something, so I'll praise you first.」

98581	Rance		「俺もちょっと予想外だった」	「Even I didn't expect that.」

98582	Anasel Caspora		「魔法を教わるなら、	「If I'm learning magic,
98583	+		　一番すごい魔法使いに聞くのが一番よ。	　I should ask the greatest mage.
98584	+		　でしょ？　違う？」	　Right? Isn't that correct?」

98585	Miracle Tor		「一理ある……と、言いたいが逆だ」	「There's some truth... but it's the opposite.」

98586	Miracle Tor	目閉じ	「余は希代の天才故、	「I am a rare genius,
98587	+		　人に指導するのは不得手だ。	　so teaching others is not my strength.
98588	+		　素直に魔法学校にでも通え」	　Just go to a magic school honestly.」

98589	Anasel Caspora	基本	「そんなの嫌よ、	「I don't want that,
98590	+		　私は簡単に、早く、強くなりたいの」	　I want to become strong easily and quickly.」

98591	Anasel Caspora		「貴方、魔法にかけちゃすごいんでしょ？	「You're amazing with magic, right?
98592	+		　ちゃちゃっと強くしてよ」	　Make me strong quickly.」

98593	Miracle Tor		「…………」	「............」

98594	Rance		「と、言ってるがどうする？」	「She says, what will you do?」

98595	Miracle Tor	嘲笑	「ふふ……くくくく……	「Fufu... kukukuku...
98596	+		　ふっ、そうか、そうか……」	　Heh, I see, I see...」

98597	-		ミラクルは片手で顔を覆い隠し、	Miracle covered his face with one hand,
98598	+		くつくつと忍び笑いを漏らした。	and let out a quiet chuckle.

98599	Miracle Tor		「うぅむ、そうだな……	「Hmmm, yes...
98600	+		　中々に迷う場面だが……ふふ……」	　A quite tempting situation... fufu...」

98601	Anasel Caspora	基本	「ねえ……	「Hey...
98602	+		　この人、怒ってんの？　喜んでんの？」	　Is this person angry? Or happy?」

98603	Rance		「俺にもよく分からん」	「I don't really know either.」

98604	Miracle Tor		「よし、余はこう見えて欲張り者が嫌いではない。	「Alright, I don't dislike greedy people.
98605	+		　面白そうだ、協力してやろう」	　Looks fun, I'll help.」

98606	Anasel Caspora		「やったわ」	「Yes!」

98607	Anasel Caspora		「じゃあ早速、修行を――」	「Then let's start training right away--」

98608	Miracle Tor		「勘違いするな」	「Don't misunderstand.」

98609	Miracle Tor		「貴様を強くしてやってもいいが……	「I can make you stronger but...
98610	+		　二つほど条件がある」	　there are two conditions.」

98611	Miracle Tor		「一つ目は余に絶対の服従を誓うこと。	「First, swear absolute obedience to me.
98612	+		　余の手を煩わせるなら、当然の対価だ」	　It's natural payment for troubling me.」

98613	Miracle Tor		「二つ目、王である余の時間は非常に貴重なもの。	「Second, my time as king is very valuable.
98614	+		　あまり時間はかけられない故に、	　I can't spend much time,
98615	+		　ちゃちゃっと強くさせることだ」	　so make it quick.」

98616	Anasel Caspora		「へ？　そんなことでいいの？」	「Eh? That's all?」

98617	Anasel Caspora		「いいわ、条件二つとも呑む」	「Fine, I accept both conditions.」

98618	-		ニイッとミラクルの口元が歪んだ。	Miracle's mouth twisted into a grin.

98619	Miracle Tor	嘲笑	「良かろう。	「Very well.
98620	+		　アナセル・カスポーラ。	　Anasel Kaspora.
98621	+		　貴様をちゃちゃっと強くさせてやる」	　I'll make you strong quickly.」

98622	Anasel Caspora	基本	「じゃあ、今度こそ修行ね」	「Then this time real training.」

98623	Miracle Tor		「いや……さっきも言ったが余は指導は苦手だ。	「No... as I said, teaching is not my strength.
98624	+		　それにお前には才能がないので	　Besides you have no talent
98625	+		　正規のやり方ではちゃちゃっと強くなれん」	　so normal methods won't make you strong quickly.」

98626	Anasel Caspora		「ぐぬっ……	「Gnu...
98627	+		　じゃあ、駄目なんじゃないの……」	　Then isn't it impossible...」

98628	Miracle Tor	目閉じ	「ふっ……余を誰と心得る。	「Heh... who do you think I am.
98629	+		　この世全てを統べる世界の王、	　The king who rules the entire world,
98630	+		　ミラクル・トーであるぞ」	　Miracle Tor.」

98631	Miracle Tor	基本	「この薬を飲め」	「Drink this medicine.」

98632	Anasel Caspora		「……な、なにこれ？	「...W-what is this?
98633	+		　ビーカーに入ってる時点で嫌な予感するのに、	　It's in a beaker so I already have a bad feeling,
98634	+		　最高に毒々しい色してるんだけど」	　and the color is extremely poisonous looking.」

98635	Miracle Tor		「魔法レベルを強制的に上げる魔法薬だ。	「It's a magic potion that forcibly raises magic level.
98636	+		　世界トップクラスの魔法使いになれるぞ」	　You'll become a world-class mage.」

98637	Anasel Caspora		「ええっ、そんなにすごい薬なの、これ！？」	「Ehh, this medicine is that amazing!?」

98638	Miracle Tor		「ただし――」	「However--」

98639	Miracle Tor		「運が悪ければ死ぬ」	「If you're unlucky you'll die.」

98640	Anasel Caspora		「え？」	「Eh?」

98641	Miracle Tor		「しかも死ぬまでの間、	「And until you die,
98642	+		　地獄のような激痛に襲われながら死ぬ。	　you'll suffer hellish pain.
98643	+		　一ヶ月かかって死ぬ」	　It takes a month to die.」

98644	Anasel Caspora		「ちょ、なんて薬を出すのよ！？」	「Hey, what kind of medicine is this!?」

98645	Miracle Tor	目閉じ	「これもまた対価だ。	「This is also the price.
98646	+		　簡単に力を手にしようとするなら、	　If you want power easily,
98647	+		　それ相応のリスクが求められる」	　you need appropriate risk.」

98648	Miracle Tor		「力を得るか、死か……確率は五分五分」	　Power or death... fifty-fifty chance.」

98649	Miracle Tor		「そしてお前の主として命じる。	「And as your master I command you.
98650	+		　アナセル・カスポーラ。	　Anasel Kaspora.
98651	+		　飲め」	　Drink it.」

98652	Anasel Caspora	基本	「め、命令……？」	「C-command...?」

98653	Miracle Tor		「先ほど出した二つの条件、	「The two conditions I gave earlier,
98654	+		　それが口だけではないというところを見せ、	　this shows they are not just words,
98655	+		　強くもなれる一石二鳥の方法だ」	　a two-birds-one-stone way to get stronger.」

98656	Miracle Tor		「飲むことで余に忠を示せ、	「Show loyalty by drinking,
98657	+		　そして力を得てみせよ」	　and gain power.」

98658	Miracle Tor		「さあ、どうする、アナセル・カスポーラ」	「Now, what will you do, Anasel Kaspora?」

98659	Anasel Caspora		「…………」	「............」

98660	-		アナセルはビーカーを手に持ち、	Anasel held the beaker,
98661	+		じっと薬を睨みつける。	staring hard at the potion.
98662	+		その表情が徐々に思い詰めたものに変わる。	Her expression gradually became desperate.

98663	Anasel Caspora		「う、う、う……」	「U, u, u...」

98664	Anasel Caspora		「いやーっ、やっぱ無理ー！」	「Nooo, I can't after all!」

98665	Miracle Tor	笑顔	「はっはっはっ、そうだろうなぁ。	「Hahaha, that's what I thought.
98666	+		　そう言うと思っていた」	　I knew you'd say that.」

98667	Miracle Tor	基本	「安心しろ。	「Relax.
98668	+		　これはただの色つきの水だ」	　It's just colored water.」

98669	Anasel Caspora		「へっ！？」	「Heh!?」

98670	Miracle Tor		「そんな便利な薬なんぞあってたまるか。	「There's no such convenient potion.
98671	+		　余への忠誠心と、どれだけ力を欲してるか、	　It was a test to see your loyalty to me
98672	+		　その両方を見る為のテストだ」	　and how much you desire power.」

98673	Anasel Caspora		「なっ、騙したのね！」	「You tricked me!」

98674	Rance		「ちなみに本当に飲んでた場合はどうしてたんだ？」	「By the way, what if she really drank it?」

98675	Miracle Tor		「テストはクリアしたんだ。	「She passed the test.
98676	+		　寛大な処置をするさ」	　I'll be generous.」

98677	Miracle Tor		「今言った薬、それも安全なものを	「I'll make the potion I mentioned earlier,
98678	+		　作ってやるつもりだった」	　a safe version.」

98679	Rance		「……作れるのか？」	「...Can you make it?」

98680	Miracle Tor	目閉じ	「さあな、作ろうとしたことないから分からん。	「Who knows, I've never tried.
98681	+		　だがやるだけやってみよう」	　But I'll try.」

98682	Miracle Tor	基本	「知ってるだろう。	「You know.
98683	+		　余は自分の持ち物にはことさらに優しいんだ」	　I'm especially kind to my possessions.」

98684	Anasel Caspora		「……いや、もういいわ。	「...No, never mind.
98685	+		　ここまでしなくちゃいけないってんなら、	　If it requires this much,
98686	+		　魔法使い、諦める」	　I'll give up on being a mage.」

98687	Miracle Tor		「貴様のように欲深い者は余の好みだ。	「Greedy ones like you are to my liking.
98688	+		　命を対価にする覚悟が決まったらまた来い」	　Come back when you're ready to risk your life.」

98689	Anasel Caspora		「…………二度と来ないわ」	「............I won't come again.」

98690	-		その後――	After that--

98691	-		アナセルは城内にいる	Anasel asked for training from
98692	+		戦闘のスペシャリスト達に師事を仰ぎまくった。	all the combat specialists in the castle.

98693	Anasel Caspora		「弓、がっ、引け、ないっ……！」	「I can't... pull the bow...!」

98694	Aegis Kalar		「ガンナーになるにはまず筋トレからだな」	「To become a gunner you need strength training first.」

98695	Crook Mofus		「ヒーラーの才能ないので諦めた方がいいですよ」	「You have no talent as a healer, better give up.」

98696	Anasel Caspora		「一目見ただけで！？」	「Just by looking once!?」

98697	Oda Kouhime		「どうですか？	「How is it?
98698	+		　私が軍師の勉強をするときに	　This is the introductory book
98699	+		　使っていた入門書ですが……」	　I used when studying to be a strategist...」

98700	Anasel Caspora		「ち、ちんぷんかんぷん……」	「It's all gibberish...」

