# 33076	６１０／レイとアームズ	
* Lei	レイ	Male
* Lelikov Helman	レリコフ２	Female
* Zance Leazas	ザンス２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Yamamoto Rangi	乱義２	Male
* Arms Arc	アームズ２	Female
* Nikkou	日光刀	Female
* Nagata-kun	長田君２	Male
* Nagi su Ragarl	ナギ２	Female
* Masou Shizuka	志津香２	Female
* El Mofus	エール２	Player's choice

198508	Lei	基本	「う〜〜〜ん……」	「Uuuu...」

198509	-		まるで踊りでも舞うように、	As if dancing,
198510	+		レイが左右へ動く。	Lei moved left and right.

198511	Lei		「最近……	「Recently...
198512	+		　ごくごく最近見た顔な気がするんだが……」	　I feel like I've seen that face very recently...」

198513	Lelikov Helman		「てやーーーーっ！」	「Teyaaaa!」

198514	Lei		「おっと」	「Whoops.」

198515	-		飛び跳ねたレリコフの連続攻撃を、	Lei smoothly dodged Lelikov's continuous jumping attacks
198516	+		するりと木の葉のように避ける魔人レイ。	like a leaf in the wind.

198517	Lelikov Helman		「はわっ！？」	「Hawah!?」

198518	Lei		「せっ！」	「Seh!」

198519	Lelikov Helman		「あいたーっ！？」	「Ouch!?」

198520	-		宙に浮いたレリコフに容赦なく、	A merciless toe kick stabbed
198521	+		爪先蹴りが突き刺さった。	into the floating Lelikov.

198522	Lelikov Helman	しょんぼり	「あーっ、いちちち……	「Aah, it hurts...
198523	+		　ガードしたのに骨折られたかと思った」	　I thought my guard broke a bone.」

198524	Lei	基本	「…………」	「............」

198525	Lei		「ああ、くそッ、駄目だ！	「Ah, damn it, this is no good!
198526	+		　イライラしやがる！」	　It's pissing me off!」

198527	-		レイは頭をガリガリとかきむしった。	Lei scratched his head roughly.

198528	Lei		「あの＜エール＞ってガキ見覚えあんのに……	「I feel like I've seen that ＜エール＞ kid before...
198529	+		　……どこで見たかちっとも思い出せねぇ」	　...But I can't remember where at all.」

198530	Lei		「はぁー、これが老化か……？	「Haa, is this aging...?
198531	+		　物忘れがひどくっていけねぇ」	　My memory is getting bad.」

198532	Zance Leazas		「てっ……」	「Teh...」

198533	Zance Leazas	不満	「テメェ！　やる気あんのか！？	「You! You even trying!?
198534	+		　さっきからのらりくらりと！」	　You've been dodging around all slippery since earlier!」

198535	-		既に魔人レイとの戦闘は三十分にも及んでいる。	The battle with the Fiend Lei had already lasted thirty minutes.

198536	-		理由はひとえに、レイがすぐ逃げることにあった。	The reason was entirely because Lei kept escaping
198537	+		果敢に攻め込んでも逃げられる為に決定打に欠け、	immediately. Even with bold attacks, he would escape, so there
198538	+		一向に勝負が決まらない状況が続いていた。	was no decisive blow, and the fight showed no sign of ending.

198539	Lei	基本	「ふんっ、そうがなり立てるな」	「Hmph, stop yelling like that.」

198540	Lei		「戦う気ならハナからねぇよ」	「I never wanted to fight in the first place.」

198541	Zance Leazas		「アア！？」	「Haaah!?」

198542	Lei		「俺も難しい立場にいてな……	「I'm in a difficult position too...
198543	+		　仕事はしてるってポーズくらい取らねェと、	　I have to at least pretend I'm working,
198544	+		　サテラがうるさいんだ」	　or Satella gets noisy.」

198545	-		魔人レイは手持ちの櫛を	The Fiend Lei shrugged his shoulders
198546	+		指の中で弄びながら肩をすくめた。	while playing with the comb in his hand.

198547	Lei		「元ケイブリス派の魔人や魔物は	「Us former Kayblis faction Fiends and monsters
198548	+		　肩身が狭くて参るな」	　have it pretty rough.」

198549	Lei		「――と言って、魔王の子を	「――That said, I can't just
198550	+		　独断で殺すわけにもいかねぇ」	　kill the Demon King's children on my own.」

198551	Lei		「魔人は魔王に絶対服従。	「Fiends have absolute obedience to the Demon King.
198552	+		　ご機嫌を損ねて、死ねとでも命令されちゃコトだ」	　If I ruin his mood and he orders me to die, that's it.」

198553	Lei		「思い切りやり合うのも面白そうだが……	「Fighting seriously sounds fun but...
198554	+		　俺としては諦めて帰ってくれるのを	　I'd rather you guys give up and go home.
198555	+		　期待しているんだがね」	　That's what I'm hoping for.」

198556	Zance Leazas	怒り	「な、舐めた真似をぉ〜……！」	「Y-you're looking down on us...!」

198557	Sushinu the Gandhi	基本	「はあ、はあ……	「Haa, haa...
198558	+		　なんで、この人……こんな強いの……」	　Why is this person... so strong...」

198559	Lei~		（俺が強ぇんじゃなくて、	（It's not that I'm strong,
198560	+		　嬢ちゃん達が疲れすぎなだけだと思うがね……）	　you girls are just way too tired...）

198561	Lei~		（ま、わざわざ言わねぇでおくが）	（Well, I won't say it out loud.）

198562	Sushinu the Gandhi	泣き	「ど、どうしよう……どうしよう……	「W-what do we do... What do we do...
198563	+		　このままじゃ……う、お姉ちゃんが……」	　At this rate... big sis...」

198564	Lelikov Helman	しょんぼり	「う〜〜〜〜……」	「Uuuuu...」

198565	Yamamoto Rangi	基本	「……さて、どうする、かな」	「...So, what now?」

198566	Zance Leazas		「チイッ！」	「Tch!」

198567	Arms Arc		「仕方ない、か……」	「No choice, huh...」

198568	Nikkou		「あっ……」	「Ah...」

198569	-		アームズがあなたの腰の日光をするりと抜き取った。	Arms smoothly drew the Nikkou sword from your waist.

198570	Arms Arc		「ここは私が代わりに戦おう」	「I'll fight in your place here.」

198571	Lei		「……ああ？」	「...Huh?」

198572	Arms Arc		「そら、見ての通り、私は魔王の子ではない。	「As you can see, I'm not one of the Demon King's children.
198573	+		　どうだい、本気で相手する気になったかい？」	　How about it, feel like fighting seriously now?」

198574	Arms Arc		「その代わり、この子達は見逃してあげてくれ」	「In exchange, let these kids go.」

198575	Lei		「おいおい、勝手に決めるな」	「Hey hey, don't decide on your own.」

198576	Arms Arc		「いいじゃないか」	「It's fine, isn't it?」

198577	Arms Arc		「ここから先にも関門はあるんだろう？	「There are more obstacles ahead, right?
198578	+		　なら、聖刀日光を足止めとなれば、	　Then using the holy sword Nikkou as a stalling tactic
