# 30845	１７４／ランス城移動４	
* Rance	ランス	Male
* Arlcoate Marius	アールコート	Female
* Cream Ganoblade	クリーム	Female
* Anise Sawatari	アニス	Female
* Yamada Chizuko	千鶴子	Female
* Toppos	トッポス	Male

33976	Rance	「よし、いくぞ。直進だ」	「Alright, let's go. Straight ahead.」

33977	Arlcoate Marius	「え、どちらでもなく……ですか？	「Eh, not either of them...?
33978	+	　一体、どこへ……」	　Where exactly...」

33979	Rance	「奴は臆病らしいからな。	「He's apparently a coward.
33980	+	　俺様が来たと聞いて、ビビって逃げたかもしれん」	　He might have run away in fear after hearing I was coming.」

33981	Rance	「魔物界の端まで行ってみよう。	「Let's go all the way to the edge of the Monster Realm.
33982	+	　案外そこら辺にいるかもしれん」	　He might surprisingly be there.」

33983	Cream Ganoblade	「はあ……分かりました」	「Haa... Understood.」

33984	-	ランスの一声で、行く末は決まった。	With one word from Rance, their destination was decided.

33985	Anise Sawatari	「ま、まだ進むんですかーーー？	「We're still going-----?
33986	+	　もうそろそろへろへろです……眠い……」	　I'm already exhausted... sleepy...」

33987	Yamada Chizuko	『悪いけど、もう少し頑張って。	『Sorry, but hang in there a bit more.
33988	+	　距離的には、そろそろ端のはず……』	　Distance-wise, we should be near the edge...』

33989	Anise Sawatari	「は、はひーーーーー」	「Y-Yes-----」

33990	-	アニスはトッポスが近づいているのを見つけて、	Anise saw Toppos getting closer,
33991	+	改めて速度を上げた。	and sped up again.

33992	Anise Sawatari	「ひー、こっちの空はなんだか飛びにくいです」	「Hii, the air here is hard to fly in.」

33993	Anise Sawatari	「あっ、地面の端っこです……」	「Ah, the edge of the ground...」

33994	Anise Sawatari	「……ね？」	「...Right?」

33995	-	大陸の端を越えた瞬間。	The moment they crossed the edge of the continent.

33996	Anise Sawatari	「あ、あれ？　あらららっ……	「Ah, huh? Ara rara...
33997	+	　と、飛べないー」	　I can't flyー」

33998	-	アニスは浮力を失い、奈落の底へ落ちていった。	Anise lost buoyancy and fell into the abyss.

33999	Toppos	「………………？？？」	「..............???」

34000	-	トッポスも、それを追って暗闇へ消えた。	Toppos also chased after her and vanished into the darkness.

34001	Rance	「あっ、あっ…………！」	「Ah, ah............!」

34002	-	ランス城も落ちた。	Rance Castle had also fallen.

34003	-	そして、誰も居なくなった。	And then, no one was left.
