# 31523	９０３／アフター／説明初	
* Alice	アリス	Female
* Dark Alice	闇アリス	Female

85203	Alice	基本	「アフターモードの説明をしますね」	「I'll explain After Mode.」

85204	Dark Alice		「ちゃんと見るのよ？」	「Watch carefully, okay?」

85205	Alice		「このコーナーは本編とは無関係に	「This mode is unrelated to the main story
85206	+		　チャレンジ戦闘などが行えるモードです」	　and allows challenge battles and such.」

85207	Dark Alice		「要はおまけモードってことね」	「Basically it's bonus mode.」

85208	Alice		「あなたが今までに集めてきた沢山の仲間達、	「All the many companions you've gathered so far,
85209	+		　それら全員と一緒に戦えます」	　you can fight together with all of them.」

85210	Alice		「ただし、バランスは無茶苦茶、	「However, the balance is completely broken,
85211	+		　クリアという概念もないの。	　there is no concept of clearing.
85212	+		　おまけですから」	　It's just a bonus after all.」

85213	Dark Alice		「暇なときにチラッと遊ぶのがいいわよ」	「It's good for a quick play when you're bored.」

85214	Alice		「あなたの最強の部隊を作り上げましょーう」	「Let's build your strongest team.」

85215	Alice		「といったところで、アフターモードの、	「With that, here's the explanation of special rules
85216	+		　戦闘における特殊ルールの説明です」	　for battles in After Mode.」

85217	Alice		「１：戦闘に参加したキャラは同クエスト中は	「1: Characters who participate in battle
85218	+		　　　使用禁止になります」	　　　cannot be used in the same quest.」

85219	Dark Alice		「戦闘終了時に参加キャラは戦闘不能になるそうよ。	「Participating characters become unable to fight after battle.
85220	+		　ちょっと面倒だけど、その度に編成忘れずにね」	　It's a bit annoying, but don't forget to reorganize each time.」

85221	Alice		「２：ここでは経験値は入りませんし、	「2: No experience points here,
85222	+		　　　宝箱も手に入りません」	　　　and no treasure chests.」

85223	Alice		「クエストをクリアすることで実績だけは	「You can only earn achievements
85224	+		　得ることが可能です」	　by clearing quests.」

85225	Dark Alice		「仲間を強くする場所ではなく、	「It's not a place to strengthen companions,
85226	+		　あくまでも強くした仲間達で	　but a place to challenge with the companions
85227	+		　チャレンジする場所ってことね」	　you've already strengthened.」

85228	Alice		「３：使用禁止のスキルがあります。	「3: There are prohibited skills.
85229	+		　　　［お任せ下さい］［サボり厳禁］の二つ」	　　　[Leave it to me] and [No slacking off].」

85230	Dark Alice		「どっちも自動戦闘に関するスキルね。	「Both are skills related to auto battle.
85231	+		　自動戦闘がそもそもないし、	　There is no auto battle to begin with,
85232	+		　自動戦闘にすることもできないってことね」	　so you can't use them.」

85233	Alice		「４：勝てなくても無理はしないようにしましょう」	「4: Don't push yourself even if you can't win.」

85234	Alice		「あくまでも集めた仲間達で戦うチャレンジモード。	「It's a challenge mode using the companions
85235	+		　もう一度本編をプレイして強くなったら、	　you've gathered. Play the main story again to get
85236	+		　また挑戦する、そんな感じが良いと思います」	　stronger, then try again. That's the best way.」

85237	Dark Alice		「あんまり気負わず気楽にね」	「Don't take it too seriously, just relax.」

85238	Dark Alice		「ルールはこれだけ？」	「That's all the rules?」

85239	Alice		「はい、以上です。	「Yes, that's all.
85240	+		　では、楽しんでいって下さいね」	　Now please enjoy.」
