# 30553	キムチ／キャライベントＡ	
* Kimchi Drive	キムチ	Female
* Tokugawa Sen	千姫	Male/Female
* Caloria Cricket	カロリア	Female
* Rance	ランス	Male

14716	?		「あーーーーー！　えぐ、ふあああぁぁああーー！」	「Aaaaaah! Egu, fuaaaaah!」

14717	Kimchi Drive	笑顔	「はいはーい。ザンスちゃんは甘えん坊だねー。	「There there. Zance-chan is such a spoiled baby~.
14718	+		　大丈夫大丈夫」	　It's okay, it's okay.」

14719	?		「うぐ、えぐ、ふぐ…………」	「Ugu, egu, fugu......」

14720	Kimchi Drive		「んーよしよし。いい子いい子……」	「There there. Good boy, good boy......」

14721	Tokugawa Sen	微笑み	「……大したものだ。やはり本職は違うな」	「......Impressive. A real professional is on another level.」

14722	Kimchi Drive	基本	「本職って言ったって。	「Even if you call it my real job.
14723	+		　誰に習ったわけでもないし、見よう見まねだよ」	　I never learned it from anyone. I just copied what I saw.」

14724	Tokugawa Sen	微笑み	「それでも……助かった。	「Still...... it helped a lot.
14725	+		　なんの不満が無くても	　Even if they have no complaints,
14726	+		　赤子は泣くものなのだな……」	　babies still cry......」

14727	Kimchi Drive	基本	「うん、まあそういう事もあるさね」	「Yeah, that's just how it is sometimes.」

14728	Caloria Cricket	笑顔	「えへへ。やっぱりキムチさんはすごいね」	「Ehehe. Kimchi-san really is amazing.」

14729	Tokugawa Sen	基本	「レジスタンスと聞いていたから、	「I heard you were part of the resistance,
14730	+		　こういう事が得意な者がいるとは	　so I didn't expect someone good at taking care of children.」
14731	+		　思っていなかった」	

14732	Kimchi Drive		「まー、あたしらはレジスタンスだけど……	「Well, we are resistance but......
14733	+		　行き場を無くした人も多くてね」	　there were also many people with nowhere to go.」

14734	?		「ぐふふ……こそこそ……」	「Gufufu...... sneak sneak......」

14735	Tokugawa Sen		「……それに比べると、私が参加した所は	「......Compared to that, the place I joined
14736	+		　バリバリの武闘派だったな……	　was a hardcore combat group......
14737	+		　子供の世話はなかったが……」	　There was no child-rearing involved though......」

14738	Rance	笑顔	「がはははは！	「Gahahahaha!
14739	+		　久しぶりだなキムチさん！　っとーーーーう！」	　It's been a while, Kimchi-san! Hoooo!」

14740	Kimchi Drive	戦闘態勢	「きゃ…………！」	「Kyaa......!」

14741	-		ずばーっと、キムチのロングスカートが	Whoosh, Kimchi's long skirt was
14742	+		跳ね上げられた。	flipped up.

14743	Tokugawa Sen	基本	「……だがいたな、大きな子供が一人」	「......But there was one big child here.」

14744	Rance	笑顔	「がははは、黒とはいい趣味だ！	「Gahahaha, black panties! Nice taste!
14745	+		　流石キムチさん……」	　As expected of Kimchi-san......」

14746	Rance	驚き	「ぐわっ！」	「Guwah!」

14747	-		すぐさま逃亡しようとしたランスを、	Senhime immediately caught Rance
14748	+		千姫が捕まえた。	as he tried to run away.

14749	Tokugawa Sen	基本	「ついでに学ばせてくれ。	「While we're at it, teach me.
14750	+		　こういうのはどうする」	　How do you handle this?」

14751	Kimchi Drive	戦闘態勢	「は〜〜〜、もう……ホントにあんたは……」	「Haaa...... Seriously, you......」

14752	-		溜息を吐きながら、キムチはランスの眼前に来る。	Sighing, Kimchi stepped in front of Rance.

14753	Kimchi Drive		「もちろん、分かるまで説教！	「Of course, a lecture until you understand!
14754	+		　あのね、ランス！	　Listen, Rance!
14755	+		　ちっちゃい子が真似するでしょ！」	　The little kids will copy you!」

14756	Rance	驚き	「ぐっ……ぐわわ、ギブっ……！」	「Guh...... Guwaa, I give......!」

14757	-		ランスはしっかりと、キムチにお説教された。	Rance received a proper scolding from Kimchi.
