# 32122	愛／キャライベントＡ	
* Rance	ランス	Male
* Naoe Ai	愛	Female

123897	Rance	基本	「よう、愛。	「Yo, Ai.
123898	+		　司令部にいたのか？」	　Were you at headquarters?」

123899	Naoe Ai		「ええ、お手伝いを少々――」	「Yes, just lending a hand――」

123900	Naoe Ai		「それと、上杉家の行動も一応遠くから	「Also, I need to keep track of the Uesugi clan's movements
123901	+		　把握しておかなければいけないので、	from afar, at least to some degree,
123902	+		　その辺りの相談を」	　so we were discussing that.」

123903	Rance		「そりゃ大変そう」	「Sounds tough.」

123904	Naoe Ai		「そう思うなら、私を上杉軍の部隊に	「If you think so, letting me return to the Uesugi unit
123905	+		　戻して頂けると少し助かりますね」	　would be a big help.」

123906	Rance		「それは駄目だ。	「That's not happening.
123907	+		　俺様の部隊には愛の力が必要なのだ」	　My unit needs the power of love—the power of Ai!」

123908	Naoe Ai		「そうですか」	「I see.」

123909	Naoe Ai		「では、期待に応えられる程度には頑張ります」	「Then I shall work just hard enough to meet your expectations.」

123910	Rance		「……ピクリとも表情変えんなぁ。	「...Your expression didn't even twitch.
123911	+		　褒められて少しは嬉しそうにするかと思ったが」	　I thought you'd look at least a little happy to be praised.」

123912	Naoe Ai	笑顔	「ふっ……嘘で良ければ、	「Fufu... If you don't mind a lie,
123913	+		　あなたの望む通りに振る舞いましょうか？」	　shall I put on whatever act you'd like?」

123914	Rance	基本	「もういい。プン」	「Forget it. Hmph.」
