# 32524	２１０／３４／戦局	
* Monster Captain	汎用魔物隊長	Male
* Joseph	大将軍ヨシフ	Male
* Monster General	汎用魔物将軍	Male
* Green Monster Soldier	汎用魔物兵緑	Male
* Barres Province	バレス	Male
* Sioux Province	スー	Female
* Leazas Black Soldier	汎用リーザス黒兵	Male

156791	-	同時刻――	At the same time――

156792	-	リーザス平原、戦場――	Leazas Plains, battlefield――

156793	-	未だ魔軍とリーザス軍の戦いは続いていた。	The battle between the Monster Army and Leazas Army still continued.

156794	-	状況は終始魔軍の優勢であるが、	The situation was consistently in the Monster Army's favor,
156795	+	バレス必死の抗戦の甲斐あり	but thanks to Barres' desperate resistance,
156796	+	決定打に欠ける状況が長引いていた。	the decisive blow was missing and it dragged on.

156797	Monster Captain	「報告！　報告がありますヨシフ様！	「Report! Report for Lord Joseph!
156798	+	　魔人シルキィの居場所が分かりました！」	　We have located Fiend Silky!」

156799	Joseph	「む、なんだと？」	「Hm, what?」

156800	Monster Captain	「単身リーザス城に侵入！	「She infiltrated Leazas Castle alone!
156801	+	　リーザス王を殺しに向かった模様！」	　It seems she went to kill the Leazas King!」

156802	Joseph	「ほう……勝手に動いたかと思ったが、	「Hmm... I thought she acted on her own, but
156803	+	　そういうことか……」	　so that's what it was...」

156804	Joseph	「ふん、リーザス王を殺してくるとはお手柄だ。	「Hmph, killing the Leazas King would be a great achievement.
156805	+	　だが無断はいかんな。	　But acting without permission is not allowed.
156806	+	　帰ってきたら仕置きをしなければ……」	　When she returns, she must be punished...」

156807	Monster General	「いえ……おそらく、もう帰ってくることは……」	「No... she probably won't return...」

156808	Joseph	「なに？」	「What?」

156809	Monster Captain	「魔人シルキィは	「Fiend Silky
156810	+	　人類軍との戦いに敗れたとのこと……」	　has been defeated by the human army...」

156811	Joseph	「な、なんだと？」	「W-what!?」

156812	Monster Captain	「現在は人類軍に捕らえられています……」	「She is currently captured by the human army...」

156813	Joseph	「シルキィが捕まっただとぉ！？」	「Silky has been captured!?」

156814	Green Monster Soldier	「お、おい、まずいぞ。あいつは元人間だ……	「H-hey, this is bad. She was originally human...
156815	+	　捕まった日にゃきっと向こうに寝返るぞ……！」	　If she's captured, she'll probably switch sides...!」

156816	Green Monster Soldier	「いや、もしかしたら既に……」	「No, maybe she already has...」

156817	Green Monster Soldier	「お、おいおい待ってくれよ！	「W-wait a minute!
156818	+	　俺あいつに結構ひどいことしちゃったぜ！？」	　I did some pretty awful things to her!」

156819	-	魔軍は途端に落ち着きを失い、逃亡者、	The Monster Army instantly lost composure, with people fleeing,
156820	+	それを止める者、止める者と仲違いする者と	others trying to stop them, and arguments breaking out.
156821	+	全員がバラバラに行動を始めた。	Everyone began acting separately.

156822	-	…………	............

156823	-	……	......

156824	Barres Province	「む……これは……？」	「Hm... this is...?」

156825	Sioux Province	「向こうの戦線が途端に崩れましたね……	「Their front line suddenly collapsed...
156826	+	　わ、罠、でしょうか？」	　Is it a trap?」

156827	Barres Province	「……崩れ方に計画的なものを感じん。	「...It doesn't feel planned.
156828	+	　なにかトラブルがあったのだろう」	　There must have been some trouble.」

156829	Leazas Black Soldier	「報告です！	「Report!
156830	+	　リーザス城に現れたシルキィは、	　The Silky who appeared in Leazas Castle
156831	+	　ランス総統が捕獲したとのこと！」	　has been captured by Supreme Leader Rance!」

156832	Sioux Province	「やった！　ランスさんすごい！」	「Yes! Rance-san is amazing!」

156833	Sioux Province	「あ、その情報がこっちに来たということは……」	「Ah, if that information reached us, then...」

156834	Barres Province	「向こうも同じ情報を受け取った、	「They must have received the same information,
156835	+	　と考えて良かろう。	　that's why they're in chaos.」
156836	+	　それ故のあの混乱じゃ」	

156837	Sioux Province	「と、なれば、勝機ですね！」	「Then this is our chance!」

156838	-	バレスが口髭を歪めて頷いた。	Barres nodded, twisting his mustache.

156839	Barres Province	「リーザス軍、これより押し返す！」	「Leazas Army, push them back now!」

156840	Sioux Province	「はいっ！！」	「Yes!!」

156841	-	リーザス軍が逃げる魔軍を蹂躙せしめる。	The Leazas Army trampled the fleeing Monster Army.

156842	-	その速度、激しさはまさしく、	Their speed and ferocity were filled
156843	+	今までの恨みを全て返さんとする怒りと誇りが込められていた。	with the anger and pride of repaying all past grudges.

156844	-	こうして、リーザスは一時的にではあるが	Thus, Leazas temporarily succeeded
156845	+	魔軍を押し返すことに成功し、大勝利を収めた。	in pushing back the Monster Army and achieved a great victory.
