# 32062	加奈代／裸	
* Rance	ランス	Male
* Kanayo	加奈代	Female

120234	-	ランスが深夜に城の温泉に赴いていた。	Rance headed to the castle hot spring late at night.

120235	Rance	「おや？　君一人か？」	「Oh? You alone?」

120236	Kanayo	「はーい、すみません、私一人で。	「Yes, sorry, I'm alone.
120237	+	　というかこっち女湯ですよ？」	　By the way this is the women's bath?」

120238	Rance	「がははは、城主様である俺様に	「Gahahaha, as the lord of the castle
120239	+	　入ってはいけない場所などないのどぅわー」	　there is no place I can't enter!」

120240	Rance	「あー、どっこいしょっと」	「Ah, here we go.」

120241	Kanayo	「あら、体を洗うなら、お背中流しましょうか」	「Ara, shall I wash your back?」

120242	Rance	「お、そーかそーか」	「Oh, sure sure.」

120243	-	ランスが体を洗う為、	To wash his body,
120244	+	洗い場に腰を下ろすと、	Rance sat down at the washing area,
120245	+	すぐに加奈代が背後に回ってきた。	and Kanade quickly moved behind him.

120246	Kanayo	「ふふ、これでも体を流すのは得意なんです。	「Fufu, I'm quite good at washing backs.
120247	+	　楽になさっていて下さいね」	　Please relax.」

120248	Rance	「しっかし、君が女湯……か」	「Still, you in the women's bath...」

120249	Kanayo	「なんです？」	「What is it?」

120250	Rance	「いや、レズの君が女湯にいるというのは……	「Well, a lesbian like you being in the women's bath...
120251	+	　本当の意味で裸見放題ではないか、	　means you get to see everyone naked for real,
120252	+	　少し羨ましいぞ」	　I'm a bit jealous.」

120253	Kanayo	「いえーい♪」	「Yay♪」

120254	Kanayo	「……と言っても、私の女性好きは、	「...That said, my love for women
120255	+	　性欲と直結してるわけではないので、	　isn't directly tied to sexual desire,
120256	+	　ランスさんの想像とは違うかもですよ」	　so it might be different from what you imagine.」

120257	Rance	「ふーん、そんなもんか」	「Hmm, I see.」

120258	Kanayo	「はい、そんなもんです」	「Yes, that's how it is.」

120259	Kanayo	「では、失礼しま〜す。	「Well then, excuse me~.
120260	+	　ふふふ、ランスさんのお背中大きいですね〜」	　Fufufu, your back is so broad, Rance-san~」

120261	-	泡の立ったタオルで	With a foamy towel
120262	+	背中が優しくごしごしと擦られる。	she gently scrubbed his back.

120263	Rance	「今日もあれか？	「Same as always today?
120264	+	　女の裸、じろじろと見てたのか？」	　Staring at naked women again?」

120265	Kanayo	「人を変態みたいに仰らないで下さいな」	「Please don't call me a pervert.」

120266	Kanayo	「まあ……	「Well...
120267	+	　先程までイージスさん、アルカネーゼさんと	　I was with Aegis-san and Alkanese earlier
120268	+	　一緒でしたので何回か拝見させて頂きました」	　so I got to admire them a few times.」

120269	Kanayo	「ふふっ、お二人ともとてもスタイルが良くて」	「Fufu, both have such wonderful figures.」

120270	Kanayo	「良い目の保養ですかね〜」	「A great feast for the eyes~」

120271	Rance~	（はっきり言いおった）	（She said it straight out.）

120272	Kanayo	「それにしても……」	「Even so...

120273	Kanayo	「本当に、いいですね……	「It's really nice here...
120274	+	　さすがランスさんが集めただけあって、	　As expected of the women Rance gathered,
120275	+	　ここの方々は可愛い女の子が多くて」	　there are so many cute girls.」

120276	Kanayo	「みんな、明日に向けて生きてるって感じ。	「Everyone feels so alive, looking toward tomorrow.
120277	+	　ちょっと眩しいくらい」	　It's almost dazzling.」

120278	Kanayo	「バーバラやリリムは、	「Barbara and Lilim complain about coming here,
120279	+	　こんなとこ来たくなかったと文句言いますが、	　but I really like it.」
120280	+	　私は、はい、気に入りました」	

120281	Rance	「なんか……ちょっぴりお婆ちゃんっぽい……」	「Somehow... you sound a bit like a grandma...」

120282	Kanayo	「こう見えて長生きですから。	「I may not look it but I've lived a long time.
120283	+	　はーい、流しまーす♪」	　Here, rinsing~♪」

120284	-	ざばーっと泡を洗い流され、	The foam was rinsed off with a splash,
120285	+	ランスが勢いよく立ち上がる。	and Rance stood up vigorously.

120286	Rance	「が、そんなことはどーーでもいい！」	「But who cares about that!」

120287	Rance	「裸の男女が二人っきり！	「A naked man and woman alone together!
120288	+	　となればやることは、ひとーーつ！」	　There's only one thing to do!」

120289	Kanayo	「はいはい、そういうこと仰るだろうな〜と」	「Yes yes, I knew you'd say that.」

120290	Kanayo	「では、しましょうか」	「Then shall we?」

120291	Rance	「え、いいのか？	「Eh, is that okay?
120292	+	　意味分かってるか？　セックスだぞ？」	　Do you understand? It's sex.」

120293	Kanayo	「ご命令でしょう？	「It's your order, right?
120294	+	　断る術がありませんし、	　I have no way to refuse,
120295	+	　ケッセルリンク様もこの程度で怒る方では――」	　and Kesselring-sama wouldn't get angry over something like this――」

120296	Kanayo	「あ、そういうこと言う女が嫌であれば……」	「Ah, if you dislike women who say that...」

120297	Rance	「いーや、やれるなら俺はなんでもいい。	「Nah, if I can do it I'm fine with anything.
120298	+	　気にしない」	　Don't mind me.」

120299	Rance	「がははは、早速するぞー！」	「Gahahaha, let's do it right away!」

120300	-	　　＜じゃきーーーん　ぺしーーん＞	　　＜Jakin--- Peshin---＞

120301	-	ランスのハイパー兵器は	Rance's hyper weapon
120302	+	あっという間に臨戦態勢。	was instantly ready for battle.

120303	Kanayo	「まあ……」	「Well...

120304	Kanayo	「くすっ……	「Hehe...
120305	+	　本当に変な人」	　You really are a strange person.」

120306	-	ランスは加奈代をたっぷりと抱いた。	Rance thoroughly fucked Kanade.
