# 32216	０２／戦闘／サテラ乱入	
* Satella	サテラ	Female
* Sill Plain	シィル	Female
* Caesar	シーザー	Male

130542	Satella	「ちっ……」	「Tch...」

130543	Satella	「まったくイライラする！	「So annoying!
130544	+	　こんな雑魚に手間取るな！」	　Don't struggle against small fry like this!」

130545	Satella	「本当の戦いというものを見せてやる！」	「I'll show you what a real battle is!」

130546	Sill Plain	「サテラさん！　助けてくれるんですか！？」	「Satella-san! You're helping us!?」

130547	Satella	「ふん、勘違いするな。	「Hmph, don't misunderstand.
130548	+	　焦れったいから今回は手を貸すだけだ」	　I'm only helping this time because it's taking too long.」

130549	Satella	「さあ行くぞ、シーザー！	「Let's go, Caesar!
130550	+	　全てを粉砕してやれ！」	　Crush everything!」

130551	Caesar	「ハイ、サテラ様」	「Yes, Satella-sama.」
