# 30460	パイアールロボ／キャライベントＡ	
* Maria Custard	マリア	Female
* Rance	ランス	Male
* Chaos	カオス	Male
* Ogawa Kentarou	健太郎	Male
* Pi-R	パイアールロボ	Male
* Root Ari	ルート	Female

8327	Maria Custard	「ふんふふふーん♪　あ、ランス！」	「Fun fufufuー♪ Ah, Rance!」

8328	Rance	「あん？　マリア。やたら上機嫌だな。	「Hm? Maria. You're in an unusually good mood.
8329	+	　なんか危険な実験でもするのか」	　Planning some dangerous experiment?」

8330	Maria Custard	「なんでそうなるのよ……」	「Why does it turn out like that...」

8331	Maria Custard	「パイアールが仲間になったでしょ。	「Pi-R joined us, right.
8332	+	　それで、ちょっと話を聞きに行くトコ」	　So I'm going to talk to her a bit.」

8333	Rance	「あのロボットになったガキか。	「That kid who became a robot.
8334	+	　いきなり触手でエロい事されないように	　Make sure she doesn't suddenly do erotic things with tentacles
8335	+	　気をつけろよ」	　to you.」

8336	Maria Custard	「どういう心配してるのよ……	「What kind of worry is that...
8337	+	　ルートさんにも同席してもらうから、	　I'll have Root-san there too, so
8338	+	　変な事はないと思うわよ」	　I don't think anything weird will happen.」

8339	Rance	「ならいいが。	「If that's the case, fine.
8340	+	　よくあんなクソガキに話聞きに行く気になるな」	　I don't know how you can go talk to such a shitty brat.」

8341	Maria Custard	「ちょっと話してみたんだけど、	「I talked to her a bit,
8342	+	　けっこう性格変わったわよ。	　her personality has changed quite a bit.
8343	+	　丸くなったというか……」	　She's become more mellow...」

8344	Rance	「ふーん？」	「Hmm?」

8345	Chaos	「元はそのくらいだったっつう事かの。	「Maybe she used to be that much.
8346	+	　魔人になると性格悪くなるからのう。	　Becoming a Fiend makes one's personality worse.
8347	+	　……ま、全然変わらんようなのもおるけど」	　...Well, there are some who don't change at all.」

8348	Ogawa Kentarou	「あっ、通りすがりに褒められた気がするぞ」	「Ah, I feel like I was praised in passing.」

8349	Chaos	「褒めとらんわい！　死ね！　殺させろい！」	「I wasn't praising you! Die! Let me kill you!」

8350	Ogawa Kentarou	「わーっ」	「Waa!」

8351	Rance	「ま……それはどうでもいいが。	「Well... that's beside the point.
8352	+	　それで技術教えてもらうのか」	　So you're going to learn the technology?」

8353	Maria Custard	「うん。まっかせて！	「Yeah. Leave it to me!
8354	+	　ぐーっとパワーアップするから！」	　We'll power up a lot!」

8355	Rance	「おう、そうだな。	「Yeah, that's right.
8356	+	　あの衛星とか作ってケイブリスの城を砲撃させろ」	　Make that satellite or whatever and bombard Kayblis's castle.」

8357	Maria Custard	「それは無理かも、だけど……	「That might be impossible, but...
8358	+	　でも、頑張るね！」	　But I'll do my best!」

8359	Pi-R	「だからさ、なんで人力のエイムなんていう	「That's why, why do you use manual aiming,
8360	+	　無駄な事するわけ？	　such a wasteful thing?
8361	+	　そんなのコンピュータ制御に決まってるでしょ」	　It's obviously supposed to be computer controlled.」

8362	Maria Custard	「えっ、え！？　なんでって……	「Eh, eh!? Why...
8363	+	　情報魔法の使い手なんて少なくて、	　There aren't many users of information magic,
8364	+	　搭乗員にするなんて……」	　so making them pilots...」

8365	Pi-R	「だからそこから違うんだって！	「That's where it's wrong from the start!
8366	+	　なんでPCを魔法で無理矢理動かすかな！」	　Why force a PC to move with magic!」

8367	Maria Custard	「えーっ！？　どど、どういうこと……？」	「Ehh!? W-What do you mean...?」

8368	Pi-R	「だいたい、あんな鉱石を主動力に用いる時点で、	「First of all, using such ore as the main power source already
8369	+	　兵器の限界になっちゃってるんだよ！」	　puts the weapon at its limit!」

8370	Maria Custard	「で、でも……え、ヒララ鉱石の事？	「B-But... Eh, you mean Hilara ore?
8371	+	　他に何を……」	　What else...」

8372	Pi-R	「あーもう、ここまで会話レベル下げても無理か！	「Aah geez, even after lowering the conversation level this much it's impossible!
8373	+	　話にならないよ、この猿！」	　This monkey can't hold a conversation!」

8374	Maria Custard	「う、うわーん！？」	「U, uwaaan!?」

8375	Root Ari	「パイアール。	「Pi-R.
8376	+	　そろそろお茶にしましょう？」	　Shall we have tea soon?」

8377	Pi-R	「あっ、うん！　ありがとう姉さん！」	「Ah, yeah! Thank you, sister!」

8378	-	頭から煙を吹き始めたマリアを放置して、	Leaving Maria, who started emitting smoke from her head,
8379	+	パイアールは嬉々として席に着いた。	Pi-R happily sat down.

8380	Root Ari	「あのう……お茶、飲めるかしら？」	「Um... Can you drink tea?」

8381	Maria Custard	「う、うう……甘かった……いただきます……」	「U, uu... It was sweet... I'll have some...」
