# 32974	ウズメ２／友情イベントＣ	
* Kentou Uzume	ウズメ２	Female
* Wass	ワッス２	Male
* Doss	ドッス２	Male

191519	Kentou Uzume	「おや、主君どの、	「Oh, my lord,
191520	+	　どうしたでござる、こんな夜更けに」	　what brings you out so late?」

191521	-	喉の渇きを覚えて、テントから出ると、	Feeling thirsty, you left your tent
191522	+	ウズメがまだ起きていた。	and found Uzume still awake.

191523	Kentou Uzume	「ふむふむ、喉が渇いたと……	「Hmm hmm, thirsty you say...
191524	+	　それではお茶でも淹れるでござるかね」	　Shall I brew some tea?」

191525	Kentou Uzume	「ん？　ウズメでござるか？	「Hm? Me?
191526	+	　見張りの任務についていたでござる。	　I was on night watch duty.
191527	+	　にんにん」	　Nin nin.」

191528	Kentou Uzume	「夜盗や獣、	「Night thieves and beasts,
191529	+	　この手の旅に油断は禁物でござるからね」	　you can't let your guard down on trips like this.」

191530	Kentou Uzume	「ドッス殿ワッス殿と一緒にやってるでござるよ」	「I'm doing it together with Doss and Wass.」

191531	Wass	「うっす……」	「Yess...」

191532	Doss	「……うっす」	「...Yess.」

191533	-	少し遠くの方にいたドッスとワッスの二人が	Doss and Wass, who were a bit further away,
191534	+	そっとこっちを向いて頷いて見せた。	quietly turned and nodded.

191535	Kentou Uzume	「え、毎日やってるでござるよ？	「Eh, I do it every day?
191536	+	　気づいてなかったでござる？」	　You didn't notice?」

191537	Kentou Uzume	「ういうい、無理はしてないでござるよ。	「Ui ui, I'm not overdoing it.
191538	+	　これはウズメの修行も兼ねてるので」	　This also serves as Uzume's training.」

191539	Kentou Uzume	「百人近くいる規模のテント群の警護を	「My mother supposedly guarded
191540	+	　母上殿はなんと毎日たった一人で守ったとか」	　a campsite of nearly a hundred people all by herself every day.

191541	Kentou Uzume	「そんな立派な母上の子として、	　As the child of such an amazing mother,
191542	+	　ウズメもこれくらいの規模の野営地なら、	　Uzume should at least be able to protect
191543	+	　ばしっと守れるくらいじゃないといかんでござる」	　a campsite of this size properly.」

191544	Kentou Uzume	「ほい、お茶入ったでござるよ」	「Here, tea's ready.」

191545	-	ウズメに受け取ったお茶を飲み、	You drank the tea Uzume gave you,
191546	+	胃の辺りまでポカポカと温かくなってくると、	and as warmth spread to your stomach,
191547	+	ウズメは偉いなぁという気持ちにあなたはなった。	you thought Uzume was really impressive.

191548	-	　	　
191549	+	　　＜ぽんぽん、なでなで＞	　　＜Pat pat, stroke stroke＞

191550	Kentou Uzume	「ほへ……」	「Hohe...」

191551	-	ウズメの頭を優しく撫でる。	You gently stroked Uzume's head.
191552	+	柔らかな髪がしっとりとした感触を手の平に伝える。	Her soft hair felt smooth against your palm.

191553	Kentou Uzume	「えへへ……主君に褒められちったでござる……	「Ehehe... I got praised by my lord...
191554	+	　照れるでござるにゃあ……」	　I'm so embarrassed nya...」

191555	Kentou Uzume	「ういうい、元気出たでござる。	「Ui ui, I'm energized now.
191556	+	　これからも頑張るでござるよー」	　I'll keep working hard~」

191557	-	あなたはその後、少しウズメとお話しして過ごした。	After that, you spent a little more time talking with Uzume.
