# 33221	６０３／謎／戦闘前	
* Nagata-kun	長田君２	Male
* Masou Shizuka	志津香２	Female
* Reset Kalar	リセット２	Female
* Old Man	汎用爺	Male
* Vital Fit	バイタル	Male

214599	-		ローブの少女主導の下、本格的に捜査が始められ、	Under the lead of the robed girl, a full-scale investigation began,
214600	+		宿屋内はにわかに物々しくなっていた。	and the inn suddenly became tense.

214601	Nagata-kun	基本	「＜エール＞……	「＜エール＞...
214602	+		　ロッキーさんを信じるって……」	　Believing in Rocky-san...」

214603	Nagata-kun		「そ、そりゃ俺だってロッキーさんの	「O-Of course I believe he's innocent too, but...」
214604	+		　無実は信じてぇけどよぉ……」	

214605	Masou Shizuka		「馬鹿ね……」	「Idiots...」

214606	Masou Shizuka		「ナギの話が本当なら、ロッキーさん	「If what Nagi said is true, Rocky-san
214607	+		　魔王が現れてからずっと寝ていたんでしょ？」	　was sleeping the whole time after the Demon King appeared, right?」

214608	Nagata-kun		「あっ！　そっか！」	「Ah! That's right!」

214609	Masou Shizuka		「……ま、そんなこと私達が	「...Well, even if we testify,
214610	+		　証言しても大した意味はないでしょうけど」	　it probably won't mean much.」

214611	Masou Shizuka		「……あら？」	「...Oh?」

214612	Reset Kalar	名探偵	「ここは当日もこんなに厳重な鍵が？」	「Was this room locked so securely on the day too?」

214613	Old Man	基本	「ええ、そうです。	「Yes, that's right.
214614	+		　魔法やピッキングでは開かず、	　It can't be opened with magic or lockpicking,
214615	+		　この鍵でしか……」	　only with this key...」

214616	Reset Kalar	名探偵	「ふむふむ……」	「Hmm hmm...」

214617	-		ローブの少女は大人相手にも一切臆することなく、	The robed girl fearlessly questioned the adults
214618	+		堂々と調査を進めていた。	and advanced the investigation boldly.

214619	Reset Kalar		「それでは、後は宿泊客の皆さんを	「Then, please gather all the guests
214620	+		　どこかのお部屋に集めて下さい。	　in one of the rooms.
214621	+		　事情聴取したいので」	　I want to question them.」

214622	Old Man	基本	「そのように」	「As you wish.」

214623	Old Man		「おい、何をボーッとしとる！	「Hey, what are you spacing out for!
214624	+		　もたもたせんと早くせんか！」	　Hurry up and do it!」

214625	Vital Fit		「は、はい！」	「Y-Yes!」

214626	Nagata-kun		「お、おお……なんかすごいな……」	「O-Oh... She's amazing...」

214627	-		ローブの少女は子供とは思えない	The robed girl, despite being a child,
214628	+		堂々とした立ち振る舞いで、	acted with dignified confidence,
214629	+		次々と指示を出していた。	giving orders one after another.

214630	Nagata-kun		「あっ、＜エール＞、どこに行くんだ？」	「Ah, ＜エール＞, where are you going?」

214631	-		あなたはローブの少女に近づいた。	You approached the robed girl.

214632	Reset Kalar	名探偵	「あら？　どうしたの？」	「Oh? What's wrong?」
214633	+		「…………」	「............」

214634	Reset Kalar		「そっか、調査を手伝って、	「I see, you want to help with the investigation
214635	+		　ロッキーさんの無実を証明したいんだ」	　and prove Rocky's innocence.」

214636	Old Man	基本	「なにぃ！？」	「What!?」

214637	Old Man		「い、いかんいかん！	「N-No, no!
214638	+		　お主らは重要参考人であろうが！	　You are important witnesses!
214639	+		　現場をうろつくような真似させられん！」	　I can't let you wander the crime scene!」

214640	Old Man		「おい、バイタル、このトンマが何しとる！	「Hey Vital, what is this idiot doing!
214641	+		　とっととこいつらを閉じ込めておかんか！」	　Lock them up quickly!」

214642	Vital Fit		「は、はい、申し訳ありません！」	「Y-Yes, sorry!」

214643	Reset Kalar	名探偵	「あっ、あっ、あっ……！	「Ah, ah, ah...!
214644	+		　この人達は私達が責任持ってちゃんと	　We'll take full responsibility for watching them
214645	+		　見張っておきますから！」	　properly!」

214646	Old Man	基本	「むう……」	「Muu...」

214647	Reset Kalar	名探偵	「駄目、ですか？」	「Is that no good?」

214648	Old Man	基本	「…………」	「............」

214649	Old Man		「仕方ありませんな……」	「It can't be helped...」

214650	Old Man		「しかし、何かあれば、あなたの責任ですぞ！	「But if anything happens, it's your responsibility!
214651	+		　おい、何しとる、バイタル！　行くぞ！」	　Hey Vital! Let's go!」

214652	Vital Fit		「は、はい！」	「Y-Yes!」

214653	-		支配人ムラクモは、バイタルを連れ、	Manager Murakumo took Vital with him,
214654	+		肩を怒らせて行ってしまった。	and left with an angry expression.

214655	Nagata-kun		「うわっ、あの頑固そうな爺を退けたよ！」	「Whoa, she got rid of that stubborn old man!」

214656	Reset Kalar	名探偵	「調査の全権は私に預けるって言った手前ね、	「Since he entrusted me with full authority over the investigation,
214657	+		　前言翻すの嫌いな人だから……	　and he hates going back on his word...
214658	+		　少し悪いことしちゃったかも」	　I might have done something a little bad.」

214659	Reset Kalar		「さ、それじゃあ＜エール＞ちゃん、	「Now then, ＜エール＞-chan,
214660	+		　一緒に調査頑張ろうね」	　let's work hard on the investigation together.」

214661	-		ローブの少女に笑いかけられて、	Smiled at by the robed girl,
214662	+		あなたは頷いた。	you nodded.
