# 33479	３２０／ランス接触２／戦闘後	
* Scholar	学者	Male
* Muscle	マッスル	Male
* Needle	ニードル	Female
* Swordmaster	剣豪	Male
* King	王様	Male

244878	Scholar	基本	「皆さん、退きますよ！」	「Everyone, retreat!」

244879	Muscle		「了解！」	「Roger!」

244880	Needle		「ふん、あんた絶対、絶対、絶ーーーッ対！	「Hmph, you, absolutely, absolutely, abso-lutely!
244881	+		　いつか刺し殺してやるから！」	　I'll stab you to death one day!」

244882	-		捨て台詞だけ吐き、マエリータ隊は撤退した。	Leaving those parting words, the Maelita Squad retreated.

244883	-		…………	............

244884	-		……	......

244885	Muscle		「はあ〜、ここまで退けばいいだろう。	「Haa~, retreating this far should be fine.
244886	+		　しかしさすがに今回はちと焦ったぜ……	　But this time even I got a bit nervous...
244887	+		　なあ、学者？」	　Right, Scholar?」

244888	-		問われた学者は一つだけ大きく溜め息を吐き出した。	The asked Scholar let out one big sigh.

244889	Scholar		「ふう……	「Fuu...
244890	+		　ええ、本当に……間一髪でした……」	　Yes, that was really... too close...」

244891	Needle		「あ、あの、学者！」	「U-Um, Scholar!」

244892	Needle		「まさかあの場で助けてくれる、なんて……	「I never thought you'd save me back there...
244893	+		　あたし、思わなくて……あ、あの……」	　I didn't expect it... U-Um...

244894	Needle		「…………ありがと」	「............Thank you.」

244895	Needle		「学者ってもっと合理的に動く奴だと思ってたから、	「I thought you always acted rationally,
244896	+		　なんか、すごく意外で……	　so it was really surprising...
244897	+		　その、すごく嬉しくて……あたし……」	　And it made me really happy... I...」

244898	Scholar		「ああ、気にしないで下さい。	「Ah, don't worry about it.
244899	+		　勝算はありました」	　There was a chance of success.」

244900	Scholar		「私の角度からは王様の姿が見えていたので。	「From my angle I could see the King.
244901	+		　私は囮となるだけで良かった」	　I just had to act as bait.」

244902	Needle		「え……」	「Eh...」

244903	Muscle		「あ、あちゃ……」	「A-Acha...」

244904	Needle		「じゃあ……王様の姿が見えなかったら……	「Then... if you couldn't see the King...
244905	+		　学者は助けてくれなかった？」	　You wouldn't have saved me?」

244906	Scholar		「…………」	「............」

244907	Scholar		「悩ましいですね……	「It's a difficult question...
244908	+		　隊を預かる身で軽率なことは出来ませんし……」	　As the one in charge of the squad I can't act recklessly...」

244909	-		　	　
244910	+		　＜ザクッ！＞	　＜Zaku!＞

244911	Scholar		「うぐっ！」	「Ugu!」

244912	-		ニードルの針が学者の頬に刺さった。	Needle's needle stabbed into the Scholar's cheek.

244913	Needle		「馬ーーーーーーーー鹿！！！！」	「You idiooooooot!!!!」

244914	Scholar		「……私、また何か怒らせるようなことを？」	「...Did I say something to anger you again?」

244915	Muscle		「そこはお前、嘘でも助けるよって……」	「You should have said you'd save her even if it was a lie...」

244916	Scholar		「……しかし嘘は良くないでしょう」	「...But lying is not good.」

244917	Muscle		「……筋金入りだ。	「...You're hardcore.
244918	+		　剣豪、一言言ってやれ」	　Swordmaster, say something.」

244919	-		剣豪が学者をビシッと指さす。	Swordmaster pointed sharply at the Scholar.

244920	Swordmaster		「今宵、死ぬには良い月夜だ！」	「Tonight is a good moonlit night to die!」

244921	Scholar		「難しいですね……」	「This is difficult...」

244922	King		「……で、あるか」	「...Indeed.」
