# 33073	６１０／緊急会議	
* Sushinu the Gandhi	スシヌ２	Female
* Hero Helman	ヒーロー２	Male
* Zance Leazas	ザンス２	Male
* Yamamoto Rangi	乱義２	Male
* Lelikov Helman	レリコフ２	Female
* Nagata-kun	長田君２	Male
* Mix Tou	ミックス２	Female
* Tokugawa Tone	深根２	Female
* Kentou Uzume	ウズメ２	Female
* Mouri Motonari	元就２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female
* El Mofus	エール２	Player's choice
* Rocky Bank	ロッキー２	Male
* Arms Arc	アームズ２	Female

198164	-	クラウゼンの手を持つリセットがさらわれる。	Reset, who possesses the hand of Krause, was kidnapped.
198165	+	このことは魔王の子達に思った以上の衝撃を与えた。	This gave the Demon King's children more shock than expected.

198166	Sushinu the Gandhi	「うっ、ぐすっ……ひっく、ううっ……	「Uu, sniff... Hic, uuu...
198167	+	　お、お姉ちゃん……お姉ちゃん……」	　B-big sis... Big sis...」

198168	Hero Helman	「ど、どうしよ、どうしよ……ねーちゃんが……」	「W-what do we do... Big sis...」

198169	Zance Leazas	「ピーピー喚くな！」	「Stop squealing!」

198170	Zance Leazas	「泣きゃあ帰ってくんのか？　アア？	「Will crying bring her back? Huh?
198171	+	　今、やるべきことがあんだろーが！」	　We have things we need to do right now!」

198172	Sushinu the Gandhi	「そ、それは、そう、だけど……」	「Th-that's true, but...

198173	Sushinu the Gandhi	「でも、もしかしたら……その……	　But maybe... um...
198174	+	　も、もう……」	　She's already...」

198175	-	スシヌはそこから先は言えなかった。	Sushinu couldn't say any more.

198176	Yamamoto Rangi	「いや、それはおそらくだが……	「No, that's probably...
198177	+	　大丈夫だと思う」	　I think she'll be fine.」

198178	Sushinu the Gandhi	「……え？」	「...Eh?」

198179	Yamamoto Rangi	「殺すなら、さっき殺せばそれで済む」	「If she wanted to kill her, she could have done it earlier.」

198180	Yamamoto Rangi	「五年前にも戦った感触だと……	「From the feeling when we fought five years ago...
198181	+	　サテラはあまりリセットを殺したくはないようだ」	　Satella doesn't seem to want to kill Reset that much.」

198182	Lelikov Helman	「じゃ、じゃあねーちゃん大丈夫なの？」	「Th-then big sis is okay?」

198183	Yamamoto Rangi	「…………」	「............」

198184	Yamamoto Rangi	「脅かすわけではないが、分からない。	「I'm not trying to scare you, but I don't know.
198185	+	　魔人サテラは暴走しがちな人らしいから……	　The Fiend Satella seems like the type who easily goes out of control...
198186	+	　楽観視は出来ない」	　We can't be optimistic.」

198187	Zance Leazas	「ハンッ！　なら、やるこたぁ決まってんな！」	「Hah! Then it's decided what we do!」

198188	Nagata-kun	「お、おい！　ザンス！	「H-hey! Zance!
198189	+	　どこに行くんだよ！」	　Where are you going!」

198190	Zance Leazas	「決まってんだろ！　サテラを追うんだよ！」	「Obviously! I'm going after Satella!」

198191	Yamamoto Rangi	「待て、単独行動はするな！」	「Wait, don't act alone!」

198192	Zance Leazas	「なら、ここでうだうだしてろってのか！？」	「Then what, we just sit here whining!?」

198193	Mix Tou	「そもそも、どこに行く気なのよ、あんた。	「Where do you even plan to go?
198194	+	　追いかけていったところでもう……」	　Even if you chase after her now...」

198195	Zance Leazas	「アメージング城だよ。	「Amazing Castle.
198196	+	　リセットを連れ帰ってるとしたら、	　If she's taking Reset back,
198197	+	　魔人サテラが行くのはそこだけだろう」	　that's the only place the Fiend Satella would go.」

198198	Yamamoto Rangi	「…………」	「............」

198199	Yamamoto Rangi	「そうだな、僕も……	「Yeah, I also...
198200	+	　そこに関しては同意見だ」	　agree on that.」

198201	Yamamoto Rangi	「だが、それなら、	「But if that's the case,
198202	+	　僕達はここで休憩を取るべきだ」	　we should rest here.」

198203	Zance Leazas	「……アア？」	「...Haa?」

198204	Zance Leazas	「アァン！？　休憩だぁ！？」	「Haaah!? Rest!?」

198205	Lelikov Helman	「そ、そんな！	「N-no way!
198206	+	　でも、リセットねーちゃんが！」	　But big sis Reset!」

198207	Yamamoto Rangi	「さっきも言ったが……	「Like I said earlier...
198208	+	　おそらくリセットはまだ大丈夫だと思う。	　I think Reset is probably still okay.
198209	+	　だからここは――」	　So right now――」

198210	Zance Leazas	「おそらく、だとか、だと思う、じゃねぇよ！	「Probably, I think, my ass!
198211	+	　絶対じゃねぇなら急ぐべきだろうが！」	　If it's not certain then we should hurry!」

198212	Hero Helman	「う、うん！　そうだよね！	「Y-yeah! That's right!
198213	+	　い、急ごうよ！」	　Let's hurry!」

198214	Lelikov Helman	「ボクもザンスにーちゃんが正しいと思う！」	「I think big bro Zance is right too!」

198215	Tokugawa Tone	「私、も……	「Me too...
198216	+	　出来れば急ぎたい」	　I want to hurry if possible.」

198217	Mix Tou	「ちょっと待ちなさい！」	「Wait a second!」

198218	Mix Tou	「このチームの医療担当として、	「As the medical officer of this team,
198219	+	　あたしは乱義の意見に賛成」	　I agree with Rangi.」

