# 33326	６０７／元就同行	
* Nagata-kun	長田君２	Male
* Sushinu the Gandhi	スシヌ２	Female
* El Mofus	エール２	Player's choice
* Yamamoto Rangi	乱義２	Male
* Kentou Uzume	ウズメ２	Female
* Reset Kalar	リセット２	Female
* Zance Leazas	ザンス２	Male
* Mouri Motonari	元就２	Male
* Masou Shizuka	志津香２	Female
* Nagi su Ragarl	ナギ２	Female

226972	Nagata-kun	「ひぃ〜〜〜……これが魔物界かぁ……	「Hii~~~...... so this is the Monster Realm......
226973	+	　いかにもなんか出そうじゃね？」	　It totally looks like something will appear?」

226974	Sushinu the Gandhi	「あ、あんまりそういうこと言わないでぇ……」	「Ah, don't say things like that......」

226975	-	あなたの後ろにいる長田君とスシヌは	Nagata-kun and Sushinu behind you
226976	+	周りをきょろきょろと窺いながら	were glancing around nervously
226977	+	おどおどと歩みを進めていた。	while walking timidly.

226978	El Mofus	「…………。」	「............」
226979	Nagata-kun	「お、おう、頼むわ……	「O, oh, I'm counting on you......
226980	+	　やべーよ、ここ……マジやべーよ……」	　This place is bad...... seriously bad......」

226981	-	長田君はギュッとしがみつくように	Nagata-kun clung tightly
226982	+	あなたの手を握ってきた。	to your hand.

226983	Sushinu the Gandhi	「えっ、て、手……！	「Eh, h, hand......!
226984	+	　それ、私も……！？」	　Can I too......!?」

226985	Sushinu the Gandhi	「…………」	「............」

226986	Sushinu the Gandhi	「あう……」	「Auu......」

226987	-	　	　
226988	+	　　＜キュッ……＞	　　<Squeeze......>

226989	-	スシヌは顔を真っ赤にしながら、	With her face bright red,
226990	+	あなたの手を握ってきた。	Sushinu took your hand.

226991	Sushinu the Gandhi~	（か、家族で手を握ってるだけなのに、	（We're just family holding hands,
226992	+	　なんでこんなに恥ずかしいんだろう……	　why is this so embarrassing......
226993	+	　あわわ……）	　Awa wa......）

226994	Sushinu the Gandhi	「あ、あれ？	「Ah, huh?
226995	+	　今、何か聞こえたような……」	　Did I just hear something......」

226996	Nagata-kun	「へ？　なにかって……」	「Eh? Something......」

226997	-	　	　
226998	+	　　＜キーーン……キン……＞	　　<Kiiin...... Kin......>

226999	-	　	　
227000	+	　　＜ぅぉぉぉ……＞	　　<Uoooo......>

227001	Nagata-kun	「あ、ホントだ！？	「Ah, for real!?」
227002	+	　なんか聞こえるぞ！」	　I can hear something!」

227003	Yamamoto Rangi	「剣戟の響きに咆哮……	「The clash of blades and roaring...
227004	+	　これは争っている音だな……」	　This is the sound of fighting...」

227005	Kentou Uzume	「ういうい、しかもこれは	「Uiuui, and on top of that
227006	+	　魔物と人が戦ってる音でござるね」	　it's the sound of monsters and humans fighting.」

227007	Reset Kalar	「ええっ、大変！？」	「Ehh, that's terrible!?」

227008	Zance Leazas	「フンッ、面白そうじゃねーか！	「Hmph, sounds fun as hell!
227009	+	　よし、行くぞ！」	　Alright, let's go!」

227010	Zance Leazas	「がはははははははははははははは！」	「Gahahahahahahahahahaha!」

227011	Reset Kalar	「あ、ザンスちゃん！」	「Ah, Zance-chan!」

227012	Nagata-kun	「行っちまった……」	「He ran off...」

227013	Yamamoto Rangi	「まったく、あいつは……	「That guy really...
227014	+	　仕方ない、僕達も行こう」	　No helping it, let's go too.」

227015	-	…………	............

227016	-	……	......

227017	Yamamoto Rangi	「あれは……ッ！」	「That's...!」

227018	Mouri Motonari	「ぐわっははははははははは！」	「Gwahhahahahahahaha!」

227019	Mouri Motonari	「軽い！！！！」	「Too light!!!!!!」

227020	Mouri Motonari	「軽すぎるぞ、お前ら！	「You guys are way too light!
227021	+	　もっと強い奴はいないのか！」	　Isn't there anyone stronger!?」

227022	-	小柄な体躯に、それよりも	A small-statured man was swinging
227023	+	巨大な刃物――刀を振り回して戦う男がいた。	a blade far larger than himself 一 a huge sword 一 while fighting.

227024	-	刀を振り回すだけで周囲の魔物達は	Just by swinging his sword, the surrounding monsters
227025	+	斬り裂かれて吹き飛ばされる。	were sliced apart and sent flying.
227026	+	その戦ぶりは、豪快の一言に尽きた。	His fighting style could only be described as bold and wild.

227027	Nagata-kun	「うわっ、なんだあの男！	「Whoa, what the hell is that guy!
227028	+	　激つよじゃん！」	　He's insanely strong!」

227029	Zance Leazas	「あいつ、なんでこんな場所に……」	「Why is that guy in a place like this...」

227030	Nagata-kun	「って、知り合い！？」	「Wait, you know him!?」

227031	Yamamoto Rangi	「毛利元就。	「Mouri Motonari.
227032	+	　JAPANの毛利家の跡取り息子にして……	　The heir to the Mouri family of JAPAN and...
227033	+	　魔王の子の一人」	　one of the Demon King's children.」

227034	Nagata-kun	「ええっ、あいつも魔王の子なの！？」	「Ehh, he's also one of the Demon King's kids!?」

227035	Zance Leazas	「今は武者修行の旅に出ていると聞いたが、	「I heard he was on a warrior training journey,
227036	+	　それが魔物界で魔物退治たぁ……」	　but he's exterminating monsters in the Monster Realm...

227037	Zance Leazas	「ま、らしいっちゃらしいか」	　Well, that does sound like him.」

227038	Nagata-kun	「ど、どんな奴なの！？」	「W-what kind of guy is he!?」

227039	Nagata-kun	「あ、そうだ、こんな時こそ、	「Oh yeah, now's the perfect time,
227040	+	　＜エール＞の母ちゃんからの手紙を	　to read the letter from ＜エール＞'s mom
227041	+	　読んでみようぜ！」	　that we brought!」

227042	-	あなたは長田君に促され、	Prompted by Nagata-kun,
227043	+	母から送られた手紙を取り出した。	you took out the letter sent by your mother.

227044	Nagata-kun	「えーと、なになに……」	「Umm, let's see...」

227045	Nagata-kun	「こんにちは、＜エール＞。	「Hello, ＜エール＞.
