# 33087	６１０／ダークランス	
* El Mofus	エール２	Player's choice
* Dark Rance	ダークランス２	Male
* Arms Arc	アームズ２	Female
* Neplacus	ネプラカス本体	Male
* Nagata-kun	長田君２	Male
* Sushinu the Gandhi	スシヌ２	Female
* Lelikov Helman	レリコフ２	Female
* Yamamoto Rangi	乱義２	Male
* Tokugawa Tone	深根２	Female
* Kentou Uzume	ウズメ２	Female
* Zance Leazas	ザンス２	Male

199931	-	あなたは粘液の中を今もたゆたっていた。	You were still floating in the slime.

199932	-	記憶も、心も、力も、	Memories, heart, strength,
199933	+	なにもかもを根こそぎ剥ぎ取られていく。	everything was being ripped away from the root.
199934	+	それがとても心地良かった。	And it felt incredibly good.

199935	El Mofus	「…………。」	「............」

199936	-	もう、ここで何も考えないまま――	Just stay here without thinking anything――

199937	-	溶けるように、全てを失おう――	melt away and lose everything――

199938	-	…………	............

199939	-	……	...

199940	-	あなたの体が揺さぶられる。	Your body was shaken.

199941	Dark Rance	「……ッ！　ッ！　…………ッ！」	「...! ! ...!」

199942	-	目の前にいる人が口をぱくぱくと動かしていた。	The person in front of you was moving their mouth.
199943	+	しかし、その声はあなたの耳まで届かない。	But the voice didn't reach your ears.

199944	Dark Rance	「……おい！　……るか！」	「...Hey! ...you!」

199945	Dark Rance	「おいっ！　聞いているか！　＜エール＞！」	「Hey! Can you hear me! ＜エール＞!」

199946	-	不意に声が聞こえるようになった。	Suddenly the voice became audible.

199947	-	あなたの目の前にいるのはダークランスだった。	In front of you was Dark Rance.

199948	El Mofus	「…………。」	「............」

199949	Dark Rance	「ん？　どうしてここにいるのかって？	「Hm? Why am I here?
199950	+	　まあ、それはどうでもいいさ」	　Well, that doesn't matter.」

199951	Dark Rance	「何があったか覚えてるか？	「Do you remember what happened?
199952	+	　記憶はハッキリしてるか？	　Is your memory clear?
199953	+	　自分が誰か覚えてるか？」	　Do you remember who you are?」

199954	-	ダークランスの言葉で徐々に意識が鮮明になる。	Dark Rance's words gradually sharpened your consciousness.

199955	-	何があったか――	What happened――
199956	+	あなたは気絶する寸前に見ていた光景を思い出す。	You recalled the scene right before passing out.

199957	Arms Arc	「ああ、くそ！　治療は苦手なんだ！	「Damn it! I'm bad at healing!
199958	+	　いいか、寝るんじゃないぞ！　本当に死ぬぞ！」	　Don't sleep! You'll really die!」

199959	Arms Arc	「おい、聞いてるのか！　返事をしろ！」	「Hey, are you listening! Answer me!」

199960	-	アームズの叫び声を聞いていながら、	While hearing Arms' screams,
199961	+	あなたは意識が薄れていくのを感じていた。	you felt your consciousness fading.

199962	Arms Arc	「はっ？　なんなんだ、お前は？」	「Ha? Who the hell are you?」

199963	Neplacus	「ノ・ナ・ノ・ナ・ノ・ナ……」	「No-na-no-na-no-na...」
