# 32431	２２１／４／ファーレン献身	cg
* Rance	ランス	Male
* Chaos	カオス	Male
* Varen	ファーレン	Female
* Amitos Armitage	アミトス	Female

148810	Rance	笑顔	「がはははははははは！	「Gahahahahahaha!
148811	+		　これで邪魔者はいなくなった！」	　Now no more annoyances!」

148812	Rance	基本	「ふん、チェックメイト。	「Hmph, checkmate.
148813	+		　俺様の勝ちだ」	　My win.」

148814	-		ランスは慎重に棺を開けた。	Rance carefully opened the coffin.

148815	Rance		「お、こいつは……」	「Oh, this is...」

148816	-		中に詰め込まれていた薔薇の香りが広がる。	The scent of roses packed inside spread out.
148817	+		棺内には一人の男性が眠っていた。	Inside lay a sleeping man.

148818	-		血色の悪い顔は青白く、	His pale, bloodless face was white as wax,
148819	+		まるで死人か蝋人形のようだった。	like a corpse or a wax figure.

148820	Chaos		「間違いない、これがケッセルリンクだ」	「No doubt, this is Kesselring.」

148821	Chaos		「さあ、早く殺そう心の友。	「Now, let's kill him quickly, my soul friend.
148822	+		　これだけ厄介な奴を無傷で殺せるチャンス、	　A chance to kill such a troublesome guy unharmed
148823	+		　もう二度とないぞ！」	　won't come again!」

148824	Rance	真剣	「ふん、言われんでも今殺す」	「Hmph, I'll kill him right now without you telling me.」

148825	Rance	怒り	「さらばだ、ケッセルリンク！	「Farewell, Kesselring!
148826	+		　俺に刃向かったことをあの世で悔やめ！」	　Regret opposing me in the afterlife!」

148827	Varen	困り	「待って下さい！」	「Please wait!」

148828	-		地下室にファーレンが姿を現した。	Varen appeared in the basement.

148829	Rance	基本	「む、君はさっきのメイドか」	「Hm, you're the maid from earlier.」

148830	Varen	困り	「や、やめて下さい、ケッセルリンク様には	「P-please stop, don't touch
148831	+		　手を出さないで……お願いです……」	　Master Kesselring... I beg you...」

148832	Rance	基本	「悪いが、こいつは俺らの敵だ。	「Sorry, but he's our enemy.
148833	+		　敵は殺す」	　Enemies get killed.」

148834	Varen	困り	「お願いです！　な、なんでもします！	「Please! I'll do anything!
148835	+		　だからどうかケッセルリンク様を……」	　So please spare Master Kesselring...」

148836	Rance	真剣	「…………」	「............」

148837	Rance	エロ顔	「なんでも？」	「Anything?」

148838	Chaos	驚き	「こらこらこら！	「Hey hey hey!
148839	+		　なに考えとるか心の友！」	　What are you thinking, soul friend!」

148840	Rance	真剣	「ボケ魔剣は黙っとれ」	「Shut up, idiot sword.」

148841	Rance	基本	「おいメイドちゃん、	「Hey maid girl,
148842	+		　そんなにコイツが大事か？	　Is this guy that important to you?
148843	+		　殺されたくないのか？」	　Don't want him killed?」

148844	Varen	困り	「は、はい……だから、どうか……	「Y-yes... so please...
148845	+		　どうか……」	　Please...」

148846	-		ファーレンは最早、ランスにすがりつく勢いだった。	Varen was practically clinging to Rance.

148847	Rance	エロ顔	「ぐふふふ、なんでも？　なんでもと言ったな？」	「Gufufu, anything? You said anything, right?」

148848	Rance	笑顔	「よーし、俺様とセックスしてもらおうか！」	「Alright, have sex with me!」

148849	Varen	困り	「えっ、そ、それは……」	「Eh, t-that...」

148850	Rance	基本	「ふーん、別にいいんだぞ。	「Hmm, it's fine if you don't.
148851	+		　俺はケッセルリンクを殺すだけだ」	　I'll just kill Kesselring.」

148852	Rance	笑顔	「ああ、さようならケッセルリンク。	「Ah, goodbye Kesselring.
148853	+		　薄情なメイドに裏切られて死ぬがいい」	　Die betrayed by your heartless maid.」

148854	Varen	困り	「ま、待ってください！	「W-wait please!
148855	+		　やります！　やりますから！」	　I'll do it! I'll do it!」

148856	Varen		「だから……ど、どうか……	「So... p-please...
148857	+		　ケッセルリンク様を傷つけないで……」	　don't hurt Master Kesselring...」

148858	Rance	笑顔	「がははは、交渉成立だな！」	「Gahahaha, deal!」

148859	-		ランスがチラリと時計を確認する。	Rance glanced at the clock.

148860	Rance~	基本	（日没までまだ一時間はある。	（Still an hour until sunset.
148861	+		　三十分ほど遊んで魔人はその後に殺そう）	　I'll play for thirty minutes then kill the Fiend.）

148862	Rance~	笑顔	（がははは、悪いなメイドちゃん。	（Gahahaha, sorry maid girl.
148863	+		　これが大人の交渉術なのだ）	　This is adult negotiation.）

148864	Amitos Armitage	睨み	「おい、ランス……いい加減に……」	「Hey Rance... enough already...」

148865	Rance	基本	「やかましい！	「Shut up!
148866	+		　みんな外に出ていろ！	　Everyone get out!
