# 32887	００／セラクロラス／繁殖	
* Serachrolas	セラクロラス	Female
* Rance	ランス	Male
* Bezeleye	ベゼルアイ	Female
* Sill Plain	シィル	Female
* Wenlina	ウェンリーナー	Female

185373	Serachrolas	「あっ……」	「Ah...」

185374	Rance	「ん？」	「Hm?」

185375	-	皆で休憩してる最中、	While everyone was resting,
185376	+	セラクロラスが何かに気づいたように声を上げた。	Serachrolas suddenly spoke up as if noticing something.

185377	Bezeleye	「どうしたの、セラ……	「What's wrong, Sera...
185378	+	　あ、まさか」	　Ah, no way.」

185379	Serachrolas	「発情……きた……」	「Heat... is here...」

185380	Bezeleye	「あら、大変」	「Oh dear.」

185381	Sill Plain	「え、ええっ、発情！？」	「E-Ehh, heat!?」

185382	Sill Plain	「……ですか？」	「...Really?」

185383	Bezeleye	「聖女モンスターの本能よ、	「It's a holy monster instinct,
185384	+	　大人になると定期的に発情期が来てしまうのよね」	　once we become adults we get regular heat cycles.」

185385	Bezeleye	「じゃあ、セラ、	「Then Sera,
185386	+	　誰か適当な子と交尾してきなさい」	　go mate with some suitable monster.」

185387	Serachrolas	「んにゅ〜……そうする……」	「Nnyu~... Okay...」

185388	Rance	「ん？」	「Hm?」

185389	-	セラクロラスはランスの前に進み	Serachrolas walked in front of Rance
185390	+	顔を見上げた。	and looked up at his face.

185391	Serachrolas	「じ〜〜〜……」	「Staaaare...」

185392	Rance	「…………」	「............」

185393	Serachrolas	「…………」	「............」

185394	Rance	「…………」	「............」

185395	Serachrolas	「ランス」	「Rance.」

185396	Rance	「せんぞ」	「Ancestor.」

185397	Serachrolas	「ありゃ」	「There.」

185398	Bezeleye	「これも聖女モンスターの本能なのよねえ。	「This is also a holy monster instinct.
185399	+	　これだって思う相手をすぐに見つけられるの」	　We can instantly find someone we think is suitable.」

185400	Bezeleye	「正確には体、子宮がそう命じるんだけど……」	「More precisely, our bodies and wombs command it...」

185401	Bezeleye	「大抵新種が生まれたり、	「It usually results in new species or
185402	+	　いい結果になるからランス君には	　good outcomes, so I'd like to ask you, Rance-kun,
185403	+	　お願いしたいところだけど」	　but...」

185404	Rance	「こんなチビすけ抱けんぞ。	「I can't fuck something this tiny.
185405	+	　ストライクゾーンから大暴投だ」	　Way outside my strike zone.」

185406	Serachrolas	「ん〜〜〜……」	「Nnnn...」

185407	Serachrolas	「よいしょ、よいしょ……」	「Heave, ho...」

185408	-	唸っていたセラクロラスが	Grunting, Serachrolas
185409	+	ランスの膝の上に乗っかった。	climbed onto Rance's lap.

185410	Rance	「む、なんだ文句があるってのか？」	「Mu, got a complaint?」

185411	Serachrolas	「んちゅーっ」	「Nchuu!」

185412	Rance	「はむっ！？」	「Hamu!?」

185413	Sill Plain	「うひゃあ！？」	「Uhyaa!?」

185414	-	セラクロラスはランスの口の中に	Serachrolas gave Rance a deep, tongue-filled kiss.
185415	+	舌を入れるような濃厚なキスをしてきた。	

185416	Rance	「あ、んぶ、こら、なにをしやがる！」	「A, mbu, hey, what are you doing!」

185417	Serachrolas	「ん、れるれる……	「N, lero lero...
185418	+	　ランス、唾液だして……うあ、んむ……」	　Rance, give me your saliva... Uah, nmu...」

185419	Rance	「んえっ、なんか変な感じ……んげっ……」	「Nge, this feels weird... Ngeh...」

185420	Sill Plain	「せ、セラクロラス様……なにを……」	「S-Sera-sama... What are you...」

185421	Serachrolas	「んぐっ、こくっ……こくっ……」	「Ngu, gulp... gulp...」

185422	-	舌をてろてろと動かして、	Her tongue wriggled,
185423	+	セラクロラスがランスの唾液を	as Serachrolas swallowed Rance's saliva
185424	+	こくこくと喉を鳴らして嚥下する。	with audible gulps.

185425	Serachrolas	「けぷっ、ごちそうさま」	「Kepu, thank you for the meal.」

185426	-	ちゅぽん。	Chupon.
185427	+	離れるとセラクロラスとランスの間に	When they separated, a string of saliva
185428	+	唾液で出来た銀の橋が出来上がった。	formed a shiny bridge between them.

185429	Rance	「ぷはっ！　なんなんだこれは！」	「Pwah! What the hell was that!」

185430	Serachrolas	「ん〜〜……」	「Nnn...」

185431	Serachrolas	「うん、孕んだ。	「Yeah, I'm pregnant.
185432	+	　じゃ、産んでくるね」	　I'll go give birth now.」

185433	Rance	「なんだと！？」	「What!?」

185434	-	てぽてぽとセラクロラスがテントを出て行った。	Serachrolas pattered out of the tent.

185435	Rance	「お、おいおい、今ので孕めるのか！？」	「H-Hey, you got pregnant from just that!?」

185436	Bezeleye	「そうよ？　聖女モンスターに限ってはね」	「Yes. At least for holy monsters.」

