# 32783	５９０／誕生	
* Rance	ランス	Male

176029	Rance	「あ゛あ゛あぁあぁあ゛ぁああ゛あああ！！！！」	「Aaaaahhhhhh!!!!」

176030	-	濁った悲鳴が廊下に轟く。	A guttural scream echoed through the hallway.

176031	-	血の継承を受けてから一時間、	One hour after receiving the blood inheritance,
176032	+	ランスはずっと自室で心臓を抑えて	Rance stayed in his room clutching his chest
176033	+	もがき続けていた。	and writhing in agony.

176034	-	いつまでも悲鳴は続き、	The screams continued endlessly,
176035	+	終わりなど来ないかのようだった。	as if they would never end.

176036	-	…………	............

176037	-	……	......

176038	-	そして、ランスは魔王になった。	And then, Rance became the Demon King.

176039	Rance	「がははははは！」	「Gahahahaha!」

176040	Rance	「がはははははははははははははははは！」	「Gahahahahahahahahahahahahahaha!」

176041	Rance	「がーーっはっはっはっはっはっはっはっ！」	「Gaaaahahahahahaha!」

176042	-	ランス城に、笑い声が響く。	Laughter rang throughout Rance Castle.

176043	-	それが悪しき企みを含む笑い声なのか、	Whether it was laughter filled with wicked schemes,
176044	+	いつもの陽気な笑い声なのか――	or his usual cheerful laugh――

176045	-	それは分からない。	no one could tell.

176046	-	まだ、誰にも。	Not yet, at least.

176047	-	…………	............

176048	-	……	......
