# 32601	２１１／２／魔法軍	
* Rance	ランス	Male
* Chaka Cadmium	チャカ	?
* Melfeis Promenade	メルフェイス	Female
* Jaro Jaslak	ジャロ	Male

162747	-	ランス達が都市スケールを目指し、	Rance and his group headed toward City Scale,
162748	+	平原を進んでいた。	advancing across the plains.

162749	Rance	「しかし、まさかリーザス軍に	「But I didn't expect the Leazas Army
162750	+	　魔法軍がいたとはな。	　to have a magic army.
162751	+	　いないのかと思ってた」	　I thought they didn't have one.」

162752	Chaka Cadmium	「そうですなあ……	「Indeed...
162753	+	　我らは第5軍とも紫軍とも呼ばれておりますが、	　We are called the 5th Army or Purple Army,
162754	+	　その兵数は500人に過ぎません」	　but our numbers are only 500.」

162755	Chaka Cadmium	「魔法大国ゼスには敵わないのが実情です」	「We can't compare to the magic superpower Zeth.」

162756	Rance	「ふーん、あんま頼りにならんってことか」	「Hmm, so not very reliable.」

162757	Melfeis Promenade	「え、ええ……申し訳ありません……	「Y-Yes... I'm sorry...
162758	+	　残念ながら……」	　Unfortunately...」

162759	Rance~	（おお、悲しげに目を伏せる顔すら美人だ。	（Oh, even her sad downward gaze is beautiful.
162760	+	　まつげ長いなー、唇つやつやだなー。	　Long eyelashes, glossy lips.
162761	+	　ぐふふ、是非犯したいぞ）	　Gufufu, I definitely want to fuck her.）

162762	Jaro Jaslak	「おい、メルフェイス。	「Hey, Melfeis.
162763	+	　荷物が重くて敵わん。	　This luggage is too heavy for me.
162764	+	　お前代わりに持てよ」	　Carry it instead.」

162765	Melfeis Promenade	「え、きゃっ……」	「Eh, kyaa...」

162766	-	そのとき、一人の兵が	At that moment, one soldier
162767	+	メルフェイスに乱暴に荷物を手渡した。	roughly handed the luggage to Melfeis.

162768	Jaro Jaslak	「ちと重たいが絶対に落とすんじゃないぞ。	「It's a bit heavy so don't drop it.
162769	+	　怒られるのは俺なんだから」	　I'll be the one who gets scolded.」

162770	Melfeis Promenade	「……はい。	「...Yes.
162771	+	　んくっ……分かりました……」	　Nku... understood...」

162772	Rance	「…………」	「............」

162773	Jaro Jaslak	「おっと、へへ……	「Oops, hehe...
162774	+	　お話の最中に失礼しましたかね？」	　Sorry for interrupting your talk?」

162775	Rance	「……おい、布」	「...Hey, rag.」

162776	Chaka Cadmium	「あの、布とは儂のことで？」	「Um, are you referring to me as rag?」

162777	Rance	「布がいやならぼろきれ」	「If you don't like rag, then scrap cloth.」

162778	Chaka Cadmium	「……布で結構ですじゃ、くすん」	「...Rag is fine, sob.」

162779	Rance	「なんだ、この偉そうな奴は。	「Who is this arrogant guy.
