# 30916	２３０／１／スタート	
* Rance	ランス	Male
* Sill Plain	シィル	Female
* Pastel Kalar	パステル	Female
* Kentou Kanami	かなみ	Female
* Rizna Lanfbitt	リズナ	Female

39050	-	――――ゼス王国。	――――Zeth Kingdom.
39051	+	大陸一の魔法技術を有する、魔法使いの国。	The nation of mages boasting the continent's greatest magical technology.

39052	-	かつて、幾度とない魔人の侵略に	A country that had resisted countless Fiend invasions in the past
39053	+	抵抗を続けてきた国は、今。	was now

39054	-	未曾有の規模の魔軍に、	facing an unprecedentedly massive Monster Army
39055	+	国土の半ばを奪われようとしていた。	that threatened to take half its territory.

39056	-	――魔軍襲来の報があったのは、三ヶ月前。	――The news of the Monster Army's invasion came three months ago.

39057	-	北方のキナニ砂漠から押し寄せた魔軍、	The Monster Army that surged from the northern Kinani Desert
39058	+	その数およそ60万。	numbered roughly 600,000.

39059	-	サバサバ、アダム砦と東部の要所が一週間で相次いで陥落し、	Sabasaba and Adam Fortress, along with key eastern strongholds, fell one after another within a week,
39060	+	魔軍は魔人ガルティアに率いられ、そのまま南進した。	and the Monster Army, led by the Fiend Galtia, continued its southward advance.

39061	-	ゼス4軍のうち炎軍・氷軍10万が迎撃に当たったが、	Of Zeth's four armies, the Flame and Ice armies totaling 100,000 engaged them,
39062	+	初戦から数度の戦いで5万を超える被害を出し敗北。	but suffered over 50,000 casualties in the initial battles and were defeated.

39063	-	為す術なく崩壊するかと思われたゼスだったが、	Zeth seemed on the brink of inevitable collapse,
39064	+	救いは東から現れた。	but salvation came from the east.

39065	-	川中島から海路を用いて、JAPANの毛利軍を基幹とする	Using sea routes from Kawanakajima, a human allied force of 50,000 centered on JAPAN's Mouri army
39066	+	人類軍の援軍5万が、ゼス軍との合流に成功。	successfully linked up with the Zeth forces.

39067	-	遊撃による攪乱に合わせて遅滞戦術を用い、	Using hit-and-run tactics combined with delaying actions,
39068	+	甚大な被害を出しつつも侵略の速度を懸命に鈍らせていた。	they desperately slowed the invasion's pace despite heavy losses.

39069	-	――そして東部の侵攻に遅れること一週間。	――Then, one week after the eastern advance,

39070	-	ゼスの魔法技術の粋を尽くした西部の要塞線、	the western fortress line built with the pinnacle of Zeth's magic technology,
39071	+	マジノラインが魔人メディウサによって崩壊。	the Maginot Line, was destroyed by the Fiend Medusa.

39072	-	メディウサは首都ラグナロックアークを目指し、	Medusa aimed for the capital Ragnarok Arc,
39073	+	20万の魔軍を引き連れて進撃した。	leading 200,000 Monster Army troops.

