# 32108	香姫／キャライベントＡ	
* Oda Kouhime	香姫	Female
* Rance	ランス	Male

123114	Oda Kouhime	基本	「あ、兄様、こんにちは」	「Ah, Nii-sama, hello.」

123115	Rance		「よう、香ちゃん。	「Yo, Kouhime.
123116	+		　次はいつセックスする？」	　When are we fucking next?」

123117	Oda Kouhime	恥ずかし	「あうっ！　こんな場所でー！？」	「Auu! In a place like this!?」

123118	Rance	基本	「俺様はいつでもいいぞ。	「I'm always ready.
123119	+		　香ちゃんの都合に合わせてやる。	　I'll match your schedule.
123120	+		　女は色々とあるからな、がははは！」	　Women have all sorts of needs, gahahaha!」

123121	Oda Kouhime	恥ずかし	「わーわー！　や、やめて下さい、兄様ー！」	「Waaah! S-stop it, Nii-sama!」

123122	-		香の小さな両手がランスの口を押さえた。	Kouhime's small hands covered Rance's mouth.

123123	Rance	基本	「むぐぐ、そんな照れることないだろう」	「Mgh, no need to get so shy.」

123124	Oda Kouhime	困り	「あ、う……	「Ah, um...
123125	+		　もう、以前に言いましたよ？」	　I already told you before, didn't I?」

123126	Oda Kouhime	基本	「私はもう兄様と……その……	「I won't do... those kinds of things with you anymore, Nii-sama...」
123127	+		　ああいったことはしません、よ？」	

123128	Rance		「なんだと！？」	「What!?」

123129	Oda Kouhime		「改めての、初めては……	「If it's about my first time again...
123130	+		　出来れば、兄様……と、	　I did think it would be with you, Nii-sama...」
123131	+		　私もそう思っていましたけど」	

123132	Oda Kouhime	苦笑	「……シィルさんに悪いですし」	「...It would be unfair to Sill.」

123133	Rance	基本	「何故シィルの名が出てくる」	「Why is Sill's name coming up?」

123134	Oda Kouhime	困り	「と、とにかく……	「A-anyway...
123135	+		　もうしないんです」	　I won't do it anymore.」

123136	Rance	だる顔	「むむむ……」	「Mmm...」

123137	Rance	怒り	「駄目だ駄目だ駄目だーーー！	「No no no no-----!
123138	+		　香ちゃんは俺とセックスしないと駄目だー！」	　You have to fuck me, Kouhime!」

123139	Oda Kouhime	困り	「うう、そんな子供みたいな……！」	「Ugh, acting like such a child...!」

123140	Oda Kouhime		「と、とにかく、私と兄様は兄妹ですし……	「Anyway, we're siblings...
123141	+		　そんなことするのはおかしいんです……」	　Doing that is wrong...」

123142	Oda Kouhime	恥ずかし	「ランス兄様が私と……け、結婚……	「If Rance-niisama were to... m-marry me...
123143	+		　あう、なさると言うなら、アレですけど……	　Then maybe... but...
123144	+		　でも、兄様は……そうは、きっと、その……」	　But Nii-sama surely wouldn't...」

123145	Oda Kouhime		「う……」	「Uu...」

123146	Oda Kouhime		「……うう」	「...Uuu」

123147	Oda Kouhime		「…………」	「............」

123148	Oda Kouhime		「うううううう……」	「Uuuuuuu...」

123149	-		香姫は耳まで真っ赤にして呻いていた。	Kouhime's ears burned bright red as she groaned.

123150	Rance	だる顔	「ボソボソ喋りばかりで分からん。	「I can't understand you when you mumble like that.
123151	+		　もっと大きい声で言ってくれ」	　Speak up.」

123152	Oda Kouhime	焦り	「えっ、あ、あう……！」	「Ehh, ah, auu...!」

123153	Oda Kouhime	うわーん	「こ、こんな話、明るい昼間に廊下で	「T-talking about this in the bright hallway during the day
123154	+		　するようなものじゃないですー！」	　isn't right!」

123155	Oda Kouhime	恥ずかし	「こ、この話はまた改めて――	「L-let's talk about this another time――
123156	+		　ということで！」	　Okay!」

123157	Rance	基本	「あっ、こらー、逃げるな香ちゃんー！」	「Ah, hey! Don't run away, Kouhime!」

123158	Oda Kouhime	恥ずかし	「……もう、兄様のえっち」	「...Geez, Nii-sama you pervert.」

123159	Oda Kouhime		「…………」	「............」

123160	Oda Kouhime	苦笑	「くすっ……兄様は変わらないなあ……」	「Hehe... Nii-sama never changes...」
